Time,Channel A,Channel B
3.45440113,3.77568300,-0.02706693
3.70440112,3.74461700,-0.03291092
3.95440112,3.70678500,-0.03752461
4.20440111,3.66357000,-0.04044660
4.45440110,3.61328100,-0.04167692
4.70440109,3.55268800,-0.04152313
4.95440109,3.47871500,-0.04029281
5.20440108,3.38936400,-0.03875492
5.45440107,3.28940100,-0.03721703
5.70440107,3.18943800,-0.03675566
5.95440106,3.09854800,-0.03783219
6.20440105,3.02257600,-0.04106176
6.45440105,2.96352100,-0.04613681
6.70440104,2.91800000,-0.05305733
6.95440103,2.87970600,-0.06074680
7.20440102,2.83849000,-0.06843627
7.45440102,2.79035400,-0.07474163
7.70440101,2.73898900,-0.07858637
7.95440100,2.68931500,-0.07935531
8.20440100,2.64533100,-0.07658711
8.45440099,2.60949800,-0.07058932
8.70440098,2.58089300,-0.06166954
8.95440097,2.55659500,-0.05075049
9.20440097,2.52922000,-0.03890871
9.45440096,2.49723200,-0.02675935
9.70440095,2.46616600,-0.01522515
9.95440095,2.44063700,-0.00476747
10.20440094,2.42418200,0.00445989
10.45440093,2.41756900,0.01245694
10.70440093,2.41864500,0.01922367
10.95440092,2.42341300,0.02522146
11.20440091,2.42510500,0.03029650
11.45440090,2.42279800,0.03444882
11.70440090,2.42202900,0.03752461
11.95440089,2.42633500,0.03906250
12.20440088,2.43786900,0.03890871
12.45440088,2.45647800,0.03690945
12.70440087,2.47923800,0.03321850
12.95440086,2.50230700,0.02798967
13.20440085,2.52030000,0.02214567
13.45440085,2.53398800,0.01584031
13.70440084,2.55013500,0.00938115
13.95440083,2.57305000,0.00307579
14.20440083,2.60519200,-0.00307579
14.45440082,2.64594600,-0.00891978
14.70440081,2.69146800,-0.01445620
14.95440080,2.73652800,-0.01983883
15.20440080,2.77405300,-0.02491388
15.45440079,2.80296500,-0.02983514
15.70440078,2.82772500,-0.03414124
15.95440078,2.85094700,-0.03767840
16.20440077,2.87386200,-0.04044660
16.45440076,2.89585400,-0.04213829
16.70440076,2.91446200,-0.04290723
16.95440075,2.92615000,-0.04259966
17.20440074,2.92707300,-0.04183071
17.45440073,2.91907600,-0.04075418
17.70440073,2.90938700,-0.03983144
17.95440072,2.90277400,-0.03921629
18.20440071,2.90215900,-0.03921629
18.45440071,2.90738800,-0.03983144
18.70440070,2.91507700,-0.04075418
18.95440069,2.92046000,-0.04183071
19.20440068,2.91692300,-0.04259966
19.45440068,2.90415900,-0.04290723
19.70440067,2.88724200,-0.04229207
19.95440066,2.87017100,-0.04060039
20.20440066,2.85540700,-0.03752461
20.45440065,2.84341100,-0.03291092
20.70440064,2.83187700,-0.02706693
20.95440064,2.81772900,-0.02045399
21.20440063,2.79558300,-0.01368725
21.45440062,2.76651700,-0.00753568
21.70440061,2.73760500,-0.00276821
21.95440061,2.71407500,-0.00030758
22.20440060,2.69946500,-0.00046137
22.45440059,2.69377500,-0.00338337
22.70440059,2.69423600,-0.00891978
22.95440058,2.69623500,-0.01599409
23.20440057,2.69285200,-0.02352977
23.45440056,2.68316300,-0.03060408
23.70440056,2.67332100,-0.03583292
23.95440055,2.66701500,-0.03875492
24.20440054,2.66747700,-0.03890871
24.45440054,2.67455100,-0.03660187
24.70440053,2.68593100,-0.03183440
24.95440052,2.69731200,-0.02583661
25.20440051,2.70238700,-0.01906988
25.45440051,2.70115600,-0.01230315
25.70440050,2.69961900,-0.00645915
25.95440049,2.70207900,-0.00184547
26.20440049,2.71084500,0.00153789
26.45440048,2.72591600,0.00369095
26.70440047,2.74452500,0.00476747
26.95440047,2.76190300,0.00538263
27.20440046,2.77220700,0.00538263
27.45440045,2.77512900,0.00476747
27.70440044,2.77636000,0.00353716
27.95440044,2.78020400,0.00138410
28.20440043,2.78912400,-0.00169168
28.45440042,2.80265800,-0.00584400
28.70440042,2.81834400,-0.01107283
28.95440041,2.83172400,-0.01676304
29.20440040,2.83695200,-0.02276083
29.45440039,2.83372300,-0.02845103
29.70440039,2.82803300,-0.03337229
29.95440038,2.82388000,-0.03752461
30.20440037,2.82372700,-0.04060039
30.45440037,2.82741800,-0.04290723
30.70440036,2.83233900,-0.04413754
30.95440035,2.83464600,-0.04490650
31.20440035,2.82864800,-0.04490650
31.45440034,2.81496000,-0.04413754
31.70440033,2.79988900,-0.04290723
31.95440032,2.78789400,-0.04060039
32.20440032,2.78158900,-0.03752461
32.45440031,2.78112700,-0.03337229
32.70440030,2.78343400,-0.02845103
32.95440030,2.78451000,-0.02276083
33.20440029,2.77851200,-0.01676304
33.45440028,2.76605600,-0.01091904
33.70440027,2.75344500,-0.00584400
33.95440027,2.74575500,-0.00169168
34.20440026,2.74590900,0.00138410
34.45440025,2.75421400,0.00292200
34.70440025,2.76728600,0.00338337
34.95440024,2.78081900,0.00307579
35.20440023,2.78758600,0.00230684
35.45440023,2.78697100,0.00123032
35.70440022,2.78420300,0.00046137
35.95440021,2.78312600,0.00000000
36.20440020,2.78604800,0.00000000
36.45440020,2.79296900,0.00046137
36.70440019,2.80142700,0.00123032
36.95440018,2.80742500,0.00230684
37.20440018,2.80573300,0.00307579
37.45440017,2.79696700,0.00353716
37.70440016,2.78804800,0.00307579
37.95440015,2.78343400,0.00138410
38.20440015,2.78666400,-0.00169168
38.45440014,2.79742900,-0.00645915
38.70440013,2.81280800,-0.01230315
38.95440013,2.82787900,-0.01906988
39.20440012,2.83556800,-0.02583661
39.45440011,2.83449200,-0.03183440
39.70440010,2.82987800,-0.03644808
39.95440010,2.82495700,-0.03890871
40.20440009,2.82203500,-0.03890871
40.45440008,2.82111200,-0.03644808
40.70440008,2.82003600,-0.03183440
40.95440007,2.81557600,-0.02583661
41.20440006,2.80296500,-0.01906988
41.45440006,2.78312600,-0.01230315
41.70440005,2.76344100,-0.00645915
41.95440004,2.74898500,-0.00169168
42.20440003,2.74283400,0.00138410
42.45440003,2.74514000,0.00307579
42.70440002,2.75283000,0.00353716
42.95440001,2.76098000,0.00307579
43.20440001,2.76267200,0.00230684
43.45440000,2.75713600,0.00138410
43.70439999,2.75021500,0.00061516
43.95439998,2.74544800,0.00015379
44.20439998,2.74544800,0.00000000
44.45439997,2.75021500,-0.00015379
44.70439996,2.75713600,0.00000000
44.95439996,2.76267200,0.00000000
45.20439995,2.76098000,0.00000000
45.45439994,2.75283000,0.00000000
45.70439994,2.74514000,0.00000000
45.95439993,2.74283400,0.00000000
46.20439992,2.74898500,0.00000000
46.45439991,2.76344100,0.00000000
46.70439991,2.78312600,0.00000000
46.95439990,2.80296500,0.00000000
47.20439989,2.81557600,0.00000000
47.45439989,2.82003600,0.00000000
47.70439988,2.82111200,0.00000000
47.95439987,2.82203500,0.00000000
48.20439986,2.82511100,0.00000000
48.45439986,2.83049300,0.00000000
48.70439985,2.83587600,0.00000000
48.95439984,2.83772100,0.00000000
49.20439984,2.83095500,0.00000000
49.45439983,2.81634500,0.00000000
49.70439982,2.80035000,0.00000000
49.95439982,2.78789400,0.00000000
50.20439981,2.78189600,0.00000000
50.45439980,2.78220400,0.00000000
50.70439979,2.78604800,0.00000000
50.95439979,2.78897000,0.00000000
51.20439978,2.78466400,0.00000000
51.45439977,2.77297600,0.00000000
51.70439977,2.75959600,0.00000000
51.95439976,2.74852400,0.00000000
52.20439975,2.74237200,0.00000000
52.45439974,2.74129500,0.00000000
52.70439974,2.74268000,0.00000000
52.95439973,2.74268000,0.00000000
53.20439972,2.73591300,0.00000000
53.45439972,2.72314800,0.00000000
53.70439971,2.71115300,0.00000000
53.95439970,2.70530900,0.00000000
54.20439969,2.70838500,0.00000000
54.45439969,2.72068800,0.00000000
54.70439968,2.73898900,0.00000000
54.95439967,2.75805900,0.00000000
55.20439967,2.77082300,0.00000000
55.45439966,2.77589800,0.00000000
55.70439965,2.77835900,0.00000000
55.95439965,2.78143500,0.00000000
56.20439964,2.78727900,0.00000000
56.45439963,2.79589100,0.00000000
56.70439962,2.80481100,0.00000000
56.95439962,2.81050100,0.00000000
57.20439961,2.80804000,0.00000000
57.45439960,2.79835100,0.00000000
57.70439960,2.78850900,0.00000000
57.95439959,2.78358700,0.00000000
58.20439958,2.78651000,0.00000000
58.45439957,2.79727500,0.00000000
58.70439957,2.81280800,0.00000000
58.95439956,2.82787900,0.00000000
59.20439955,2.83556800,0.00000000
59.45439955,2.83449200,0.00000000
59.70439954,2.82987800,-0.00015379
59.95439953,2.82495700,0.00000000
60.20439953,2.82203500,0.00015379
60.45439952,2.82111200,0.00061516
60.70439951,2.82003600,0.00138410
60.95439950,2.81557600,0.00230684
61.20439950,2.80296500,0.00307579
61.45439949,2.78312600,0.00353716
61.70439948,2.76344100,0.00307579
61.95439948,2.74898500,0.00138410
62.20439947,2.74283400,-0.00169168
62.45439946,2.74514000,-0.00645915
62.70439945,2.75283000,-0.01230315
62.95439945,2.76098000,-0.01906988
63.20439944,2.76267200,-0.02583661
63.45439943,2.75713600,-0.03183440
63.70439943,2.75006200,-0.03660187
63.95439942,2.74544800,-0.03890871
64.20439941,2.74560200,-0.03875492
64.45439940,2.75083000,-0.03583292
64.70439940,2.75852000,-0.03060408
64.95439939,2.76482500,-0.02352977
65.20439938,2.76405600,-0.01599409
65.45439938,2.75636700,-0.00891978
65.70439937,2.74821600,-0.00338337
65.95439936,2.74421700,-0.00046137
66.20439936,2.74729300,-0.00030758
66.45439935,2.75759700,-0.00276821
66.70439934,2.77205300,-0.00753568
66.95439933,2.78604800,-0.01368725
67.20439933,2.79296900,-0.02045399
67.45439932,2.79173900,-0.02706693
67.70439931,2.78774000,-0.03275714
67.95439931,2.78451000,-0.03737082
68.20439930,2.78435700,-0.04075418
68.45439929,2.78712500,-0.04290723
68.70439928,2.79035400,-0.04429134
68.95439928,2.79066200,-0.04490650
69.20439927,2.78297200,-0.04490650
69.45439926,2.76867000,-0.04413754
69.70439926,2.75452100,-0.04290723
69.95439925,2.74590900,-0.04060039
70.20439924,2.74590900,-0.03752461
70.45439924,2.75452100,-0.03337229
70.70439923,2.76867000,-0.02845103
70.95439922,2.78297200,-0.02276083
71.20439921,2.79066200,-0.01676304
71.45439921,2.79035400,-0.01091904
71.70439920,2.78712500,-0.00584400
71.95439919,2.78435700,-0.00169168
72.20439919,2.78451000,0.00138410
72.45439918,2.78774000,0.00292200
72.70439917,2.79173900,0.00338337
72.95439916,2.79296900,0.00307579
73.20439916,2.78604800,0.00230684
73.45439915,2.77205300,0.00123032
73.70439914,2.75759700,0.00046137
73.95439914,2.74729300,0.00000000
74.20439913,2.74421700,0.00000000
74.45439912,2.74821600,0.00046137
74.70439912,2.75636700,0.00123032
74.95439911,2.76405600,0.00230684
75.20439910,2.76482500,0.00307579
75.45439909,2.75852000,0.00338337
75.70439909,2.75067700,0.00292200
75.95439908,2.74544800,0.00138410
76.20439907,2.74560200,-0.00169168
76.45439907,2.75129200,-0.00584400
76.70439906,2.75975000,-0.01091904
76.95439905,2.76713200,-0.01676304
77.20439904,2.76713200,-0.02276083
77.45439904,2.75975000,-0.02845103
77.70439903,2.75113800,-0.03337229
77.95439902,2.74560200,-0.03752461
78.20439902,2.74560200,-0.04060039
78.45439901,2.75113800,-0.04290723
78.70439900,2.75975000,-0.04413754
78.95439899,2.76713200,-0.04490650
79.20439899,2.76713200,-0.04490650
79.45439898,2.75975000,-0.04429134
79.70439897,2.75129200,-0.04290723
79.95439897,2.74560200,-0.04075418
80.20439896,2.74544800,-0.03737082
80.45439895,2.75067700,-0.03275714
80.70439895,2.75852000,-0.02706693
80.95439894,2.76482500,-0.02045399
81.20439893,2.76405600,-0.01368725
81.45439892,2.75636700,-0.00753568
81.70439892,2.74821600,-0.00292200
81.95439891,2.74421700,-0.00030758
82.20439890,2.74729300,-0.00030758
82.45439890,2.75759700,-0.00292200
82.70439889,2.77205300,-0.00753568
82.95439888,2.78604800,-0.01368725
83.20439887,2.79296900,-0.02045399
83.45439887,2.79173900,-0.02706693
83.70439886,2.78774000,-0.03291092
83.95439885,2.78451000,-0.03752461
84.20439885,2.78435700,-0.04060039
84.45439884,2.78712500,-0.04229207
84.70439883,2.79035400,-0.04290723
84.95439883,2.79066200,-0.04259966
85.20439882,2.78297200,-0.04183071
85.45439881,2.76867000,-0.04075418
85.70439880,2.75452100,-0.03983144
85.95439880,2.74590900,-0.03921629
86.20439879,2.74590900,-0.03921629
86.45439878,2.75452100,-0.03983144
86.70439878,2.76867000,-0.04075418
86.95439877,2.78297200,-0.04183071
87.20439876,2.79066200,-0.04259966
87.45439875,2.79035400,-0.04290723
87.70439875,2.78712500,-0.04229207
87.95439874,2.78435700,-0.04060039
88.20439873,2.78435700,-0.03752461
88.45439873,2.78712500,-0.03352608
88.70439872,2.79035400,-0.02845103
88.95439871,2.79066200,-0.02276083
89.20439870,2.78297200,-0.01676304
89.45439870,2.76867000,-0.01107283
89.70439869,2.75452100,-0.00584400
89.95439868,2.74590900,-0.00169168
90.20439868,2.74590900,0.00138410
90.45439867,2.75452100,0.00353716
90.70439866,2.76867000,0.00476747
90.95439866,2.78297200,0.00538263
91.20439865,2.79066200,0.00538263
91.45439864,2.79035400,0.00476747
91.70439863,2.78712500,0.00353716
91.95439863,2.78435700,0.00138410
92.20439862,2.78435700,-0.00169168
92.45439861,2.78712500,-0.00584400
92.70439861,2.79035400,-0.01107283
92.95439860,2.79066200,-0.01676304
93.20439859,2.78297200,-0.02276083
93.45439858,2.76867000,-0.02845103
93.70439858,2.75452100,-0.03337229
93.95439857,2.74590900,-0.03752461
94.20439856,2.74590900,-0.04060039
94.45439856,2.75452100,-0.04290723
94.70439855,2.76867000,-0.04413754
94.95439854,2.78297200,-0.04490650
95.20439854,2.79066200,-0.04490650
95.45439853,2.79035400,-0.04413754
95.70439852,2.78712500,-0.04290723
95.95439851,2.78435700,-0.04060039
96.20439851,2.78435700,-0.03752461
96.45439850,2.78712500,-0.03337229
96.70439849,2.79035400,-0.02845103
96.95439849,2.79066200,-0.02276083
97.20439848,2.78297200,-0.01676304
97.45439847,2.76867000,-0.01091904
97.70439846,2.75452100,-0.00584400
97.95439846,2.74590900,-0.00169168
98.20439845,2.74590900,0.00138410
98.45439844,2.75452100,0.00292200
98.70439844,2.76867000,0.00338337
98.95439843,2.78297200,0.00307579
99.20439842,2.79066200,0.00230684
99.45439842,2.79035400,0.00138410
99.70439841,2.78712500,0.00061516
99.95439840,2.78435700,0.00015379
100.20439839,2.78435700,0.00000000
100.45439839,2.78712500,-0.00015379
100.70439838,2.79035400,0.00000000
100.95439837,2.79066200,0.00000000
101.20439837,2.78297200,0.00000000
101.45439836,2.76867000,0.00000000
101.70439835,2.75452100,0.00000000
101.95439834,2.74590900,0.00000000
102.20439834,2.74590900,0.00000000
102.45439833,2.75452100,0.00000000
102.70439832,2.76867000,0.00000000
102.95439832,2.78297200,0.00000000
103.20439831,2.79066200,0.00000000
103.45439830,2.79035400,0.00000000
103.70439829,2.78712500,0.00000000
103.95439829,2.78435700,0.00000000
104.20439828,2.78435700,0.00000000
104.45439827,2.78712500,0.00000000
104.70439827,2.79035400,0.00000000
104.95439826,2.79066200,0.00000000
105.20439825,2.78297200,0.00000000
105.45439825,2.76867000,0.00000000
105.70439824,2.75452100,0.00000000
105.95439823,2.74590900,0.00000000
106.20439822,2.74590900,0.00000000
106.45439822,2.75452100,0.00000000
106.70439821,2.76867000,0.00000000
106.95439820,2.78297200,0.00000000
107.20439820,2.79066200,0.00000000
107.45439819,2.79035400,0.00000000
107.70439818,2.78712500,0.00000000
107.95439817,2.78435700,0.00000000
108.20439817,2.78435700,0.00000000
108.45439816,2.78712500,0.00000000
108.70439815,2.79035400,0.00000000
108.95439815,2.79066200,0.00000000
109.20439814,2.78297200,0.00000000
109.45439813,2.76867000,0.00000000
109.70439813,2.75452100,0.00000000
109.95439812,2.74590900,0.00000000
110.20439811,2.74590900,0.00000000
110.45439810,2.75452100,0.00000000
110.70439810,2.76867000,0.00000000
110.95439809,2.78297200,0.00000000
111.20439808,2.79066200,0.00000000
111.45439808,2.79035400,0.00000000
111.70439807,2.78712500,0.00000000
111.95439806,2.78435700,0.00000000
112.20439805,2.78435700,0.00000000
112.45439805,2.78712500,0.00000000
112.70439804,2.79035400,0.00000000
112.95439803,2.79066200,0.00000000
113.20439803,2.78297200,0.00000000
113.45439802,2.76867000,0.00000000
113.70439801,2.75452100,0.00000000
113.95439800,2.74590900,0.00000000
114.20439800,2.74590900,0.00000000
114.45439799,2.75452100,0.00000000
114.70439798,2.76867000,0.00000000
114.95439798,2.78297200,0.00000000
115.20439797,2.79066200,0.00000000
115.45439796,2.79035400,0.00000000
115.70439796,2.78712500,0.00000000
115.95439795,2.78435700,0.00000000
116.20439794,2.78435700,0.00000000
116.45439793,2.78712500,0.00000000
116.70439793,2.79035400,0.00000000
116.95439792,2.79066200,0.00000000
117.20439791,2.78297200,0.00000000
117.45439791,2.76867000,0.00000000
117.70439790,2.75452100,0.00000000
117.95439789,2.74590900,0.00000000
118.20439788,2.74590900,0.00000000
118.45439788,2.75452100,0.00000000
118.70439787,2.76867000,0.00000000
118.95439786,2.78297200,0.00000000
119.20439786,2.79066200,0.00000000
119.45439785,2.79035400,0.00000000
119.70439784,2.78712500,-0.00015379
119.95439784,2.78435700,0.00000000
120.20439783,2.78435700,0.00015379
120.45439782,2.78712500,0.00061516
120.70439781,2.79035400,0.00138410
120.95439781,2.79066200,0.00230684
121.20439780,2.78297200,0.00307579
121.45439779,2.76867000,0.00353716
121.70439779,2.75467500,0.00307579
121.95439778,2.74606300,0.00138410
122.20439777,2.74575500,-0.00169168
122.45439776,2.75390600,-0.00645915
122.70439776,2.76728600,-0.01230315
122.95439775,2.78081900,-0.01906988
123.20439774,2.78758600,-0.02583661
123.45439774,2.78681700,-0.03183440
123.70439773,2.78404900,-0.03644808
123.95439772,2.78297200,-0.03890871
124.20439772,2.78620200,-0.03890871
124.45439771,2.79358400,-0.03644808
124.70439770,2.80265800,-0.03183440
124.95439769,2.80973200,-0.02583661
125.20439769,2.80880900,-0.01906988
125.45439768,2.80050500,-0.01230315
125.70439767,2.79097000,-0.00645915
125.95439767,2.78481800,-0.00169168
126.20439766,2.78481800,0.00138410
126.45439765,2.79097000,0.00307579
126.70439764,2.80050500,0.00353716
126.95439764,2.80880900,0.00307579
127.20439763,2.80973200,0.00230684
127.45439762,2.80265800,0.00138410
127.70439762,2.79358400,0.00061516
127.95439761,2.78620200,0.00015379
128.20439760,2.78297200,0.00000000
128.45439759,2.78404900,-0.00015379
128.70439759,2.78681700,0.00000000
128.95439758,2.78758600,0.00000000
129.20439757,2.78081900,0.00000000
129.45439757,2.76728600,0.00000000
129.70439756,2.75390600,-0.00015379
129.95439755,2.74575500,0.00000000
130.20439755,2.74606300,0.00015379
130.45439754,2.75467500,0.00061516
130.70439753,2.76867000,0.00138410
130.95439752,2.78297200,0.00230684
131.20439752,2.79066200,0.00307579
131.45439751,2.79035400,0.00338337
131.70439750,2.78712500,0.00292200
131.95439750,2.78435700,0.00138410
132.20439749,2.78435700,-0.00169168
132.45439748,2.78712500,-0.00584400
132.70439747,2.79035400,-0.01091904
132.95439747,2.79066200,-0.01676304
133.20439746,2.78297200,-0.02276083
133.45439745,2.76867000,-0.02845103
133.70439745,2.75452100,-0.03352608
