Time,Channel A,Channel B
3.06031914,3.80367300,0.00230684
3.31031914,3.78014300,0.00307579
3.56031913,3.73738900,0.00338337
3.81031912,3.68633100,0.00292200
4.06031912,3.63358100,0.00138410
4.31031911,3.58144700,-0.00169168
4.56031910,3.52869700,-0.00584400
4.81031909,3.47102600,-0.01091904
5.06031909,3.40428100,-0.01676304
5.31031908,3.32415700,-0.02276083
5.56031907,3.23357500,-0.02845103
5.81031907,3.14207100,-0.03337229
6.06031906,3.05717900,-0.03752461
6.31031905,2.98489800,-0.04060039
6.56031905,2.92691900,-0.04290723
6.81031904,2.88078300,-0.04413754
7.06031903,2.84095100,-0.04490650
7.31031902,2.79819800,-0.04490650
7.56031902,2.74867700,-0.04413754
7.81031901,2.69731200,-0.04275344
8.06031900,2.64886800,-0.04060039
8.31031900,2.60780600,-0.03767840
8.56031899,2.57643300,-0.03398745
8.81031898,2.55382600,-0.02968135
9.06031897,2.53598700,-0.02491388
9.31031897,2.51553300,-0.01983883
9.56031896,2.48969600,-0.01445620
9.81031895,2.46339800,-0.00891978
10.06031895,2.44048400,-0.00307579
10.31031894,2.42356700,0.00307579
10.56031893,2.41341600,0.00938115
10.81031893,2.40849500,0.01584031
11.06031892,2.40526600,0.02214567
11.31031891,2.39849900,0.02798967
11.56031890,2.38881000,0.03321850
11.81031890,2.38312000,0.03690945
12.06031889,2.38619600,0.03890871
12.31031888,2.40065200,0.03890871
12.56031888,2.42633500,0.03690945
12.81031887,2.45970700,0.03321850
13.06031886,2.49554000,0.02798967
13.31031885,2.52706700,0.02214567
13.56031885,2.55351900,0.01584031
13.81031884,2.58027800,0.00938115
14.06031883,2.61026700,0.00307579
14.31031883,2.64533100,-0.00307579
14.56031882,2.68485500,-0.00891978
14.81031881,2.72545500,-0.01445620
15.06031880,2.76313400,-0.01983883
15.31031880,2.79220000,-0.02491388
15.56031879,2.81311500,-0.02968135
15.81031878,2.83157000,-0.03398745
16.06031878,2.85140900,-0.03767840
16.31031877,2.87432300,-0.04060039
16.56031876,2.89969900,-0.04275344
16.81031876,2.92461300,-0.04413754
17.06031875,2.94445100,-0.04490650
17.31031874,2.95383200,-0.04490650
17.56031873,2.95321700,-0.04413754
17.81031873,2.94829600,-0.04290723
18.06031872,2.94291400,-0.04060039
18.31031871,2.93922200,-0.03752461
18.56031871,2.93691500,-0.03337229
18.81031870,2.93337800,-0.02845103
19.06031869,2.92492000,-0.02276083
19.31031868,2.90708000,-0.01676304
19.56031868,2.88109000,-0.01091904
19.81031867,2.85417700,-0.00584400
20.06031866,2.83157000,-0.00169168
20.31031866,2.81696000,0.00138410
20.56031865,2.81034700,0.00292200
20.81031864,2.80896300,0.00338337
21.06031864,2.80788600,0.00307579
21.31031863,2.80004300,0.00230684
21.56031862,2.78466400,0.00138410
21.81031861,2.76713200,0.00061516
22.06031861,2.75113800,0.00015379
22.31031860,2.73960400,0.00000000
22.56031859,2.73268300,-0.00015379
22.81031859,2.72837700,0.00000000
23.06031858,2.72284100,0.00000000
23.31031857,2.71099900,0.00000000
23.56031856,2.69331300,0.00000000
23.81031856,2.67716500,0.00000000
24.06031855,2.66763000,0.00000000
24.31031854,2.66778400,0.00000000
24.56031854,2.67793400,0.00000000
24.81031853,2.69469700,0.00000000
25.06031852,2.71315200,0.00000000
25.31031851,2.72591600,0.00000000
25.56031851,2.73176100,0.00000000
25.81031850,2.73545100,-0.00015379
26.06031849,2.74083400,0.00000000
26.31031849,2.74975400,0.00015379
26.56031848,2.76251800,0.00061516
26.81031847,2.77636000,0.00138410
27.06031847,2.78774000,0.00230684
27.31031846,2.79127700,0.00307579
27.56031845,2.78743200,0.00338337
27.81031844,2.78281900,0.00292200
28.06031844,2.78205000,0.00138410
28.31031843,2.78774000,-0.00169168
28.56031842,2.79973500,-0.00584400
28.81031842,2.81496000,-0.01091904
29.06031841,2.82864800,-0.01676304
29.31031840,2.83464600,-0.02276083
29.56031839,2.83233900,-0.02845103
29.81031839,2.82741800,-0.03337229
30.06031838,2.82372700,-0.03752461
30.31031837,2.82372700,-0.04060039
30.56031837,2.82741800,-0.04290723
30.81031836,2.83233900,-0.04413754
31.06031835,2.83464600,-0.04490650
31.31031835,2.82864800,-0.04490650
31.56031834,2.81496000,-0.04413754
31.81031833,2.79988900,-0.04290723
32.06031832,2.78789400,-0.04060039
32.31031832,2.78174200,-0.03752461
32.56031831,2.78158900,-0.03337229
32.81031830,2.78466400,-0.02845103
33.06031830,2.78681700,-0.02276083
33.31031829,2.78158900,-0.01676304
33.56031828,2.76943900,-0.01091904
33.81031827,2.75652100,-0.00584400
34.06031827,2.74714000,-0.00169168
34.31031826,2.74406400,0.00138410
34.56031825,2.74714000,0.00292200
34.81031825,2.75375200,0.00338337
35.06031824,2.75959600,0.00307579
35.31031823,2.75867400,0.00230684
35.56031823,2.75159900,0.00123032
35.81031822,2.74467900,0.00046137
36.06031821,2.74283400,0.00000000
36.31031820,2.74898500,0.00000000
36.56031820,2.76344100,0.00046137
36.81031819,2.78312600,0.00123032
37.06031818,2.80296500,0.00230684
37.31031818,2.81557600,0.00307579
37.56031817,2.82003600,0.00353716
37.81031816,2.82111200,0.00307579
38.06031815,2.82203500,0.00138410
38.31031815,2.82511100,-0.00169168
38.56031814,2.83049300,-0.00645915
38.81031813,2.83587600,-0.01230315
39.06031813,2.83772100,-0.01906988
39.31031812,2.83095500,-0.02583661
39.56031811,2.81634500,-0.03183440
39.81031810,2.80050500,-0.03644808
40.06031810,2.78804800,-0.03890871
40.31031809,2.78174200,-0.03890871
40.56031808,2.78158900,-0.03644808
40.81031808,2.78466400,-0.03183440
41.06031807,2.78681700,-0.02583661
41.31031806,2.78158900,-0.01906988
41.56031806,2.76943900,-0.01230315
41.81031805,2.75652100,-0.00645915
42.06031804,2.74714000,-0.00184547
42.31031803,2.74421700,0.00153789
42.56031803,2.74775500,0.00369095
42.81031802,2.75498300,0.00476747
43.06031801,2.76175000,0.00538263
43.31031801,2.76175000,0.00538263
43.56031800,2.75498300,0.00476747
43.81031799,2.74760100,0.00369095
44.06031798,2.74406400,0.00153789
44.31031798,2.74729300,-0.00184547
44.56031797,2.75713600,-0.00645915
44.81031796,2.77082300,-0.01230315
45.06031796,2.78389500,-0.01906988
45.31031795,2.78989300,-0.02583661
45.56031794,2.78820100,-0.03183440
45.81031794,2.78466400,-0.03660187
46.06031793,2.78312600,-0.03890871
46.31031792,2.78604800,-0.03875492
46.56031791,2.79343000,-0.03583292
46.81031791,2.80265800,-0.03060408
47.06031790,2.80973200,-0.02352977
47.31031789,2.80880900,-0.01599409
47.56031789,2.80050500,-0.00891978
47.81031788,2.79097000,-0.00338337
48.06031787,2.78481800,-0.00030758
48.31031786,2.78497200,-0.00030758
48.56031786,2.79158500,-0.00338337
48.81031785,2.80188800,-0.00891978
49.06031784,2.81111600,-0.01599409
49.31031784,2.81280800,-0.02352977
49.56031783,2.80619500,-0.03060408
49.81031782,2.79650600,-0.03583292
50.06031782,2.78743200,-0.03875492
50.31031781,2.78143500,-0.03890871
50.56031780,2.77835900,-0.03660187
50.81031779,2.77589800,-0.03183440
51.06031779,2.77082300,-0.02583661
51.31031778,2.75805900,-0.01906988
51.56031777,2.73883500,-0.01230315
51.81031777,2.72053400,-0.00645915
52.06031776,2.70823100,-0.00169168
52.31031775,2.70530900,0.00138410
52.56031774,2.71176800,0.00307579
52.81031774,2.72437900,0.00353716
53.06031773,2.73822000,0.00307579
53.31031772,2.74575500,0.00230684
53.56031772,2.74606300,0.00138410
53.81031771,2.74421700,0.00061516
54.06031770,2.74375600,0.00015379
54.31031769,2.74698600,0.00000000
54.56031769,2.75436800,-0.00015379
54.81031768,2.76328800,0.00000000
55.06031767,2.77020800,0.00000000
55.31031767,2.76928500,0.00000000
55.56031766,2.76113400,0.00000000
55.81031765,2.75190700,0.00000000
56.06031765,2.74575500,0.00000000
56.31031764,2.74544800,0.00000000
56.56031763,2.75052300,0.00000000
56.81031762,2.75836600,0.00000000
57.06031762,2.76482500,0.00000000
57.31031761,2.76405600,0.00000000
57.56031760,2.75636700,0.00000000
57.81031760,2.74821600,0.00000000
58.06031759,2.74421700,0.00000000
58.31031758,2.74714000,0.00000000
58.56031757,2.75698200,0.00000000
58.81031757,2.77082300,0.00000000
59.06031756,2.78389500,0.00000000
59.31031755,2.78989300,0.00000000
59.56031755,2.78820100,0.00000000
59.81031754,2.78466400,0.00000000
60.06031753,2.78312600,0.00000000
60.31031753,2.78620200,0.00000000
60.56031752,2.79404500,0.00000000
60.81031751,2.80404100,0.00000000
61.06031750,2.81188500,0.00000000
61.31031750,2.81188500,0.00000000
61.56031749,2.80404100,0.00000000
61.81031748,2.79404500,0.00000000
62.06031748,2.78620200,0.00000000
62.31031747,2.78312600,0.00000000
62.56031746,2.78466400,0.00000000
62.81031745,2.78820100,0.00000000
63.06031745,2.78989300,0.00000000
63.31031744,2.78389500,0.00000000
63.56031743,2.77082300,0.00000000
63.81031743,2.75698200,0.00000000
64.06031742,2.74714000,0.00000000
64.31031741,2.74421700,0.00000000
64.56031740,2.74821600,0.00000000
64.81031740,2.75636700,0.00000000
65.06031739,2.76405600,0.00000000
65.31031738,2.76482500,0.00000000
65.56031738,2.75852000,0.00000000
65.81031737,2.75067700,-0.00015379
66.06031736,2.74544800,0.00000000
66.31031736,2.74544800,0.00015379
66.56031735,2.75067700,0.00061516
66.81031734,2.75852000,0.00138410
67.06031733,2.76482500,0.00230684
67.31031733,2.76405600,0.00307579
67.56031732,2.75636700,0.00353716
67.81031731,2.74821600,0.00307579
68.06031731,2.74421700,0.00138410
68.31031730,2.74729300,-0.00169168
68.56031729,2.75759700,-0.00645915
68.81031728,2.77205300,-0.01230315
69.06031728,2.78604800,-0.01906988
69.31031727,2.79296900,-0.02583661
69.56031726,2.79173900,-0.03183440
69.81031726,2.78774000,-0.03644808
70.06031725,2.78451000,-0.03890871
70.31031724,2.78435700,-0.03890871
70.56031724,2.78712500,-0.03644808
70.81031723,2.79035400,-0.03183440
71.06031722,2.79066200,-0.02583661
71.31031721,2.78297200,-0.01906988
71.56031721,2.76867000,-0.01230315
71.81031720,2.75452100,-0.00645915
72.06031719,2.74590900,-0.00169168
72.31031719,2.74590900,0.00138410
72.56031718,2.75452100,0.00307579
72.81031717,2.76867000,0.00353716
73.06031716,2.78297200,0.00307579
73.31031716,2.79066200,0.00230684
73.56031715,2.79035400,0.00138410
73.81031714,2.78712500,0.00061516
74.06031714,2.78435700,0.00015379
74.31031713,2.78451000,0.00000000
74.56031712,2.78774000,-0.00015379
74.81031712,2.79173900,0.00000000
75.06031711,2.79296900,0.00000000
75.31031710,2.78604800,0.00000000
75.56031709,2.77205300,0.00000000
75.81031709,2.75759700,0.00000000
76.06031708,2.74729300,0.00000000
76.31031707,2.74421700,0.00000000
76.56031707,2.74821600,0.00000000
76.81031706,2.75636700,0.00000000
77.06031705,2.76405600,0.00000000
77.31031704,2.76482500,0.00000000
77.56031704,2.75852000,0.00000000
77.81031703,2.75067700,0.00000000
78.06031702,2.74544800,0.00000000
78.31031702,2.74560200,0.00000000
78.56031701,2.75129200,0.00000000
78.81031700,2.75975000,0.00000000
79.06031699,2.76713200,0.00000000
79.31031699,2.76713200,0.00000000
79.56031698,2.75975000,0.00000000
79.81031697,2.75113800,0.00000000
80.06031697,2.74560200,0.00000000
80.31031696,2.74560200,0.00000000
80.56031695,2.75113800,0.00000000
80.81031695,2.75975000,0.00000000
81.06031694,2.76713200,0.00000000
81.31031693,2.76713200,0.00000000
81.56031692,2.75975000,0.00000000
81.81031692,2.75129200,0.00000000
82.06031691,2.74560200,0.00000000
82.31031690,2.74544800,0.00000000
82.56031690,2.75067700,0.00000000
82.81031689,2.75852000,0.00000000
83.06031688,2.76482500,0.00000000
83.31031687,2.76405600,0.00000000
83.56031687,2.75636700,0.00000000
83.81031686,2.74821600,0.00000000
84.06031685,2.74421700,0.00000000
84.31031685,2.74729300,0.00000000
84.56031684,2.75759700,0.00000000
84.81031683,2.77205300,0.00000000
85.06031683,2.78604800,0.00000000
85.31031682,2.79296900,0.00000000
85.56031681,2.79158500,0.00000000
85.81031680,2.78758600,0.00015379
86.06031680,2.78451000,0.00000000
86.31031679,2.78451000,-0.00015379
86.56031678,2.78758600,-0.00061516
86.81031678,2.79158500,-0.00138410
87.06031677,2.79296900,-0.00230684
87.31031676,2.78604800,-0.00307579
87.56031675,2.77205300,-0.00338337
87.81031675,2.75759700,-0.00292200
88.06031674,2.74729300,-0.00138410
88.31031673,2.74421700,0.00169168
88.56031673,2.74821600,0.00584400
88.81031672,2.75636700,0.01091904
89.06031671,2.76405600,0.01676304
89.31031670,2.76482500,0.02276083
89.56031670,2.75852000,0.02845103
89.81031669,2.75067700,0.03352608
90.06031668,2.74544800,0.03752461
90.31031668,2.74560200,0.04060039
90.56031667,2.75129200,0.04229207
90.81031666,2.75975000,0.04290723
91.06031666,2.76713200,0.04259966
91.31031665,2.76713200,0.04183071
91.56031664,2.75975000,0.04075418
91.81031663,2.75113800,0.03983144
92.06031663,2.74560200,0.03937008
92.31031662,2.74560200,0.03921629
92.56031661,2.75113800,0.03921629
92.81031661,2.75975000,0.03937008
93.06031660,2.76713200,0.03952387
93.31031659,2.76713200,0.03952387
93.56031658,2.75975000,0.03937008
93.81031658,2.75129200,0.03937008
94.06031657,2.74560200,0.03921629
94.31031656,2.74544800,0.03921629
94.56031656,2.75067700,0.03937008
94.81031655,2.75852000,0.03937008
95.06031654,2.76482500,0.03952387
95.31031654,2.76405600,0.03952387
95.56031653,2.75636700,0.03937008
95.81031652,2.74821600,0.03937008
96.06031651,2.74421700,0.03921629
96.31031651,2.74714000,0.03921629
96.56031650,2.75698200,0.03937008
96.81031649,2.77082300,0.03937008
97.06031649,2.78389500,0.03952387
97.31031648,2.78989300,0.03952387
97.56031647,2.78820100,0.03937008
97.81031646,2.78466400,0.03937008
98.06031646,2.78312600,0.03921629
98.31031645,2.78604800,0.03921629
98.56031644,2.79343000,0.03937008
98.81031644,2.80265800,0.03937008
99.06031643,2.80973200,0.03952387
99.31031642,2.80880900,0.03952387
99.56031642,2.80050500,0.03937008
99.81031641,2.79097000,0.03937008
100.06031640,2.78481800,0.03921629
100.31031639,2.78481800,0.03921629
100.56031639,2.79097000,0.03937008
100.81031638,2.80050500,0.03937008
101.06031637,2.80880900,0.03952387
101.31031637,2.80973200,0.03952387
101.56031636,2.80265800,0.03937008
101.81031635,2.79343000,0.03921629
102.06031634,2.78604800,0.03921629
102.31031634,2.78312600,0.03937008
102.56031633,2.78466400,0.03983144
102.81031632,2.78820100,0.04075418
103.06031632,2.78989300,0.04183071
103.31031631,2.78389500,0.04259966
103.56031630,2.77082300,0.04290723
103.81031629,2.75698200,0.04229207
104.06031629,2.74714000,0.04060039
104.31031628,2.74421700,0.03752461
104.56031627,2.74821600,0.03352608
104.81031627,2.75636700,0.02845103
105.06031626,2.76405600,0.02276083
105.31031625,2.76482500,0.01676304
105.56031625,2.75852000,0.01091904
105.81031624,2.75067700,0.00569021
106.06031623,2.74544800,0.00153789
106.31031622,2.74544800,-0.00123032
106.56031622,2.75067700,-0.00230684
106.81031621,2.75852000,-0.00215305
107.06031620,2.76482500,-0.00076895
107.31031620,2.76405600,0.00076895
107.56031619,2.75636700,0.00215305
107.81031618,2.74821600,0.00246063
108.06031617,2.74421700,0.00123032
108.31031617,2.74729300,-0.00169168
108.56031616,2.75759700,-0.00630536
108.81031615,2.77205300,-0.01230315
109.06031615,2.78604800,-0.01906988
109.31031614,2.79296900,-0.02583661
109.56031613,2.79158500,-0.03183440
109.81031613,2.78758600,-0.03660187
110.06031612,2.78451000,-0.03890871
110.31031611,2.78451000,-0.03875492
110.56031610,2.78758600,-0.03583292
110.81031610,2.79158500,-0.03060408
111.06031609,2.79296900,-0.02352977
111.31031608,2.78604800,-0.01599409
111.56031608,2.77205300,-0.00891978
111.81031607,2.75759700,-0.00338337
112.06031606,2.74729300,-0.00046137
112.31031605,2.74421700,-0.00030758
112.56031605,2.74821600,-0.00276821
112.81031604,2.75636700,-0.00753568
113.06031603,2.76405600,-0.01368725
113.31031603,2.76482500,-0.02045399
113.56031602,2.75852000,-0.02706693
113.81031601,2.75067700,-0.03291092
114.06031600,2.74544800,-0.03752461
114.31031600,2.74560200,-0.04044660
114.56031599,2.75129200,-0.04167692
114.81031598,2.75975000,-0.04152313
115.06031598,2.76713200,-0.04029281
115.31031597,2.76713200,-0.03875492
115.56031596,2.75975000,-0.03721703
115.81031596,2.75113800,-0.03690945
116.06031595,2.74560200,-0.03798597
116.31031594,2.74560200,-0.04090797
116.56031593,2.75113800,-0.04567545
116.81031593,2.75975000,-0.05167323
117.06031592,2.76713200,-0.05859375
117.31031591,2.76713200,-0.06536049
117.56031591,2.75975000,-0.07135826
117.81031590,2.75113800,-0.07581816
118.06031589,2.74560200,-0.07812500
118.31031588,2.74560200,-0.07797121
118.56031588,2.75113800,-0.07520300
118.81031587,2.75975000,-0.06997416
119.06031586,2.76713200,-0.06305364
119.31031586,2.76713200,-0.05551796
119.56031585,2.75975000,-0.04828986
119.81031584,2.75113800,-0.04259966
120.06031584,2.74560200,-0.03967766
120.31031583,2.74560200,-0.03967766
120.56031582,2.75113800,-0.04259966
120.81031581,2.75975000,-0.04828986
121.06031581,2.76713200,-0.05551796
121.31031580,2.76713200,-0.06305364
121.56031579,2.75975000,-0.06997416
121.81031579,2.75129200,-0.07520300
122.06031578,2.74560200,-0.07797121
122.31031577,2.74544800,-0.07812500
122.56031576,2.75067700,-0.07581816
122.81031576,2.75852000,-0.07135826
123.06031575,2.76482500,-0.06536049
123.31031574,2.76405600,-0.05859375
123.56031574,2.75636700,-0.05167323
123.81031573,2.74821600,-0.04567545
124.06031572,2.74421700,-0.04090797
124.31031572,2.74714000,-0.03783219
124.56031571,2.75698200,-0.03629429
124.81031570,2.77082300,-0.03598671
125.06031569,2.78389500,-0.03644808
125.31031569,2.78989300,-0.03721703
125.56031568,2.78820100,-0.03813976
125.81031567,2.78466400,-0.03875492
126.06031567,2.78312600,-0.03906250
126.31031566,2.78620200,-0.03921629
126.56031565,2.79404500,-0.03937008
126.81031564,2.80404100,-0.03952387
127.06031564,2.81188500,-0.03952387
127.31031563,2.81188500,-0.03952387
127.56031562,2.80404100,-0.03937008
127.81031562,2.79404500,-0.03937008
128.06031561,2.78620200,-0.03921629
128.31031560,2.78312600,-0.03921629
128.56031559,2.78466400,-0.03937008
128.81031559,2.78820100,-0.03937008
129.06031558,2.78989300,-0.03952387
129.31031557,2.78389500,-0.03952387
129.56031557,2.77082300,-0.03937008
129.81031556,2.75698200,-0.03937008
130.06031555,2.74714000,-0.03921629
130.31031555,2.74421700,-0.03921629
130.56031554,2.74821600,-0.03937008
130.81031553,2.75636700,-0.03937008
131.06031552,2.76405600,-0.03952387
131.31031552,2.76482500,-0.03952387
131.56031551,2.75852000,-0.03937008
131.81031550,2.75067700,-0.03937008
132.06031550,2.74544800,-0.03921629
132.31031549,2.74560200,-0.03921629
132.56031548,2.75129200,-0.03937008
132.81031547,2.75975000,-0.03937008
133.06031547,2.76713200,-0.03952387
133.31031546,2.76713200,-0.03952387
