Time,Channel A,Channel B
3.74173514,3.75338300,-0.02276083
3.99173513,3.69540500,-0.02845103
4.24173512,3.62942900,-0.03352608
4.49173512,3.56206900,-0.03752461
4.74173511,3.49640100,-0.04060039
4.99173510,3.43181000,-0.04229207
5.24173509,3.36491100,-0.04290723
5.49173509,3.29155400,-0.04259966
5.74173508,3.20727700,-0.04183071
5.99173507,3.11423500,-0.04075418
6.24173507,3.02165400,-0.03983144
6.49173506,2.93814600,-0.03921629
6.74173505,2.86940200,-0.03921629
6.99173505,2.81803600,-0.03983144
7.24173504,2.78112700,-0.04075418
7.49173503,2.75298400,-0.04183071
7.74173502,2.72284100,-0.04259966
7.99173502,2.68608500,-0.04290723
8.24173501,2.64594600,-0.04213829
8.49173500,2.60626800,-0.04044660
8.74173500,2.57105100,-0.03767840
8.99173499,2.54198500,-0.03414124
9.24173498,2.51860900,-0.02983514
9.49173497,2.49815400,-0.02491388
9.74173497,2.47431700,-0.01983883
9.99173496,2.44602000,-0.01445620
10.24173495,2.41941400,-0.00891978
10.49173495,2.39880700,-0.00307579
10.74173494,2.38742600,0.00322958
10.99173493,2.38558100,0.00999631
11.24173493,2.39096300,0.01707062
11.49173492,2.39926800,0.02429872
11.74173491,2.40449700,0.03106545
11.99173490,2.40618800,0.03660187
12.24173490,2.41080200,0.03983144
12.49173489,2.42202900,0.04029281
12.74173488,2.44248300,0.03737082
12.99173488,2.47154900,0.03106545
13.24173487,2.50599800,0.02214567
13.49173486,2.54121500,0.01122662
13.74173485,2.57105100,-0.00061516
13.99173485,2.59565700,-0.01261073
14.24173484,2.62072500,-0.02399114
14.49173483,2.64963700,-0.03444882
14.74173483,2.68454700,-0.04367618
14.99173482,2.72453300,-0.05167323
15.24173481,2.76620900,-0.05874754
15.49173480,2.80496400,-0.06474533
15.74173480,2.83480000,-0.06982037
15.99173479,2.85602200,-0.07397269
16.24173478,2.87386200,-0.07689469
16.49173478,2.89185500,-0.07827879
16.74173477,2.91184800,-0.07812500
16.99173476,2.93322500,-0.07612574
17.24173476,2.95291000,-0.07258858
17.49173475,2.96721200,-0.06751353
17.74173474,2.97059500,-0.06166954
17.99173473,2.96413600,-0.05521039
18.24173473,2.95398600,-0.04859744
18.49173472,2.94445100,-0.04229207
18.74173471,2.93814600,-0.03614050
18.99173471,2.93507000,-0.03045030
19.24173470,2.93245600,-0.02491388
19.49173469,2.92645800,-0.01968504
19.74173468,2.91107900,-0.01460999
19.99173468,2.88678000,-0.00968873
20.24173467,2.85971400,-0.00522884
20.49173466,2.83433800,-0.00153789
20.74173466,2.81342300,0.00123032
20.99173465,2.79758200,0.00292200
21.24173464,2.78435700,0.00338337
21.49173464,2.76974700,0.00307579
21.74173463,2.74852400,0.00230684
21.99173462,2.72099500,0.00138410
22.24173461,2.69423600,0.00061516
22.49173461,2.67347400,0.00015379
22.74173460,2.66178600,0.00000000
22.99173459,2.65978700,-0.00015379
23.24173459,2.66455500,0.00000000
23.49173458,2.67132100,0.00000000
23.74173457,2.67285900,0.00000000
23.99173456,2.66870700,0.00000000
24.24173456,2.66455500,-0.00015379
24.49173455,2.66409300,0.00000000
24.74173454,2.67039900,0.00015379
24.99173454,2.68331700,0.00061516
25.24173453,2.70038700,0.00138410
25.49173452,2.71715000,0.00230684
25.74173451,2.72730100,0.00307579
25.99173451,2.73083800,0.00338337
26.24173450,2.73360600,0.00292200
26.49173449,2.73960400,0.00138410
26.74173449,2.75159900,-0.00169168
26.99173448,2.76928500,-0.00584400
27.24173447,2.79004700,-0.01091904
27.49173447,2.80911700,-0.01676304
27.74173446,2.82003600,-0.02276083
27.99173445,2.82280400,-0.02845103
28.24173444,2.82234200,-0.03352608
28.49173444,2.82234200,-0.03752461
28.74173443,2.82480300,-0.04060039
28.99173442,2.82972400,-0.04229207
29.24173442,2.83449200,-0.04290723
29.49173441,2.83556800,-0.04259966
29.74173440,2.82787900,-0.04183071
29.99173439,2.81280800,-0.04075418
30.24173439,2.79727500,-0.03983144
30.49173438,2.78651000,-0.03921629
30.74173437,2.78358700,-0.03921629
30.99173437,2.78850900,-0.03983144
31.24173436,2.79835100,-0.04075418
31.49173435,2.80804000,-0.04183071
31.74173435,2.81050100,-0.04259966
31.99173434,2.80481100,-0.04290723
32.24173433,2.79604500,-0.04229207
32.49173432,2.78743200,-0.04060039
32.74173432,2.78128100,-0.03752461
32.99173431,2.77774400,-0.03352608
33.24173430,2.77451400,-0.02845103
33.49173430,2.76851600,-0.02276083
33.74173429,2.75498300,-0.01676304
33.99173428,2.73545100,-0.01107283
34.24173427,2.71776600,-0.00584400
34.49173427,2.70700000,-0.00169168
34.74173426,2.70684700,0.00138410
34.99173425,2.71699700,0.00353716
35.24173425,2.73406700,0.00476747
35.49173424,2.75267600,0.00538263
35.74173423,2.76544000,0.00538263
35.99173423,2.77113100,0.00476747
36.24173422,2.77466800,0.00353716
36.49173421,2.77989600,0.00138410
36.74173420,2.78927800,-0.00169168
36.99173420,2.80296500,-0.00584400
37.24173419,2.81849800,-0.01107283
37.49173418,2.83172400,-0.01676304
37.74173418,2.83695200,-0.02276083
37.99173417,2.83372300,-0.02845103
38.24173416,2.82803300,-0.03337229
38.49173415,2.82388000,-0.03752461
38.74173415,2.82372700,-0.04060039
38.99173414,2.82741800,-0.04290723
39.24173413,2.83233900,-0.04413754
39.49173413,2.83464600,-0.04490650
39.74173412,2.82864800,-0.04490650
39.99173411,2.81496000,-0.04413754
40.24173410,2.79988900,-0.04290723
40.49173410,2.78789400,-0.04060039
40.74173409,2.78174200,-0.03752461
40.99173408,2.78158900,-0.03337229
41.24173408,2.78466400,-0.02845103
41.49173407,2.78681700,-0.02276083
41.74173406,2.78158900,-0.01676304
41.99173406,2.76943900,-0.01091904
42.24173405,2.75652100,-0.00584400
42.49173404,2.74714000,-0.00169168
42.74173403,2.74421700,0.00138410
42.99173403,2.74775500,0.00292200
43.24173402,2.75498300,0.00338337
43.49173401,2.76175000,0.00307579
43.74173401,2.76175000,0.00230684
43.99173400,2.75498300,0.00123032
44.24173399,2.74760100,0.00046137
44.49173398,2.74406400,0.00000000
44.74173398,2.74729300,0.00000000
44.99173397,2.75713600,0.00046137
45.24173396,2.77082300,0.00123032
45.49173396,2.78389500,0.00230684
45.74173395,2.78989300,0.00307579
45.99173394,2.78820100,0.00353716
46.24173394,2.78466400,0.00307579
46.49173393,2.78312600,0.00138410
46.74173392,2.78604800,-0.00169168
46.99173391,2.79343000,-0.00645915
47.24173391,2.80265800,-0.01230315
47.49173390,2.80973200,-0.01906988
47.74173389,2.80880900,-0.02583661
47.99173389,2.80050500,-0.03183440
48.24173388,2.79097000,-0.03644808
48.49173387,2.78481800,-0.03890871
48.74173386,2.78481800,-0.03890871
48.99173386,2.79097000,-0.03644808
49.24173385,2.80050500,-0.03183440
49.49173384,2.80880900,-0.02583661
49.74173384,2.80973200,-0.01906988
49.99173383,2.80265800,-0.01230315
50.24173382,2.79343000,-0.00645915
50.49173382,2.78604800,-0.00169168
50.74173381,2.78312600,0.00138410
50.99173380,2.78466400,0.00307579
51.24173379,2.78820100,0.00353716
51.49173379,2.78989300,0.00307579
51.74173378,2.78389500,0.00230684
51.99173377,2.77082300,0.00123032
52.24173377,2.75713600,0.00046137
52.49173376,2.74729300,0.00000000
52.74173375,2.74406400,0.00000000
52.99173374,2.74760100,0.00046137
53.24173374,2.75498300,0.00123032
53.49173373,2.76175000,0.00230684
53.74173372,2.76175000,0.00307579
53.99173372,2.75498300,0.00353716
54.24173371,2.74760100,0.00307579
54.49173370,2.74406400,0.00138410
54.74173369,2.74729300,-0.00169168
54.99173369,2.75713600,-0.00645915
55.24173368,2.77082300,-0.01230315
55.49173367,2.78389500,-0.01906988
55.74173367,2.78989300,-0.02583661
55.99173366,2.78820100,-0.03183440
56.24173365,2.78481800,-0.03644808
56.49173365,2.78328000,-0.03890871
56.74173364,2.78589500,-0.03890871
56.99173363,2.79281500,-0.03644808
57.24173362,2.80127300,-0.03183440
57.49173362,2.80742500,-0.02583661
57.74173361,2.80573300,-0.01906988
57.99173360,2.79712100,-0.01230315
58.24173360,2.78804800,-0.00645915
58.49173359,2.78358700,-0.00169168
58.74173358,2.78651000,0.00138410
58.99173357,2.79681300,0.00307579
59.24173357,2.81142400,0.00353716
59.49173356,2.82557200,0.00307579
59.74173355,2.83249300,0.00230684
59.99173355,2.83110900,0.00138410
60.24173354,2.82695600,0.00061516
60.49173353,2.82372700,0.00015379
60.74173353,2.82372700,0.00000000
60.99173352,2.82695600,-0.00015379
61.24173351,2.83110900,0.00000000
61.49173350,2.83249300,0.00000000
61.74173350,2.82557200,0.00000000
61.99173349,2.81142400,0.00000000
62.24173348,2.79681300,0.00000000
62.49173348,2.78651000,0.00000000
62.74173347,2.78358700,0.00000000
62.99173346,2.78804800,0.00000000
63.24173345,2.79712100,0.00000000
63.49173345,2.80573300,0.00000000
63.74173344,2.80742500,0.00000000
63.99173343,2.80127300,0.00000000
64.24173343,2.79281500,-0.00015379
64.49173342,2.78589500,0.00000000
64.74173341,2.78328000,0.00015379
64.99173340,2.78481800,0.00061516
65.24173340,2.78820100,0.00138410
65.49173339,2.78989300,0.00230684
65.74173338,2.78389500,0.00307579
65.99173338,2.77082300,0.00353716
66.24173337,2.75713600,0.00307579
66.49173336,2.74729300,0.00138410
66.74173336,2.74406400,-0.00169168
66.99173335,2.74760100,-0.00645915
67.24173334,2.75498300,-0.01230315
67.49173333,2.76175000,-0.01906988
67.74173333,2.76175000,-0.02583661
67.99173332,2.75498300,-0.03183440
68.24173331,2.74760100,-0.03660187
68.49173331,2.74406400,-0.03890871
68.74173330,2.74729300,-0.03875492
68.99173329,2.75713600,-0.03583292
69.24173328,2.77082300,-0.03060408
69.49173328,2.78389500,-0.02352977
69.74173327,2.78989300,-0.01599409
69.99173326,2.78820100,-0.00891978
70.24173326,2.78466400,-0.00338337
70.49173325,2.78312600,-0.00030758
70.74173324,2.78604800,-0.00030758
70.99173324,2.79343000,-0.00338337
71.24173323,2.80265800,-0.00891978
71.49173322,2.80973200,-0.01599409
71.74173321,2.80880900,-0.02352977
71.99173321,2.80050500,-0.03060408
72.24173320,2.79112300,-0.03583292
72.49173319,2.78497200,-0.03875492
72.74173319,2.78466400,-0.03890871
72.99173318,2.79035400,-0.03660187
73.24173317,2.79912000,-0.03183440
73.49173316,2.80665600,-0.02583661
73.74173316,2.80665600,-0.01906988
73.99173315,2.79912000,-0.01230315
74.24173314,2.79035400,-0.00645915
74.49173314,2.78466400,-0.00169168
74.74173313,2.78497200,0.00138410
74.99173312,2.79112300,0.00307579
75.24173312,2.80050500,0.00353716
75.49173311,2.80880900,0.00307579
75.74173310,2.80973200,0.00230684
75.99173309,2.80265800,0.00138410
76.24173309,2.79343000,0.00061516
76.49173308,2.78604800,0.00015379
76.74173307,2.78312600,0.00000000
76.99173307,2.78466400,-0.00015379
77.24173306,2.78820100,0.00000000
77.49173305,2.78989300,0.00000000
77.74173304,2.78389500,0.00000000
77.99173304,2.77082300,0.00000000
78.24173303,2.75698200,-0.00015379
78.49173302,2.74714000,0.00000000
78.74173302,2.74421700,0.00015379
78.99173301,2.74821600,0.00061516
79.24173300,2.75636700,0.00138410
79.49173299,2.76405600,0.00230684
79.74173299,2.76482500,0.00307579
79.99173298,2.75852000,0.00338337
80.24173297,2.75067700,0.00292200
80.49173297,2.74544800,0.00138410
80.74173296,2.74544800,-0.00169168
80.99173295,2.75067700,-0.00584400
81.24173295,2.75852000,-0.01091904
81.49173294,2.76482500,-0.01676304
81.74173293,2.76405600,-0.02276083
81.99173292,2.75636700,-0.02845103
82.24173292,2.74821600,-0.03352608
82.49173291,2.74421700,-0.03752461
82.74173290,2.74729300,-0.04060039
82.99173290,2.75759700,-0.04229207
83.24173289,2.77205300,-0.04290723
83.49173288,2.78604800,-0.04259966
83.74173287,2.79296900,-0.04183071
83.99173287,2.79173900,-0.04075418
84.24173286,2.78774000,-0.03983144
84.49173285,2.78451000,-0.03921629
84.74173285,2.78435700,-0.03921629
84.99173284,2.78712500,-0.03983144
85.24173283,2.79035400,-0.04075418
85.49173283,2.79066200,-0.04183071
85.74173282,2.78297200,-0.04259966
85.99173281,2.76867000,-0.04290723
86.24173280,2.75452100,-0.04229207
86.49173280,2.74590900,-0.04060039
86.74173279,2.74590900,-0.03752461
86.99173278,2.75452100,-0.03352608
87.24173278,2.76867000,-0.02845103
87.49173277,2.78297200,-0.02276083
87.74173276,2.79066200,-0.01676304
87.99173275,2.79035400,-0.01091904
88.24173275,2.78712500,-0.00584400
88.49173274,2.78435700,-0.00169168
88.74173273,2.78451000,0.00138410
88.99173273,2.78774000,0.00292200
89.24173272,2.79173900,0.00338337
89.49173271,2.79296900,0.00307579
89.74173270,2.78604800,0.00230684
89.99173270,2.77205300,0.00138410
90.24173269,2.75759700,0.00061516
90.49173268,2.74729300,0.00015379
90.74173268,2.74421700,0.00000000
90.99173267,2.74821600,-0.00015379
91.24173266,2.75636700,0.00000000
91.49173266,2.76405600,0.00000000
91.74173265,2.76482500,0.00000000
91.99173264,2.75852000,0.00000000
92.24173263,2.75067700,0.00000000
92.49173263,2.74544800,0.00000000
92.74173262,2.74560200,0.00000000
92.99173261,2.75129200,0.00000000
93.24173261,2.75975000,0.00000000
93.49173260,2.76713200,0.00000000
93.74173259,2.76713200,0.00000000
93.99173258,2.75975000,0.00000000
94.24173258,2.75113800,0.00000000
94.49173257,2.74560200,0.00000000
94.74173256,2.74560200,0.00000000
94.99173256,2.75113800,0.00000000
95.24173255,2.75975000,0.00000000
95.49173254,2.76713200,0.00000000
95.74173254,2.76713200,0.00000000
95.99173253,2.75975000,0.00000000
96.24173252,2.75129200,0.00000000
96.49173251,2.74560200,0.00000000
96.74173251,2.74544800,0.00000000
96.99173250,2.75067700,0.00000000
97.24173249,2.75852000,0.00000000
97.49173249,2.76482500,0.00000000
97.74173248,2.76405600,0.00000000
97.99173247,2.75636700,0.00000000
98.24173246,2.74821600,0.00000000
98.49173246,2.74421700,0.00000000
98.74173245,2.74729300,0.00000000
98.99173244,2.75759700,0.00000000
99.24173244,2.77205300,0.00000000
99.49173243,2.78604800,0.00000000
99.74173242,2.79296900,0.00000000
99.99173242,2.79158500,0.00000000
100.24173241,2.78758600,-0.00015379
100.49173240,2.78451000,0.00000000
100.74173239,2.78451000,0.00015379
100.99173239,2.78758600,0.00061516
101.24173238,2.79158500,0.00138410
101.49173237,2.79296900,0.00230684
101.74173237,2.78604800,0.00307579
101.99173236,2.77205300,0.00353716
102.24173235,2.75759700,0.00307579
102.49173234,2.74729300,0.00138410
102.74173234,2.74421700,-0.00169168
102.99173233,2.74821600,-0.00645915
103.24173232,2.75636700,-0.01230315
103.49173232,2.76405600,-0.01906988
103.74173231,2.76482500,-0.02583661
103.99173230,2.75852000,-0.03183440
104.24173229,2.75067700,-0.03660187
104.49173229,2.74544800,-0.03890871
104.74173228,2.74544800,-0.03875492
104.99173227,2.75067700,-0.03583292
105.24173227,2.75852000,-0.03060408
105.49173226,2.76482500,-0.02352977
105.74173225,2.76405600,-0.01599409
105.99173225,2.75636700,-0.00891978
106.24173224,2.74821600,-0.00338337
106.49173223,2.74421700,-0.00030758
106.74173222,2.74714000,-0.00030758
106.99173222,2.75698200,-0.00338337
107.24173221,2.77082300,-0.00891978
107.49173220,2.78389500,-0.01599409
107.74173220,2.78989300,-0.02352977
107.99173219,2.78820100,-0.03060408
108.24173218,2.78466400,-0.03598671
108.49173217,2.78312600,-0.03890871
108.74173217,2.78604800,-0.03890871
108.99173216,2.79343000,-0.03598671
109.24173215,2.80265800,-0.03060408
109.49173215,2.80973200,-0.02352977
109.74173214,2.80880900,-0.01599409
109.99173213,2.80050500,-0.00891978
110.24173213,2.79097000,-0.00338337
110.49173212,2.78481800,-0.00030758
110.74173211,2.78481800,-0.00030758
110.99173210,2.79097000,-0.00338337
111.24173210,2.80050500,-0.00891978
111.49173209,2.80880900,-0.01599409
111.74173208,2.80973200,-0.02352977
111.99173208,2.80265800,-0.03060408
112.24173207,2.79358400,-0.03583292
112.49173206,2.78620200,-0.03875492
112.74173205,2.78297200,-0.03890871
112.99173205,2.78404900,-0.03660187
113.24173204,2.78681700,-0.03183440
113.49173203,2.78758600,-0.02583661
113.74173203,2.78081900,-0.01906988
113.99173202,2.76728600,-0.01230315
114.24173201,2.75390600,-0.00645915
114.49173200,2.74575500,-0.00184547
114.74173200,2.74606300,0.00153789
114.99173199,2.75467500,0.00369095
115.24173198,2.76867000,0.00476747
115.49173198,2.78297200,0.00538263
115.74173197,2.79066200,0.00538263
115.99173196,2.79035400,0.00476747
116.24173196,2.78712500,0.00369095
116.49173195,2.78435700,0.00153789
116.74173194,2.78435700,-0.00184547
116.99173193,2.78712500,-0.00645915
117.24173193,2.79035400,-0.01230315
117.49173192,2.79066200,-0.01906988
117.74173191,2.78297200,-0.02583661
117.99173191,2.76867000,-0.03183440
118.24173190,2.75452100,-0.03644808
118.49173189,2.74590900,-0.03890871
118.74173188,2.74590900,-0.03890871
118.99173188,2.75452100,-0.03644808
119.24173187,2.76867000,-0.03183440
119.49173186,2.78297200,-0.02583661
119.74173186,2.79066200,-0.01906988
119.99173185,2.79035400,-0.01230315
120.24173184,2.78712500,-0.00645915
120.49173184,2.78435700,-0.00169168
120.74173183,2.78435700,0.00138410
120.99173182,2.78712500,0.00307579
121.24173181,2.79035400,0.00353716
121.49173181,2.79066200,0.00307579
121.74173180,2.78297200,0.00230684
121.99173179,2.76867000,0.00123032
122.24173179,2.75452100,0.00046137
122.49173178,2.74590900,0.00000000
122.74173177,2.74590900,0.00000000
122.99173176,2.75452100,0.00046137
123.24173176,2.76867000,0.00123032
123.49173175,2.78297200,0.00230684
123.74173174,2.79066200,0.00307579
123.99173174,2.79035400,0.00338337
124.24173173,2.78712500,0.00292200
124.49173172,2.78435700,0.00138410
124.74173172,2.78435700,-0.00169168
124.99173171,2.78712500,-0.00584400
125.24173170,2.79035400,-0.01091904
125.49173169,2.79066200,-0.01676304
125.74173169,2.78297200,-0.02276083
125.99173168,2.76867000,-0.02845103
126.24173167,2.75452100,-0.03337229
126.49173167,2.74590900,-0.03752461
126.74173166,2.74590900,-0.04060039
126.99173165,2.75452100,-0.04290723
127.24173164,2.76867000,-0.04413754
127.49173164,2.78297200,-0.04490650
127.74173163,2.79066200,-0.04490650
127.99173162,2.79035400,-0.04429134
128.24173162,2.78712500,-0.04290723
128.49173161,2.78435700,-0.04075418
128.74173160,2.78451000,-0.03737082
128.99173159,2.78774000,-0.03275714
129.24173159,2.79173900,-0.02706693
129.49173158,2.79296900,-0.02045399
129.74173157,2.78604800,-0.01368725
129.99173157,2.77205300,-0.00753568
130.24173156,2.75759700,-0.00292200
130.49173155,2.74729300,-0.00030758
130.74173155,2.74421700,-0.00030758
130.99173154,2.74821600,-0.00292200
131.24173153,2.75636700,-0.00753568
131.49173152,2.76405600,-0.01368725
131.74173152,2.76482500,-0.02045399
131.99173151,2.75852000,-0.02706693
132.24173150,2.75067700,-0.03275714
132.49173150,2.74544800,-0.03737082
132.74173149,2.74560200,-0.04075418
132.99173148,2.75129200,-0.04290723
