Time,Channel A,Channel B
4.34921712,3.60067000,-0.03291092
4.59921712,3.52592900,-0.03752461
4.84921711,3.45457100,-0.04044660
5.09921710,3.38628800,-0.04167692
5.34921709,3.31739000,-0.04152313
5.59921709,3.24372500,-0.04029281
5.84921708,3.16006400,-0.03875492
6.09921707,3.06855900,-0.03721703
6.34921707,2.97828500,-0.03675566
6.59921706,2.89723800,-0.03783219
6.84921705,2.83203100,-0.04106176
7.09921705,2.78466400,-0.04613681
7.34921704,2.75283000,-0.05305733
7.59921703,2.73022300,-0.06074680
7.84921702,2.70607800,-0.06843627
8.09921702,2.67501200,-0.07474163
8.34921701,2.64025600,-0.07858637
8.59921700,2.60473000,-0.07935531
8.84921700,2.57212700,-0.07658711
9.09921699,2.54429100,-0.07058932
9.34921698,2.52076100,-0.06166954
9.59921697,2.49907700,-0.05075049
9.84921697,2.47339400,-0.03890871
10.09921696,2.44386700,-0.02675935
10.34921695,2.41695400,-0.01537894
10.59921695,2.39757600,-0.00476747
10.84921694,2.38911800,0.00461368
11.09921693,2.39188600,0.01291831
11.34921693,2.40326600,0.02060778
11.59921692,2.41833800,0.02737451
11.84921691,2.43018000,0.03337229
12.09921690,2.43817700,0.03798597
12.34921690,2.44725000,0.04044660
12.59921689,2.46093800,0.04044660
12.84921688,2.48139100,0.03721703
13.09921688,2.50799700,0.03106545
13.34921687,2.53783200,0.02214567
13.59921686,2.56705200,0.01122662
13.84921685,2.59012000,-0.00061516
14.09921685,2.60796000,-0.01261073
14.34921684,2.62703000,-0.02399114
14.59921683,2.65132900,-0.03444882
14.84921683,2.68331700,-0.04367618
15.09921682,2.72207200,-0.05167323
15.34921681,2.76405600,-0.05874754
15.59921680,2.80404100,-0.06474533
15.84921680,2.83572200,-0.06982037
16.09921679,2.85817500,-0.07397269
16.34921678,2.87632300,-0.07689469
16.59921678,2.89308500,-0.07827879
16.84921677,2.91015600,-0.07812500
17.09921676,2.92691900,-0.07612574
17.34921676,2.94060700,-0.07258858
17.59921675,2.94814200,-0.06751353
17.84921674,2.94475900,-0.06166954
18.09921673,2.93230200,-0.05521039
18.34921673,2.91753800,-0.04859744
18.59921672,2.90569600,-0.04229207
18.84921671,2.89923700,-0.03614050
19.09921671,2.89800700,-0.03045030
19.34921670,2.89923700,-0.02491388
19.59921669,2.89831400,-0.01968504
19.84921668,2.88893300,-0.01460999
20.09921668,2.87094000,-0.00968873
20.34921667,2.85017800,-0.00522884
20.59921666,2.83110900,-0.00153789
20.84921666,2.81665200,0.00123032
21.09921665,2.80711700,0.00292200
21.34921664,2.80004300,0.00338337
21.59921664,2.79189200,0.00307579
21.84921663,2.77651300,0.00230684
22.09921662,2.75421400,0.00138410
22.34921661,2.73114500,0.00061516
22.59921661,2.71238300,0.00015379
22.84921660,2.70084900,0.00000000
23.09921659,2.69685000,-0.00015379
23.34921659,2.69777300,0.00000000
23.59921658,2.69931100,0.00000000
23.84921657,2.69500500,0.00000000
24.09921656,2.68454700,0.00000000
24.34921656,2.67393600,0.00000000
24.59921655,2.66732300,0.00000000
24.84921654,2.66732300,0.00000000
25.09921654,2.67393600,0.00000000
25.34921653,2.68454700,0.00000000
25.59921652,2.69500500,0.00000000
25.84921651,2.69931100,0.00000000
26.09921651,2.69761900,0.00000000
26.34921650,2.69669700,-0.00015379
26.59921649,2.70069500,0.00000000
26.84921649,2.71269100,0.00015379
27.09921648,2.73237600,0.00061516
27.34921647,2.75682800,0.00138410
27.59921647,2.78097300,0.00230684
27.84921646,2.79804400,0.00307579
28.09921645,2.80696400,0.00338337
28.34921644,2.81280800,0.00292200
28.59921644,2.81911300,0.00138410
28.84921643,2.82818700,-0.00169168
29.09921642,2.83972100,-0.00584400
29.34921642,2.85156300,-0.01091904
29.59921641,2.85986700,-0.01676304
29.84921640,2.85894400,-0.02276083
30.09921639,2.84941000,-0.02845103
30.34921639,2.83741400,-0.03337229
30.59921638,2.82695600,-0.03752461
30.84921637,2.82065100,-0.04060039
31.09921637,2.81849800,-0.04290723
31.34921636,2.81788300,-0.04413754
31.59921635,2.81480700,-0.04490650
31.84921635,2.80373400,-0.04490650
32.09921634,2.78527900,-0.04413754
32.34921633,2.76590200,-0.04290723
32.59921632,2.75021500,-0.04060039
32.84921632,2.74114200,-0.03752461
33.09921631,2.73837400,-0.03337229
33.34921630,2.73929600,-0.02845103
33.59921630,2.73960400,-0.02276083
33.84921629,2.73376000,-0.01676304
34.09921628,2.72176400,-0.01107283
34.34921627,2.71069100,-0.00584400
34.59921627,2.70515500,-0.00169168
34.84921626,2.70838500,0.00138410
35.09921625,2.72068800,0.00353716
35.34921625,2.73898900,0.00476747
35.59921624,2.75805900,0.00538263
35.84921623,2.77082300,0.00538263
36.09921623,2.77589800,0.00476747
36.34921622,2.77835900,0.00353716
36.59921621,2.78143500,0.00138410
36.84921620,2.78743200,-0.00169168
37.09921620,2.79650600,-0.00584400
37.34921619,2.80619500,-0.01107283
37.59921618,2.81280800,-0.01676304
37.84921618,2.81111600,-0.02276083
38.09921617,2.80188800,-0.02845103
38.34921616,2.79158500,-0.03352608
38.59921615,2.78497200,-0.03752461
38.84921615,2.78481800,-0.04060039
39.09921614,2.79097000,-0.04229207
39.34921613,2.80050500,-0.04290723
39.59921613,2.80880900,-0.04259966
39.84921612,2.80973200,-0.04183071
40.09921611,2.80265800,-0.04075418
40.34921610,2.79343000,-0.03983144
40.59921610,2.78604800,-0.03921629
40.84921609,2.78312600,-0.03921629
41.09921608,2.78466400,-0.03983144
41.34921608,2.78820100,-0.04075418
41.59921607,2.78989300,-0.04183071
41.84921606,2.78389500,-0.04259966
42.09921606,2.77082300,-0.04290723
42.34921605,2.75713600,-0.04229207
42.59921604,2.74729300,-0.04060039
42.84921603,2.74406400,-0.03752461
43.09921603,2.74760100,-0.03291092
43.34921602,2.75498300,-0.02706693
43.59921601,2.76175000,-0.02045399
43.84921601,2.76175000,-0.01368725
44.09921600,2.75498300,-0.00753568
44.34921599,2.74760100,-0.00292200
44.59921598,2.74406400,-0.00030758
44.84921598,2.74729300,-0.00030758
45.09921597,2.75713600,-0.00292200
45.34921596,2.77082300,-0.00753568
45.59921596,2.78389500,-0.01368725
45.84921595,2.78989300,-0.02045399
46.09921594,2.78820100,-0.02706693
46.34921594,2.78466400,-0.03291092
46.59921593,2.78312600,-0.03752461
46.84921592,2.78604800,-0.04060039
47.09921591,2.79343000,-0.04229207
47.34921591,2.80265800,-0.04290723
47.59921590,2.80973200,-0.04259966
47.84921589,2.80880900,-0.04183071
48.09921589,2.80050500,-0.04075418
48.34921588,2.79097000,-0.03983144
48.59921587,2.78481800,-0.03921629
48.84921586,2.78481800,-0.03921629
49.09921586,2.79097000,-0.03983144
49.34921585,2.80050500,-0.04075418
49.59921584,2.80880900,-0.04183071
49.84921584,2.80973200,-0.04259966
50.09921583,2.80265800,-0.04290723
50.34921582,2.79343000,-0.04229207
50.59921582,2.78604800,-0.04060039
50.84921581,2.78312600,-0.03752461
51.09921580,2.78466400,-0.03352608
51.34921579,2.78820100,-0.02845103
51.59921579,2.78989300,-0.02276083
51.84921578,2.78389500,-0.01676304
52.09921577,2.77082300,-0.01107283
52.34921577,2.75698200,-0.00584400
52.59921576,2.74714000,-0.00169168
52.84921575,2.74421700,0.00138410
53.09921574,2.74821600,0.00353716
53.34921574,2.75636700,0.00476747
53.59921573,2.76405600,0.00538263
53.84921572,2.76482500,0.00538263
54.09921572,2.75852000,0.00476747
54.34921571,2.75067700,0.00353716
54.59921570,2.74544800,0.00138410
54.84921569,2.74544800,-0.00169168
55.09921569,2.75067700,-0.00584400
55.34921568,2.75852000,-0.01107283
55.59921567,2.76482500,-0.01676304
55.84921567,2.76405600,-0.02276083
56.09921566,2.75636700,-0.02845103
56.34921565,2.74821600,-0.03337229
56.59921565,2.74421700,-0.03752461
56.84921564,2.74714000,-0.04060039
57.09921563,2.75698200,-0.04290723
57.34921562,2.77082300,-0.04413754
57.59921562,2.78389500,-0.04490650
57.84921561,2.78989300,-0.04490650
58.09921560,2.78820100,-0.04429134
58.34921560,2.78466400,-0.04290723
58.59921559,2.78312600,-0.04075418
58.84921558,2.78604800,-0.03737082
59.09921557,2.79343000,-0.03275714
59.34921557,2.80265800,-0.02706693
59.59921556,2.80973200,-0.02045399
59.84921555,2.80880900,-0.01368725
60.09921555,2.80050500,-0.00753568
60.34921554,2.79097000,-0.00276821
60.59921553,2.78481800,-0.00030758
60.84921553,2.78481800,-0.00046137
61.09921552,2.79097000,-0.00338337
61.34921551,2.80050500,-0.00891978
61.59921550,2.80880900,-0.01599409
61.84921550,2.80973200,-0.02352977
62.09921549,2.80265800,-0.03060408
62.34921548,2.79343000,-0.03598671
62.59921548,2.78604800,-0.03890871
62.84921547,2.78312600,-0.03890871
63.09921546,2.78466400,-0.03598671
63.34921545,2.78820100,-0.03060408
63.59921545,2.78989300,-0.02352977
63.84921544,2.78389500,-0.01599409
64.09921543,2.77082300,-0.00891978
64.34921543,2.75698200,-0.00338337
64.59921542,2.74714000,-0.00046137
64.84921541,2.74421700,-0.00030758
65.09921540,2.74821600,-0.00276821
65.34921540,2.75636700,-0.00753568
65.59921539,2.76405600,-0.01368725
65.84921538,2.76482500,-0.02045399
66.09921538,2.75852000,-0.02706693
66.34921537,2.75067700,-0.03291092
66.59921536,2.74544800,-0.03752461
66.84921536,2.74544800,-0.04060039
67.09921535,2.75067700,-0.04229207
67.34921534,2.75852000,-0.04290723
67.59921533,2.76482500,-0.04259966
67.84921533,2.76405600,-0.04183071
68.09921532,2.75636700,-0.04075418
68.34921531,2.74821600,-0.03983144
68.59921531,2.74421700,-0.03937008
68.84921530,2.74714000,-0.03921629
69.09921529,2.75698200,-0.03921629
69.34921528,2.77082300,-0.03937008
69.59921528,2.78389500,-0.03952387
69.84921527,2.78989300,-0.03952387
70.09921526,2.78820100,-0.03937008
70.34921526,2.78466400,-0.03921629
70.59921525,2.78312600,-0.03921629
70.84921524,2.78604800,-0.03937008
71.09921524,2.79343000,-0.03983144
71.34921523,2.80265800,-0.04075418
71.59921522,2.80973200,-0.04183071
71.84921521,2.80880900,-0.04259966
72.09921521,2.80050500,-0.04290723
72.34921520,2.79112300,-0.04229207
72.59921519,2.78497200,-0.04060039
72.84921519,2.78466400,-0.03752461
73.09921518,2.79035400,-0.03352608
73.34921517,2.79912000,-0.02845103
73.59921516,2.80665600,-0.02276083
73.84921516,2.80665600,-0.01676304
74.09921515,2.79912000,-0.01091904
74.34921514,2.79035400,-0.00584400
74.59921514,2.78466400,-0.00169168
74.84921513,2.78497200,0.00138410
75.09921512,2.79112300,0.00292200
75.34921512,2.80050500,0.00338337
75.59921511,2.80880900,0.00307579
75.84921510,2.80973200,0.00230684
76.09921509,2.80265800,0.00138410
76.34921509,2.79343000,0.00061516
76.59921508,2.78604800,0.00015379
76.84921507,2.78312600,0.00000000
77.09921507,2.78466400,-0.00015379
77.34921506,2.78820100,0.00000000
77.59921505,2.78989300,0.00000000
77.84921504,2.78389500,0.00000000
78.09921504,2.77082300,0.00000000
78.34921503,2.75698200,-0.00015379
78.59921502,2.74714000,0.00000000
78.84921502,2.74421700,0.00015379
79.09921501,2.74821600,0.00061516
79.34921500,2.75636700,0.00138410
79.59921499,2.76405600,0.00230684
79.84921499,2.76482500,0.00307579
80.09921498,2.75852000,0.00353716
80.34921497,2.75067700,0.00307579
80.59921497,2.74544800,0.00138410
80.84921496,2.74560200,-0.00169168
81.09921495,2.75129200,-0.00645915
81.34921495,2.75975000,-0.01230315
81.59921494,2.76713200,-0.01906988
81.84921493,2.76713200,-0.02583661
82.09921492,2.75975000,-0.03183440
82.34921492,2.75129200,-0.03660187
82.59921491,2.74560200,-0.03890871
82.84921490,2.74544800,-0.03875492
83.09921490,2.75067700,-0.03583292
83.34921489,2.75852000,-0.03060408
83.59921488,2.76482500,-0.02352977
83.84921487,2.76405600,-0.01599409
84.09921487,2.75636700,-0.00891978
84.34921486,2.74821600,-0.00338337
84.59921485,2.74421700,-0.00046137
84.84921485,2.74714000,-0.00030758
85.09921484,2.75698200,-0.00276821
85.34921483,2.77082300,-0.00753568
85.59921483,2.78389500,-0.01368725
85.84921482,2.78989300,-0.02045399
86.09921481,2.78820100,-0.02706693
86.34921480,2.78466400,-0.03275714
86.59921480,2.78312600,-0.03737082
86.84921479,2.78604800,-0.04075418
87.09921478,2.79343000,-0.04290723
87.34921478,2.80265800,-0.04429134
87.59921477,2.80973200,-0.04490650
87.84921476,2.80880900,-0.04490650
88.09921475,2.80050500,-0.04413754
88.34921475,2.79097000,-0.04290723
88.59921474,2.78481800,-0.04060039
88.84921473,2.78481800,-0.03752461
89.09921473,2.79097000,-0.03337229
89.34921472,2.80050500,-0.02845103
89.59921471,2.80880900,-0.02276083
89.84921470,2.80973200,-0.01676304
90.09921470,2.80265800,-0.01107283
90.34921469,2.79343000,-0.00584400
90.59921468,2.78604800,-0.00169168
90.84921468,2.78312600,0.00138410
91.09921467,2.78466400,0.00353716
91.34921466,2.78820100,0.00476747
91.59921466,2.78989300,0.00538263
91.84921465,2.78389500,0.00538263
92.09921464,2.77082300,0.00476747
92.34921463,2.75713600,0.00369095
92.59921463,2.74729300,0.00153789
92.84921462,2.74406400,-0.00184547
93.09921461,2.74760100,-0.00645915
93.34921461,2.75498300,-0.01230315
93.59921460,2.76175000,-0.01906988
93.84921459,2.76175000,-0.02583661
94.09921458,2.75498300,-0.03183440
94.34921458,2.74760100,-0.03660187
94.59921457,2.74406400,-0.03890871
94.84921456,2.74744700,-0.03875492
95.09921456,2.75775100,-0.03583292
95.34921455,2.77205300,-0.03060408
95.59921454,2.78604800,-0.02352977
95.84921454,2.79296900,-0.01599409
96.09921453,2.79173900,-0.00891978
96.34921452,2.78774000,-0.00338337
96.59921451,2.78451000,-0.00030758
96.84921451,2.78435700,-0.00030758
97.09921450,2.78712500,-0.00338337
97.34921449,2.79035400,-0.00891978
97.59921449,2.79066200,-0.01599409
97.84921448,2.78297200,-0.02352977
98.09921447,2.76867000,-0.03060408
98.34921446,2.75452100,-0.03598671
98.59921446,2.74590900,-0.03890871
98.84921445,2.74590900,-0.03890871
99.09921444,2.75452100,-0.03598671
99.34921444,2.76867000,-0.03060408
99.59921443,2.78297200,-0.02352977
99.84921442,2.79066200,-0.01599409
100.09921442,2.79035400,-0.00891978
100.34921441,2.78712500,-0.00338337
100.59921440,2.78435700,-0.00030758
100.84921439,2.78435700,-0.00030758
101.09921439,2.78712500,-0.00338337
101.34921438,2.79035400,-0.00891978
101.59921437,2.79066200,-0.01599409
101.84921437,2.78297200,-0.02352977
102.09921436,2.76867000,-0.03060408
102.34921435,2.75452100,-0.03583292
102.59921434,2.74590900,-0.03875492
102.84921434,2.74590900,-0.03890871
103.09921433,2.75452100,-0.03660187
103.34921432,2.76867000,-0.03183440
103.59921432,2.78297200,-0.02583661
103.84921431,2.79066200,-0.01906988
104.09921430,2.79035400,-0.01230315
104.34921429,2.78712500,-0.00645915
104.59921429,2.78435700,-0.00184547
104.84921428,2.78451000,0.00153789
105.09921427,2.78774000,0.00369095
105.34921427,2.79173900,0.00476747
105.59921426,2.79296900,0.00538263
105.84921425,2.78604800,0.00538263
106.09921425,2.77205300,0.00476747
106.34921424,2.75759700,0.00353716
106.59921423,2.74729300,0.00138410
106.84921422,2.74421700,-0.00169168
107.09921422,2.74821600,-0.00584400
107.34921421,2.75636700,-0.01107283
107.59921420,2.76405600,-0.01676304
107.84921420,2.76482500,-0.02276083
108.09921419,2.75852000,-0.02845103
108.34921418,2.75067700,-0.03352608
108.59921417,2.74544800,-0.03752461
108.84921417,2.74544800,-0.04060039
109.09921416,2.75067700,-0.04229207
109.34921415,2.75852000,-0.04290723
109.59921415,2.76482500,-0.04259966
109.84921414,2.76405600,-0.04183071
110.09921413,2.75636700,-0.04075418
110.34921413,2.74821600,-0.03983144
110.59921412,2.74421700,-0.03921629
110.84921411,2.74729300,-0.03921629
111.09921410,2.75759700,-0.03983144
111.34921410,2.77205300,-0.04075418
111.59921409,2.78604800,-0.04183071
111.84921408,2.79296900,-0.04259966
112.09921408,2.79173900,-0.04290723
112.34921407,2.78774000,-0.04229207
112.59921406,2.78451000,-0.04060039
112.84921405,2.78435700,-0.03752461
113.09921405,2.78712500,-0.03352608
113.34921404,2.79035400,-0.02845103
113.59921403,2.79066200,-0.02276083
113.84921403,2.78297200,-0.01676304
114.09921402,2.76867000,-0.01107283
114.34921401,2.75452100,-0.00584400
114.59921400,2.74590900,-0.00169168
114.84921400,2.74590900,0.00138410
115.09921399,2.75452100,0.00353716
115.34921398,2.76867000,0.00476747
115.59921398,2.78297200,0.00538263
115.84921397,2.79066200,0.00538263
116.09921396,2.79035400,0.00476747
116.34921396,2.78712500,0.00353716
116.59921395,2.78435700,0.00138410
116.84921394,2.78451000,-0.00169168
117.09921393,2.78774000,-0.00584400
117.34921393,2.79173900,-0.01107283
117.59921392,2.79296900,-0.01676304
117.84921391,2.78604800,-0.02276083
118.09921391,2.77205300,-0.02845103
118.34921390,2.75759700,-0.03352608
118.59921389,2.74729300,-0.03752461
118.84921388,2.74421700,-0.04060039
119.09921388,2.74821600,-0.04229207
119.34921387,2.75636700,-0.04290723
119.59921386,2.76405600,-0.04259966
119.84921386,2.76482500,-0.04183071
120.09921385,2.75852000,-0.04075418
120.34921384,2.75067700,-0.03983144
120.59921384,2.74544800,-0.03937008
120.84921383,2.74544800,-0.03921629
121.09921382,2.75067700,-0.03921629
121.34921381,2.75852000,-0.03937008
121.59921381,2.76482500,-0.03952387
121.84921380,2.76405600,-0.03952387
122.09921379,2.75636700,-0.03937008
122.34921379,2.74821600,-0.03921629
122.59921378,2.74421700,-0.03921629
122.84921377,2.74729300,-0.03937008
123.09921376,2.75759700,-0.03983144
123.34921376,2.77205300,-0.04075418
123.59921375,2.78604800,-0.04183071
123.84921374,2.79296900,-0.04259966
124.09921374,2.79173900,-0.04290723
124.34921373,2.78774000,-0.04229207
124.59921372,2.78451000,-0.04060039
124.84921372,2.78435700,-0.03752461
125.09921371,2.78712500,-0.03352608
125.34921370,2.79035400,-0.02845103
125.59921369,2.79066200,-0.02276083
125.84921369,2.78297200,-0.01676304
126.09921368,2.76867000,-0.01091904
126.34921367,2.75452100,-0.00584400
126.59921367,2.74590900,-0.00169168
126.84921366,2.74590900,0.00138410
127.09921365,2.75452100,0.00292200
127.34921364,2.76867000,0.00338337
127.59921364,2.78297200,0.00307579
127.84921363,2.79066200,0.00230684
128.09921362,2.79035400,0.00138410
128.34921362,2.78712500,0.00061516
128.59921361,2.78435700,0.00015379
128.84921360,2.78435700,0.00000000
129.09921359,2.78712500,-0.00015379
129.34921359,2.79035400,0.00000000
129.59921358,2.79066200,0.00000000
129.84921357,2.78297200,0.00000000
130.09921357,2.76867000,0.00000000
130.34921356,2.75452100,0.00000000
130.59921355,2.74590900,0.00000000
130.84921355,2.74590900,0.00000000
131.09921354,2.75452100,0.00000000
131.34921353,2.76867000,0.00000000
131.59921352,2.78297200,0.00000000
131.84921352,2.79066200,0.00000000
132.09921351,2.79035400,0.00000000
132.34921350,2.78712500,-0.00015379
132.59921350,2.78435700,0.00000000
132.84921349,2.78435700,0.00015379
