Time,Channel A,Channel B
8.44420134,2.62549200,-0.12072470
8.94420133,2.54875100,-0.10765260
9.44420131,2.49769300,-0.06951279
9.94420130,2.43587000,-0.01906988
10.44420129,2.36743400,0.02445251
10.94420127,2.34467300,0.04859744
11.44420126,2.36958700,0.05382628
11.94420124,2.39173200,0.04905881
12.44420123,2.40680400,0.04244586
12.94420121,2.45893800,0.03598671
13.44420120,2.54475300,0.02891240
13.94420119,2.61518800,0.02014641
14.44420117,2.66747700,0.00815084
14.94420116,2.74206400,-0.00953494
15.44420114,2.83295400,-0.03244956
15.94420113,2.89323900,-0.05613312
16.44420112,2.92092100,-0.07381890
16.94420110,2.95429400,-0.07950910
17.44420109,2.98874300,-0.07320374
17.94420107,2.98412900,-0.05967028
18.44420106,2.94860400,-0.04552165
18.94420105,2.93045600,-0.03352608
19.44420103,2.92999500,-0.02414493
19.94420102,2.90062100,-0.01537894
20.44420100,2.84248900,-0.00553642
20.94420099,2.80188800,0.00569021
21.44420097,2.78158900,0.01707062
21.94420096,2.73883500,0.02722072
22.44420095,2.67947200,0.03583292
22.94420093,2.65701900,0.04167692
23.44420092,2.67409000,0.04429134
23.94420090,2.67870300,0.04429134
24.44420089,2.66286300,0.04167692
24.94420088,2.66901500,0.03583292
25.44420086,2.69731200,0.02722072
25.94420085,2.70454000,0.01707062
26.44420083,2.69500500,0.00584400
26.94420082,2.71792000,-0.00584400
27.44420080,2.77097700,-0.01707062
27.94420079,2.80342600,-0.02722072
28.44420078,2.81019300,-0.03583292
28.94420076,2.83326100,-0.04167692
29.44420075,2.87140100,-0.04429134
29.94420073,2.88016700,-0.04429134
30.44420072,2.86140500,-0.04152313
30.94420071,2.86140500,-0.03614050
31.44420069,2.88016700,-0.02891240
31.94420068,2.87140100,-0.02014641
32.44420066,2.83341500,-0.00815084
32.94420065,2.80988600,0.00953494
33.44420064,2.80173500,0.03244956
33.94420062,2.76774700,0.05613312
34.44420061,2.71561300,0.07366510
34.94420059,2.69838800,0.07981668
35.44420058,2.71668900,0.07474163
35.94420056,2.71991900,0.06289985
36.44420055,2.70223300,0.04767470
36.94420054,2.70869200,0.02998893
37.44420052,2.74006500,0.01030389
37.94420051,2.75036900,-0.01030389
38.44420049,2.73868100,-0.02998893
38.94420048,2.75021500,-0.04767470
39.44420047,2.78435700,-0.06289985
39.94420045,2.79466000,-0.07474163
40.44420044,2.78035800,-0.07981668
40.94420042,2.78589500,-0.07366510
41.44420041,2.81003900,-0.05613312
41.94420039,2.80850100,-0.03244956
42.44420038,2.78389500,-0.00953494
42.94420037,2.78358700,0.00815084
43.44420035,2.80696400,0.02014641
43.94420034,2.80696400,0.02891240
44.44420032,2.78358700,0.03614050
44.94420031,2.78358700,0.04152313
45.44420030,2.80696400,0.04429134
45.94420028,2.80696400,0.04429134
46.44420027,2.78358700,0.04167692
46.94420025,2.78358700,0.03583292
47.44420024,2.80696400,0.02722072
47.94420023,2.80696400,0.01707062
48.44420021,2.78358700,0.00584400
48.94420020,2.78358700,-0.00584400
49.44420018,2.80696400,-0.01707062
49.94420017,2.80696400,-0.02722072
50.44420015,2.78358700,-0.03583292
50.94420014,2.78389500,-0.04167692
51.44420013,2.80850100,-0.04429134
51.94420011,2.81003900,-0.04429134
52.44420010,2.78589500,-0.04167692
52.94420008,2.78005000,-0.03552534
53.44420007,2.79312300,-0.02568282
53.94420006,2.78128100,-0.01384104
54.44420004,2.74806200,-0.00353716
54.94420003,2.74221800,0.00230684
55.44420001,2.76421000,0.00322958
55.94420000,2.76574800,0.00153789
56.44419998,2.74421700,0.00030758
56.94419997,2.74421700,0.00000000
57.44419996,2.76574800,0.00000000
57.94419994,2.76421000,0.00000000
58.44419993,2.74221800,0.00000000
58.94419991,2.74806200,0.00000000
59.44419990,2.78128100,0.00000000
59.94419989,2.79312300,0.00000000
60.44419987,2.78005000,0.00000000
60.94419986,2.78589500,0.00000000
61.44419984,2.81003900,0.00000000
61.94419983,2.80850100,0.00000000
62.44419981,2.78389500,0.00000000
62.94419980,2.78358700,0.00000000
63.44419979,2.80696400,0.00000000
63.94419977,2.80696400,0.00000000
64.44419976,2.78358700,0.00000000
64.94419974,2.78358700,0.00000000
65.44419973,2.80696400,0.00000000
65.94419972,2.80696400,0.00000000
66.44419970,2.78358700,0.00000000
66.94419969,2.78358700,0.00000000
67.44419967,2.80696400,0.00000000
67.94419966,2.80696400,0.00000000
68.44419965,2.78358700,0.00000000
68.94419963,2.78358700,0.00030758
69.44419962,2.80696400,0.00153789
69.94419960,2.80696400,0.00322958
70.44419959,2.78358700,0.00230684
70.94419957,2.78358700,-0.00353716
71.44419956,2.80696400,-0.01384104
71.94419955,2.80696400,-0.02568282
72.44419953,2.78358700,-0.03552534
72.94419952,2.78358700,-0.04167692
73.44419950,2.80696400,-0.04429134
73.94419949,2.80696400,-0.04429134
74.44419948,2.78358700,-0.04167692
74.94419946,2.78389500,-0.03552534
75.44419945,2.80850100,-0.02568282
75.94419943,2.81003900,-0.01384104
76.44419942,2.78589500,-0.00353716
76.94419940,2.78005000,0.00230684
77.44419939,2.79312300,0.00322958
77.94419938,2.78128100,0.00153789
78.44419936,2.74806200,0.00015379
78.94419935,2.74221800,0.00015379
79.44419933,2.76421000,0.00153789
79.94419932,2.76574800,0.00322958
80.44419931,2.74421700,0.00230684
80.94419929,2.74421700,-0.00384473
81.44419928,2.76574800,-0.01537894
81.94419926,2.76421000,-0.02891240
82.44419925,2.74221800,-0.03783219
82.94419924,2.74806200,-0.03783219
83.44419922,2.78128100,-0.02891240
83.94419921,2.79312300,-0.01537894
84.44419919,2.78005000,-0.00384473
84.94419918,2.78589500,0.00230684
85.44419916,2.81003900,0.00322958
85.94419915,2.80850100,0.00153789
86.44419914,2.78389500,0.00030758
86.94419912,2.78358700,0.00000000
87.44419911,2.80696400,0.00000000
87.94419909,2.80696400,0.00000000
88.44419908,2.78358700,0.00000000
88.94419907,2.78358700,0.00000000
89.44419905,2.80696400,0.00000000
89.94419904,2.80696400,0.00000000
90.44419902,2.78358700,0.00000000
90.94419901,2.78389500,0.00000000
91.44419899,2.80850100,0.00000000
91.94419898,2.81003900,0.00000000
92.44419897,2.78589500,0.00000000
92.94419895,2.78005000,0.00000000
93.44419894,2.79312300,0.00000000
93.94419892,2.78128100,0.00000000
94.44419891,2.74806200,0.00000000
94.94419890,2.74221800,0.00000000
95.44419888,2.76421000,0.00000000
95.94419887,2.76574800,0.00000000
96.44419885,2.74421700,0.00000000
96.94419884,2.74421700,0.00000000
97.44419883,2.76574800,0.00000000
97.94419881,2.76421000,0.00000000
98.44419880,2.74221800,0.00000000
98.94419878,2.74806200,0.00000000
99.44419877,2.78128100,0.00000000
99.94419875,2.79312300,0.00000000
100.44419874,2.78005000,0.00000000
100.94419873,2.78589500,0.00000000
101.44419871,2.81003900,0.00000000
101.94419870,2.80850100,0.00000000
102.44419868,2.78389500,0.00000000
102.94419867,2.78389500,0.00000000
103.44419866,2.80850100,0.00000000
103.94419864,2.81003900,0.00000000
104.44419863,2.78589500,0.00000000
104.94419861,2.77989600,0.00000000
105.44419860,2.79143100,0.00000000
105.94419858,2.77805100,0.00000000
106.44419857,2.74575500,0.00000000
106.94419856,2.74606300,0.00000000
107.44419854,2.77958900,0.00000000
107.94419853,2.79466000,0.00000000
108.44419851,2.78205000,0.00000000
108.94419850,2.78205000,0.00000000
109.44419849,2.79466000,0.00000000
109.94419847,2.77958900,0.00000000
110.44419846,2.74590900,0.00000000
110.94419844,2.74590900,0.00000000
111.44419843,2.77958900,0.00000000
111.94419842,2.79466000,0.00000000
112.44419840,2.78205000,0.00000000
112.94419839,2.78205000,0.00000000
113.44419837,2.79466000,0.00000000
113.94419836,2.77958900,0.00000000
114.44419834,2.74590900,0.00000000
114.94419833,2.74590900,0.00000000
115.44419832,2.77958900,0.00000000
115.94419830,2.79466000,0.00000000
116.44419829,2.78205000,0.00000000
116.94419827,2.78205000,0.00000000
117.44419826,2.79466000,0.00000000
117.94419825,2.77958900,0.00000000
118.44419823,2.74590900,0.00000000
118.94419822,2.74590900,0.00000000
119.44419820,2.77958900,0.00000000
119.94419819,2.79466000,0.00000000
120.44419817,2.78205000,0.00000000
120.94419816,2.78205000,0.00000000
121.44419815,2.79466000,0.00000000
121.94419813,2.77958900,0.00000000
122.44419812,2.74590900,0.00000000
122.94419810,2.74590900,0.00000000
123.44419809,2.77958900,0.00000000
123.94419808,2.79466000,0.00000000
124.44419806,2.78205000,0.00000000
124.94419805,2.78205000,0.00000000
125.44419803,2.79466000,0.00000000
125.94419802,2.77958900,0.00000000
126.44419800,2.74606300,0.00000000
126.94419799,2.74575500,0.00000000
127.44419798,2.77805100,0.00000000
127.94419796,2.79143100,0.00000000
128.44419795,2.77989600,0.00000000
128.94419793,2.78589500,0.00000000
129.44419792,2.81003900,0.00000000
129.94419791,2.80850100,0.00000000
130.44419789,2.78389500,0.00000000
130.94419788,2.78389500,0.00000000
131.44419786,2.80850100,0.00000000
131.94419785,2.81003900,0.00000000
132.44419784,2.78589500,0.00000000
132.94419782,2.77989600,0.00000000
133.44419781,2.79143100,0.00000000
133.94419779,2.77805100,0.00000000
134.44419778,2.74575500,0.00000000
134.94419776,2.74606300,0.00000000
135.44419775,2.77958900,0.00000000
135.94419774,2.79466000,0.00000000
136.44419772,2.78205000,0.00000000
136.94419771,2.78205000,0.00000000
137.44419769,2.79466000,0.00000000
137.94419768,2.77958900,0.00000000
138.44419767,2.74606300,0.00000000
138.94419765,2.74575500,0.00000000
139.44419764,2.77805100,0.00000000
139.94419762,2.79143100,0.00000000
140.44419761,2.77989600,0.00000000
140.94419759,2.78589500,0.00000000
141.44419758,2.81003900,0.00000000
141.94419757,2.80850100,0.00000000
142.44419755,2.78389500,0.00000000
142.94419754,2.78358700,0.00000000
143.44419752,2.80696400,0.00000000
143.94419751,2.80696400,0.00000000
144.44419750,2.78358700,0.00000000
144.94419748,2.78358700,0.00000000
145.44419747,2.80696400,0.00000000
145.94419745,2.80696400,0.00000000
146.44419744,2.78358700,0.00000000
146.94419743,2.78389500,0.00000000
147.44419741,2.80850100,0.00000000
147.94419740,2.81003900,0.00000000
148.44419738,2.78589500,0.00000000
148.94419737,2.77989600,0.00000000
149.44419735,2.79143100,0.00000000
149.94419734,2.77805100,0.00000000
150.44419733,2.74575500,0.00000000
150.94419731,2.74606300,0.00000000
151.44419730,2.77958900,0.00000000
151.94419728,2.79466000,0.00000000
152.44419727,2.78205000,0.00000000
152.94419726,2.78205000,0.00030758
153.44419724,2.79466000,0.00153789
153.94419723,2.77958900,0.00322958
154.44419721,2.74590900,0.00230684
154.94419720,2.74590900,-0.00384473
155.44419718,2.77958900,-0.01537894
155.94419717,2.79466000,-0.02891240
156.44419716,2.78205000,-0.03783219
156.94419714,2.78205000,-0.03783219
157.44419713,2.79466000,-0.02891240
157.94419711,2.77958900,-0.01537894
158.44419710,2.74590900,-0.00384473
158.94419709,2.74590900,0.00230684
159.44419707,2.77958900,0.00322958
159.94419706,2.79466000,0.00153789
160.44419704,2.78205000,0.00030758
160.94419703,2.78205000,0.00000000
161.44419702,2.79466000,0.00000000
161.94419700,2.77958900,0.00000000
162.44419699,2.74606300,0.00000000
162.94419697,2.74575500,0.00000000
163.44419696,2.77805100,0.00000000
163.94419694,2.79143100,0.00000000
164.44419693,2.77989600,0.00000000
164.94419692,2.78589500,0.00000000
165.44419690,2.81003900,0.00000000
165.94419689,2.80850100,0.00000000
166.44419687,2.78389500,0.00000000
166.94419686,2.78389500,0.00000000
167.44419685,2.80850100,0.00000000
167.94419683,2.81003900,0.00000000
168.44419682,2.78589500,0.00000000
168.94419680,2.77989600,0.00000000
169.44419679,2.79143100,0.00000000
169.94419677,2.77805100,0.00000000
170.44419676,2.74575500,0.00000000
170.94419675,2.74606300,0.00000000
171.44419673,2.77958900,0.00000000
171.94419672,2.79466000,0.00000000
172.44419670,2.78205000,0.00000000
172.94419669,2.78205000,0.00000000
173.44419668,2.79466000,0.00000000
173.94419666,2.77958900,0.00000000
174.44419665,2.74590900,0.00000000
174.94419663,2.74590900,0.00000000
175.44419662,2.77958900,0.00000000
175.94419660,2.79466000,0.00000000
176.44419659,2.78205000,0.00000000
176.94419658,2.78205000,0.00000000
177.44419656,2.79466000,0.00000000
177.94419655,2.77958900,0.00000000
178.44419653,2.74590900,0.00000000
178.94419652,2.74590900,0.00000000
179.44419651,2.77958900,0.00000000
179.94419649,2.79466000,0.00000000
180.44419648,2.78205000,0.00000000
180.94419646,2.78205000,0.00000000
181.44419645,2.79466000,0.00000000
181.94419644,2.77958900,0.00000000
182.44419642,2.74590900,0.00000000
182.94419641,2.74590900,0.00000000
183.44419639,2.77958900,0.00000000
183.94419638,2.79466000,0.00000000
184.44419636,2.78205000,0.00000000
184.94419635,2.78205000,0.00000000
185.44419634,2.79466000,0.00000000
185.94419632,2.77958900,0.00000000
186.44419631,2.74606300,0.00000000
186.94419629,2.74575500,0.00000000
187.44419628,2.77805100,0.00000000
187.94419627,2.79143100,0.00000000
188.44419625,2.77989600,0.00000000
188.94419624,2.78589500,0.00000000
189.44419622,2.81003900,0.00000000
189.94419621,2.80850100,0.00000000
190.44419619,2.78389500,0.00000000
190.94419618,2.78358700,0.00000000
191.44419617,2.80696400,0.00000000
191.94419615,2.80696400,0.00000000
192.44419614,2.78358700,0.00000000
192.94419612,2.78358700,0.00000000
193.44419611,2.80696400,0.00000000
193.94419610,2.80696400,0.00000000
194.44419608,2.78358700,0.00000000
194.94419607,2.78358700,0.00000000
195.44419605,2.80696400,0.00000000
195.94419604,2.80696400,0.00000000
196.44419603,2.78358700,0.00000000
196.94419601,2.78358700,0.00000000
197.44419600,2.80696400,0.00000000
197.94419598,2.80696400,0.00000000
198.44419597,2.78358700,0.00000000
198.94419595,2.78358700,0.00000000
199.44419594,2.80696400,0.00000000
199.94419593,2.80696400,0.00000000
200.44419591,2.78358700,0.00000000
200.94419590,2.78358700,0.00000000
201.44419588,2.80696400,0.00000000
201.94419587,2.80696400,0.00000000
202.44419586,2.78358700,0.00000000
202.94419584,2.78389500,0.00000000
203.44419583,2.80850100,0.00000000
203.94419581,2.81003900,0.00000000
204.44419580,2.78589500,0.00000000
204.94419578,2.77989600,0.00000000
205.44419577,2.79143100,0.00000000
205.94419576,2.77805100,0.00000000
206.44419574,2.74575500,0.00000000
206.94419573,2.74606300,0.00000000
207.44419571,2.77958900,0.00000000
207.94419570,2.79466000,0.00000000
208.44419569,2.78205000,0.00000000
208.94419567,2.78205000,0.00000000
209.44419566,2.79466000,0.00000000
209.94419564,2.77958900,0.00000000
210.44419563,2.74590900,0.00000000
210.94419562,2.74590900,0.00030758
211.44419560,2.77958900,0.00153789
211.94419559,2.79466000,0.00322958
212.44419557,2.78205000,0.00230684
212.94419556,2.78205000,-0.00384473
213.44419554,2.79466000,-0.01537894
213.94419553,2.77958900,-0.02891240
214.44419552,2.74590900,-0.03783219
214.94419550,2.74590900,-0.03783219
215.44419549,2.77958900,-0.02891240
215.94419547,2.79466000,-0.01537894
216.44419546,2.78205000,-0.00384473
216.94419545,2.78205000,0.00230684
217.44419543,2.79466000,0.00322958
217.94419542,2.77958900,0.00153789
218.44419540,2.74590900,0.00030758
218.94419539,2.74590900,0.00000000
219.44419537,2.77958900,0.00000000
219.94419536,2.79466000,0.00000000
220.44419535,2.78205000,0.00000000
220.94419533,2.78205000,0.00000000
221.44419532,2.79466000,0.00000000
221.94419530,2.77958900,0.00000000
222.44419529,2.74590900,0.00000000
222.94419528,2.74590900,0.00000000
223.44419526,2.77958900,0.00000000
223.94419525,2.79466000,0.00000000
224.44419523,2.78205000,0.00000000
224.94419522,2.78205000,0.00000000
225.44419521,2.79466000,0.00000000
225.94419519,2.77958900,0.00000000
226.44419518,2.74590900,0.00000000
226.94419516,2.74590900,0.00000000
227.44419515,2.77958900,0.00000000
227.94419513,2.79466000,0.00000000
228.44419512,2.78205000,0.00000000
228.94419511,2.78205000,0.00000000
229.44419509,2.79466000,0.00000000
229.94419508,2.77958900,0.00000000
230.44419506,2.74590900,0.00000000
230.94419505,2.74590900,0.00000000
231.44419504,2.77958900,0.00000000
231.94419502,2.79466000,0.00000000
232.44419501,2.78205000,0.00000000
232.94419499,2.78235700,0.00000000
233.44419498,2.79619800,0.00000000
233.94419496,2.78281900,0.00000000
234.44419495,2.74821600,0.00000000
234.94419494,2.74221800,0.00000000
235.44419492,2.76421000,0.00000000
235.94419491,2.76574800,0.00000000
236.44419489,2.74421700,0.00000000
236.94419488,2.74421700,0.00000000
237.44419487,2.76574800,0.00000000
237.94419485,2.76421000,0.00000000
238.44419484,2.74221800,0.00000000
238.94419482,2.74806200,0.00000000
239.44419481,2.78128100,0.00000000
239.94419479,2.79312300,0.00000000
240.44419478,2.78005000,0.00000000
240.94419477,2.78589500,0.00000000
241.44419475,2.81003900,0.00000000
241.94419474,2.80850100,0.00000000
242.44419472,2.78389500,0.00000000
242.94419471,2.78358700,0.00000000
243.44419470,2.80696400,0.00000000
243.94419468,2.80696400,0.00000000
244.44419467,2.78358700,0.00000000
244.94419465,2.78358700,0.00000000
245.44419464,2.80696400,0.00000000
245.94419463,2.80696400,0.00000000
246.44419461,2.78358700,0.00000000
246.94419460,2.78389500,0.00000000
247.44419458,2.80850100,0.00000000
247.94419457,2.81003900,0.00000000
248.44419455,2.78589500,0.00000000
248.94419454,2.77989600,0.00000000
249.44419453,2.79143100,0.00000000
249.94419451,2.77805100,0.00000000
250.44419450,2.74575500,0.00000000
250.94419448,2.74606300,0.00000000
251.44419447,2.77958900,0.00000000
251.94419446,2.79466000,0.00000000
252.44419444,2.78205000,0.00000000
252.94419443,2.78205000,0.00000000
253.44419441,2.79466000,0.00000000
253.94419440,2.77958900,0.00000000
254.44419438,2.74590900,0.00000000
254.94419437,2.74590900,0.00000000
255.44419436,2.77958900,0.00000000
255.94419434,2.79466000,0.00000000
256.44419433,2.78205000,0.00000000
256.94419431,2.78205000,0.00000000
257.44419430,2.79466000,0.00000000
257.94419429,2.77958900,0.00000000
258.44419427,2.74590900,0.00000000
258.94419426,2.74590900,0.00000000
259.44419424,2.77958900,0.00000000
259.94419423,2.79466000,0.00000000
260.44419422,2.78205000,0.00000000
260.94419420,2.78205000,0.00000000
261.44419419,2.79466000,0.00000000
261.94419417,2.77958900,0.00000000
262.44419416,2.74590900,0.00000000
262.94419414,2.74590900,0.00000000
263.44419413,2.77958900,0.00000000
263.94419412,2.79466000,0.00000000
264.44419410,2.78205000,0.00000000
264.94419409,2.78235700,0.00000000
265.44419407,2.79619800,0.00000000
265.94419406,2.78281900,0.00000000
266.44419405,2.74821600,0.00000000
266.94419403,2.74221800,0.00000000
267.44419402,2.76421000,0.00000000
267.94419400,2.76574800,0.00000000
268.44419399,2.74421700,0.00000000
268.94419397,2.74452500,0.00000000
269.44419396,2.76744000,0.00000000
269.94419395,2.76744000,0.00000000
270.44419393,2.74437100,0.00000000
270.94419392,2.74437100,0.00000000
271.44419390,2.76744000,0.00000000
271.94419389,2.76744000,0.00000000
272.44419388,2.74452500,0.00000000
272.94419386,2.74421700,0.00000000
273.44419385,2.76574800,0.00000000
273.94419383,2.76421000,0.00000000
