Time,Channel A,Channel B
9.12497431,2.50845900,-0.08981299
9.62497430,2.46478200,-0.05259596
10.12497429,2.40711100,-0.01599409
10.62497427,2.37912200,0.01445620
11.12497426,2.38450400,0.04044660
11.62497424,2.38142800,0.06243848
12.12497423,2.37496900,0.07658711
12.62497421,2.41541600,0.07581816
13.12497420,2.50046100,0.05936269
13.62497419,2.57566400,0.03398745
14.12497417,2.63010600,0.00984252
14.62497416,2.69885000,-0.00815084
15.12497414,2.77636000,-0.02014641
15.62497413,2.82172700,-0.02891240
16.12497412,2.84156600,-0.03614050
16.62497410,2.88078300,-0.04152313
17.12497409,2.93430100,-0.04429134
17.62497407,2.95490900,-0.04429134
18.12497406,2.94122200,-0.04167692
18.62497405,2.93476200,-0.03583292
19.12497403,2.93460900,-0.02722072
19.62497402,2.90062100,-0.01707062
20.12497400,2.84064300,-0.00584400
20.62497399,2.80588700,0.00599779
21.12497397,2.79865900,0.01860851
21.62497396,2.77082300,0.03045030
22.12497395,2.71976500,0.03813976
22.62497393,2.69085300,0.03783219
23.12497392,2.68593100,0.02891240
23.62497390,2.66209400,0.01537894
24.12497389,2.62656900,0.00369095
24.62497388,2.63272000,-0.00199926
25.12497386,2.68070200,-0.00153789
25.62497385,2.71638200,0.00153789
26.12497383,2.72883900,0.00199926
26.62497382,2.75805900,-0.00353716
27.12497380,2.80296500,-0.01384104
27.62497379,2.82034300,-0.02568282
28.12497378,2.81419200,-0.03552534
28.62497376,2.83095500,-0.04167692
29.12497375,2.86817200,-0.04429134
29.62497373,2.87847500,-0.04429134
30.12497372,2.86109700,-0.04167692
30.62497371,2.86109700,-0.03583292
31.12497369,2.87847500,-0.02722072
31.62497368,2.86817200,-0.01707062
32.12497366,2.83110900,-0.00584400
32.62497365,2.81373000,0.00599779
33.12497364,2.81726700,0.01860851
33.62497362,2.79666000,0.03045030
34.12497361,2.75359900,0.03813976
34.62497359,2.73591300,0.03813976
35.12497358,2.74406400,0.03045030
35.62497356,2.73222200,0.01860851
36.12497355,2.70377100,0.00599779
36.62497354,2.71053800,-0.00553642
37.12497352,2.75390600,-0.01537894
37.62497351,2.78081900,-0.02414493
38.12497349,2.77851200,-0.03367987
38.62497348,2.78435700,-0.04521408
39.12497347,2.79773600,-0.05813238
39.62497345,2.78128100,-0.06997416
40.12497344,2.74621700,-0.07720226
40.62497342,2.74590900,-0.07750984
41.12497341,2.77958900,-0.07166585
41.62497339,2.79466000,-0.06136196
42.12497338,2.78205000,-0.04752092
42.62497337,2.78205000,-0.02983514
43.12497335,2.79466000,-0.00876599
43.62497334,2.77958900,0.01337967
44.12497332,2.74606300,0.03229577
44.62497331,2.74575500,0.04382997
45.12497330,2.77805100,0.04752092
45.62497328,2.79143100,0.04582923
46.12497327,2.77989600,0.04198450
46.62497325,2.78589500,0.03583292
47.12497324,2.81003900,0.02722072
47.62497323,2.80850100,0.01707062
48.12497321,2.78389500,0.00584400
48.62497320,2.78358700,-0.00599779
49.12497318,2.80696400,-0.01860851
49.62497317,2.80696400,-0.03045030
50.12497315,2.78358700,-0.03813976
50.62497314,2.78389500,-0.03783219
51.12497313,2.80850100,-0.02891240
51.62497311,2.81003900,-0.01537894
52.12497310,2.78589500,-0.00369095
52.62497308,2.78005000,0.00199926
53.12497307,2.79312300,0.00153789
53.62497306,2.78128100,-0.00153789
54.12497304,2.74806200,-0.00199926
54.62497303,2.74191100,0.00369095
55.12497301,2.76267200,0.01537894
55.62497300,2.76267200,0.02891240
56.12497298,2.74191100,0.03783219
56.62497297,2.74837000,0.03783219
57.12497296,2.78281900,0.02891240
57.62497294,2.79619800,0.01537894
58.12497293,2.78235700,0.00369095
58.62497291,2.78205000,-0.00199926
59.12497290,2.79466000,-0.00153789
59.62497289,2.77958900,0.00153789
60.12497287,2.74590900,0.00199926
60.62497286,2.74590900,-0.00369095
61.12497284,2.77958900,-0.01537894
61.62497283,2.79466000,-0.02891240
62.12497281,2.78205000,-0.03783219
62.62497280,2.78205000,-0.03783219
63.12497279,2.79466000,-0.02891240
63.62497277,2.77958900,-0.01537894
64.12497276,2.74590900,-0.00384473
64.62497274,2.74590900,0.00230684
65.12497273,2.77958900,0.00322958
65.62497272,2.79466000,0.00153789
66.12497270,2.78205000,0.00030758
66.62497269,2.78205000,0.00000000
67.12497267,2.79466000,0.00000000
67.62497266,2.77958900,0.00000000
68.12497265,2.74606300,0.00000000
68.62497263,2.74575500,0.00000000
69.12497262,2.77805100,0.00000000
69.62497260,2.79143100,0.00000000
70.12497259,2.77989600,0.00000000
70.62497257,2.78589500,0.00000000
71.12497256,2.81003900,0.00000000
71.62497255,2.80850100,0.00000000
72.12497253,2.78389500,0.00000000
72.62497252,2.78389500,0.00000000
73.12497250,2.80850100,0.00000000
73.62497249,2.81003900,0.00000000
74.12497248,2.78589500,0.00000000
74.62497246,2.77989600,0.00000000
75.12497245,2.79143100,0.00000000
75.62497243,2.77805100,0.00000000
76.12497242,2.74575500,0.00000000
76.62497240,2.74606300,0.00000000
77.12497239,2.77958900,0.00000000
77.62497238,2.79466000,0.00000000
78.12497236,2.78205000,0.00000000
78.62497235,2.78235700,0.00000000
79.12497233,2.79619800,0.00000000
79.62497232,2.78281900,0.00000000
80.12497231,2.74821600,0.00000000
80.62497229,2.74221800,0.00000000
81.12497228,2.76421000,0.00000000
81.62497226,2.76574800,0.00000000
82.12497225,2.74421700,0.00000000
82.62497224,2.74421700,0.00000000
83.12497222,2.76574800,0.00000000
83.62497221,2.76421000,0.00000000
84.12497219,2.74221800,0.00000000
84.62497218,2.74806200,0.00000000
85.12497216,2.78128100,0.00000000
85.62497215,2.79312300,0.00000000
86.12497214,2.78005000,0.00000000
86.62497212,2.78589500,0.00000000
87.12497211,2.81003900,0.00000000
87.62497209,2.80850100,0.00000000
88.12497208,2.78389500,0.00000000
88.62497207,2.78358700,0.00000000
89.12497205,2.80696400,0.00000000
89.62497204,2.80696400,0.00000000
90.12497202,2.78358700,0.00000000
90.62497201,2.78358700,0.00000000
91.12497199,2.80696400,0.00000000
91.62497198,2.80696400,0.00000000
92.12497197,2.78358700,0.00000000
92.62497195,2.78358700,0.00000000
93.12497194,2.80696400,0.00000000
93.62497192,2.80696400,0.00000000
94.12497191,2.78358700,0.00000000
94.62497190,2.78389500,0.00000000
95.12497188,2.80850100,0.00000000
95.62497187,2.81003900,0.00000000
96.12497185,2.78589500,0.00000000
96.62497184,2.78005000,0.00000000
97.12497183,2.79312300,0.00000000
97.62497181,2.78128100,0.00000000
98.12497180,2.74806200,0.00000000
98.62497178,2.74221800,0.00000000
99.12497177,2.76421000,0.00000000
99.62497175,2.76574800,0.00000000
100.12497174,2.74421700,0.00000000
100.62497173,2.74452500,0.00000000
101.12497171,2.76744000,0.00000000
101.62497170,2.76744000,0.00000000
102.12497168,2.74452500,0.00000000
102.62497167,2.74421700,0.00000000
103.12497166,2.76574800,0.00000000
103.62497164,2.76421000,0.00000000
104.12497163,2.74221800,0.00000000
104.62497161,2.74821600,0.00000000
105.12497160,2.78281900,0.00000000
105.62497158,2.79619800,0.00000000
106.12497157,2.78235700,0.00000000
106.62497156,2.78205000,0.00000000
107.12497154,2.79466000,0.00000000
107.62497153,2.77958900,0.00000000
108.12497151,2.74590900,0.00000000
108.62497150,2.74590900,0.00000000
109.12497149,2.77958900,0.00000000
109.62497147,2.79466000,0.00000000
110.12497146,2.78205000,0.00000000
110.62497144,2.78205000,0.00000000
111.12497143,2.79466000,0.00000000
111.62497142,2.77958900,0.00000000
112.12497140,2.74590900,0.00000000
112.62497139,2.74590900,0.00000000
113.12497137,2.77958900,0.00000000
113.62497136,2.79466000,0.00000000
114.12497134,2.78205000,0.00000000
114.62497133,2.78205000,0.00000000
115.12497132,2.79466000,0.00000000
115.62497130,2.77958900,0.00000000
116.12497129,2.74590900,0.00000000
116.62497127,2.74590900,0.00000000
117.12497126,2.77958900,0.00000000
117.62497125,2.79466000,0.00000000
118.12497123,2.78205000,0.00000000
118.62497122,2.78205000,0.00000000
119.12497120,2.79466000,0.00000000
119.62497119,2.77958900,0.00000000
120.12497117,2.74590900,0.00000000
120.62497116,2.74590900,0.00000000
121.12497115,2.77958900,0.00000000
121.62497113,2.79466000,0.00000000
122.12497112,2.78205000,0.00000000
122.62497110,2.78205000,0.00000000
123.12497109,2.79466000,0.00000000
123.62497108,2.77958900,0.00000000
124.12497106,2.74590900,0.00000000
124.62497105,2.74590900,0.00000000
125.12497103,2.77958900,0.00000000
125.62497102,2.79466000,0.00000000
126.12497100,2.78205000,0.00000000
126.62497099,2.78205000,0.00000000
127.12497098,2.79466000,0.00000000
127.62497096,2.77958900,0.00000000
128.12497095,2.74590900,0.00000000
128.62497093,2.74590900,0.00000000
129.12497092,2.77958900,0.00000000
129.62497091,2.79466000,0.00000000
130.12497089,2.78205000,0.00000000
130.62497088,2.78235700,0.00000000
131.12497086,2.79619800,0.00000000
131.62497085,2.78281900,0.00000000
132.12497084,2.74821600,0.00000000
132.62497082,2.74221800,0.00000000
133.12497081,2.76421000,0.00000000
133.62497079,2.76574800,0.00000000
134.12497078,2.74421700,0.00000000
134.62497076,2.74452500,0.00000000
135.12497075,2.76744000,0.00000000
135.62497074,2.76744000,0.00000000
136.12497072,2.74437100,0.00000000
136.62497071,2.74437100,0.00000000
137.12497069,2.76744000,0.00000000
137.62497068,2.76744000,0.00000000
138.12497067,2.74437100,0.00000000
138.62497065,2.74437100,0.00000000
139.12497064,2.76744000,0.00000000
139.62497062,2.76744000,0.00000000
140.12497061,2.74437100,0.00000000
140.62497059,2.74437100,0.00000000
141.12497058,2.76744000,0.00000000
141.62497057,2.76744000,0.00000000
142.12497055,2.74452500,0.00000000
142.62497054,2.74421700,0.00000000
143.12497052,2.76574800,0.00000000
143.62497051,2.76421000,0.00000000
144.12497050,2.74221800,0.00000000
144.62497048,2.74821600,0.00000000
145.12497047,2.78281900,0.00000000
145.62497045,2.79619800,0.00000000
146.12497044,2.78235700,0.00000000
146.62497043,2.78205000,0.00000000
147.12497041,2.79466000,0.00000000
147.62497040,2.77958900,0.00000000
148.12497038,2.74590900,0.00000000
148.62497037,2.74590900,0.00000000
149.12497035,2.77958900,0.00000000
149.62497034,2.79466000,0.00000000
150.12497033,2.78205000,0.00000000
150.62497031,2.78205000,0.00000000
151.12497030,2.79466000,0.00000000
151.62497028,2.77958900,0.00000000
152.12497027,2.74590900,0.00000000
152.62497026,2.74590900,0.00000000
153.12497024,2.77958900,0.00000000
153.62497023,2.79466000,0.00000000
154.12497021,2.78205000,0.00000000
154.62497020,2.78205000,0.00000000
155.12497018,2.79466000,0.00000000
155.62497017,2.77958900,0.00000000
156.12497016,2.74590900,0.00000000
156.62497014,2.74590900,0.00000000
157.12497013,2.77958900,0.00000000
157.62497011,2.79466000,0.00000000
158.12497010,2.78205000,0.00000000
158.62497009,2.78205000,0.00000000
159.12497007,2.79466000,0.00000000
159.62497006,2.77958900,0.00000000
160.12497004,2.74590900,0.00000000
160.62497003,2.74590900,0.00000000
161.12497002,2.77958900,0.00000000
161.62497000,2.79466000,0.00000000
162.12496999,2.78205000,0.00000000
162.62496997,2.78205000,0.00000000
163.12496996,2.79466000,0.00000000
163.62496994,2.77958900,0.00000000
164.12496993,2.74606300,0.00000000
164.62496992,2.74575500,0.00000000
165.12496990,2.77805100,0.00000000
165.62496989,2.79143100,0.00000000
166.12496987,2.77989600,0.00000000
166.62496986,2.78589500,0.00000000
167.12496985,2.81003900,0.00000000
167.62496983,2.80850100,0.00000000
168.12496982,2.78389500,0.00000000
168.62496980,2.78358700,0.00000000
169.12496979,2.80696400,0.00000000
169.62496977,2.80696400,0.00000000
170.12496976,2.78358700,0.00000000
170.62496975,2.78358700,0.00000000
171.12496973,2.80696400,0.00000000
171.62496972,2.80696400,0.00000000
172.12496970,2.78358700,0.00000000
172.62496969,2.78389500,0.00000000
173.12496968,2.80850100,0.00000000
173.62496966,2.81003900,0.00000000
174.12496965,2.78589500,0.00000000
174.62496963,2.78005000,0.00000000
175.12496962,2.79312300,0.00000000
175.62496960,2.78128100,0.00000000
176.12496959,2.74806200,0.00000000
176.62496958,2.74221800,0.00000000
177.12496956,2.76421000,0.00000000
177.62496955,2.76574800,0.00000000
178.12496953,2.74421700,0.00000000
178.62496952,2.74421700,0.00000000
179.12496951,2.76574800,0.00000000
179.62496949,2.76421000,0.00000000
180.12496948,2.74221800,0.00000000
180.62496946,2.74821600,0.00000000
181.12496945,2.78281900,0.00000000
181.62496944,2.79619800,0.00000000
182.12496942,2.78235700,0.00000000
182.62496941,2.78205000,0.00030758
183.12496939,2.79466000,0.00153789
183.62496938,2.77958900,0.00322958
184.12496936,2.74590900,0.00230684
184.62496935,2.74590900,-0.00384473
185.12496934,2.77958900,-0.01537894
185.62496932,2.79466000,-0.02891240
186.12496931,2.78205000,-0.03783219
186.62496929,2.78205000,-0.03783219
187.12496928,2.79466000,-0.02891240
187.62496927,2.77958900,-0.01537894
188.12496925,2.74590900,-0.00384473
188.62496924,2.74590900,0.00230684
189.12496922,2.77958900,0.00322958
189.62496921,2.79466000,0.00153789
190.12496919,2.78205000,0.00030758
190.62496918,2.78205000,0.00000000
191.12496917,2.79466000,0.00000000
191.62496915,2.77958900,0.00000000
192.12496914,2.74590900,0.00000000
192.62496912,2.74590900,0.00000000
193.12496911,2.77958900,0.00000000
193.62496910,2.79466000,0.00000000
194.12496908,2.78205000,0.00000000
194.62496907,2.78205000,0.00000000
195.12496905,2.79466000,0.00000000
195.62496904,2.77958900,0.00000000
196.12496903,2.74590900,0.00000000
196.62496901,2.74590900,0.00000000
197.12496900,2.77958900,0.00000000
197.62496898,2.79466000,0.00000000
198.12496897,2.78205000,0.00000000
198.62496895,2.78205000,0.00000000
199.12496894,2.79466000,0.00000000
199.62496893,2.77958900,0.00000000
200.12496891,2.74590900,0.00000000
200.62496890,2.74590900,0.00000000
201.12496888,2.77958900,0.00000000
201.62496887,2.79466000,0.00000000
202.12496886,2.78205000,0.00000000
202.62496884,2.78205000,0.00000000
203.12496883,2.79466000,0.00000000
203.62496881,2.77958900,0.00000000
204.12496880,2.74590900,0.00000000
204.62496878,2.74590900,0.00000000
205.12496877,2.77958900,0.00000000
205.62496876,2.79466000,0.00000000
206.12496874,2.78205000,0.00000000
206.62496873,2.78205000,0.00000000
207.12496871,2.79466000,0.00000000
207.62496870,2.77958900,0.00000000
208.12496869,2.74606300,0.00000000
208.62496867,2.74575500,0.00000000
209.12496866,2.77805100,0.00000000
209.62496864,2.79143100,0.00000000
210.12496863,2.77989600,0.00000000
210.62496862,2.78589500,0.00000000
211.12496860,2.81003900,0.00000000
211.62496859,2.80850100,0.00000000
212.12496857,2.78389500,0.00000000
212.62496856,2.78358700,0.00000000
213.12496854,2.80696400,0.00000000
213.62496853,2.80696400,0.00000000
214.12496852,2.78358700,0.00000000
214.62496850,2.78358700,0.00000000
215.12496849,2.80696400,0.00000000
215.62496847,2.80696400,0.00000000
216.12496846,2.78358700,0.00000000
216.62496845,2.78389500,0.00000000
217.12496843,2.80850100,0.00000000
217.62496842,2.81003900,0.00000000
218.12496840,2.78589500,0.00000000
218.62496839,2.77989600,0.00000000
219.12496837,2.79143100,0.00000000
219.62496836,2.77805100,0.00000000
220.12496835,2.74575500,0.00000000
220.62496833,2.74606300,0.00000000
221.12496832,2.77958900,0.00000000
221.62496830,2.79466000,0.00000000
222.12496829,2.78205000,0.00000000
222.62496828,2.78205000,0.00000000
223.12496826,2.79466000,0.00000000
223.62496825,2.77958900,0.00000000
224.12496823,2.74606300,0.00000000
224.62496822,2.74575500,0.00000000
225.12496821,2.77805100,0.00000000
225.62496819,2.79143100,0.00000000
226.12496818,2.77989600,0.00000000
226.62496816,2.78589500,0.00000000
227.12496815,2.81003900,0.00000000
227.62496813,2.80850100,0.00000000
228.12496812,2.78389500,0.00000000
228.62496811,2.78389500,0.00000000
229.12496809,2.80850100,0.00000000
229.62496808,2.81003900,0.00000000
230.12496806,2.78589500,0.00000000
230.62496805,2.77989600,0.00000000
231.12496804,2.79143100,0.00000000
231.62496802,2.77805100,0.00000000
232.12496801,2.74575500,0.00000000
232.62496799,2.74606300,0.00000000
233.12496798,2.77958900,0.00000000
233.62496796,2.79466000,0.00000000
234.12496795,2.78205000,0.00000000
234.62496794,2.78205000,0.00000000
235.12496792,2.79466000,0.00000000
235.62496791,2.77958900,0.00000000
236.12496789,2.74606300,0.00000000
236.62496788,2.74575500,0.00000000
237.12496787,2.77805100,0.00000000
237.62496785,2.79143100,0.00000000
238.12496784,2.77989600,0.00000000
238.62496782,2.78589500,0.00000000
239.12496781,2.81003900,0.00000000
239.62496779,2.80850100,0.00000000
240.12496778,2.78389500,0.00000000
240.62496777,2.78358700,0.00000000
241.12496775,2.80696400,0.00000000
241.62496774,2.80696400,0.00000000
242.12496772,2.78358700,0.00000000
242.62496771,2.78358700,0.00000000
243.12496770,2.80696400,0.00000000
243.62496768,2.80696400,0.00000000
244.12496767,2.78358700,0.00000000
244.62496765,2.78389500,0.00000000
245.12496764,2.80850100,0.00000000
245.62496763,2.81003900,0.00000000
246.12496761,2.78589500,0.00000000
246.62496760,2.77989600,0.00000000
247.12496758,2.79143100,0.00000000
247.62496757,2.77805100,0.00000000
248.12496755,2.74575500,0.00000000
248.62496754,2.74575500,0.00000000
249.12496753,2.77805100,0.00000000
249.62496751,2.79143100,0.00000000
250.12496750,2.77989600,0.00000000
250.62496748,2.78589500,0.00000000
251.12496747,2.81003900,0.00000000
251.62496746,2.80850100,0.00000000
252.12496744,2.78389500,0.00000000
252.62496743,2.78358700,0.00000000
253.12496741,2.80696400,0.00000000
253.62496740,2.80696400,0.00000000
254.12496738,2.78358700,0.00000000
254.62496737,2.78358700,0.00000000
255.12496736,2.80696400,0.00000000
255.62496734,2.80696400,0.00000000
256.12496733,2.78358700,0.00000000
256.62496731,2.78358700,0.00000000
257.12496730,2.80696400,0.00000000
257.62496729,2.80696400,0.00000000
258.12496727,2.78358700,0.00000000
258.62496726,2.78358700,0.00000000
259.12496724,2.80696400,0.00000000
259.62496723,2.80696400,0.00000000
260.12496722,2.78358700,0.00000000
260.62496720,2.78389500,0.00000000
261.12496719,2.80850100,0.00000000
261.62496717,2.81003900,0.00000000
262.12496716,2.78589500,0.00000000
262.62496714,2.77989600,0.00000000
263.12496713,2.79143100,0.00000000
263.62496712,2.77805100,0.00000000
264.12496710,2.74575500,0.00000000
264.62496709,2.74575500,0.00000000
265.12496707,2.77805100,0.00000000
265.62496706,2.79143100,0.00000000
266.12496705,2.77989600,0.00000000
266.62496703,2.78589500,0.00000000
267.12496702,2.81003900,0.00000000
267.62496700,2.80850100,0.00000000
268.12496699,2.78389500,0.00000000
268.62496697,2.78358700,0.00000000
269.12496696,2.80696400,0.00000000
269.62496695,2.80696400,0.00000000
270.12496693,2.78358700,0.00000000
270.62496692,2.78358700,0.00000000
271.12496690,2.80696400,0.00000000
271.62496689,2.80696400,0.00000000
272.12496688,2.78358700,0.00000000
272.62496686,2.78358700,0.00000000
273.12496685,2.80696400,0.00000000
273.62496683,2.80696400,0.00000000
274.12496682,2.78358700,0.00000000
274.62496681,2.78358700,0.00000000
275.12496679,2.80696400,0.00000000
