Time,Channel A,Channel B
8.59041733,2.54198500,-0.11626480
9.09041731,2.48815800,-0.09288878
9.59041730,2.43110200,-0.05428765
10.09041729,2.36666500,-0.01630167
10.59041727,2.34513400,0.01460999
11.09041726,2.37112500,0.04044660
11.59041724,2.39480800,0.06243848
12.09041723,2.40911100,0.07658711
12.59041721,2.45540100,0.07581816
13.09041720,2.53091100,0.05936269
13.59041719,2.58950500,0.03398745
14.09041717,2.63195100,0.00984252
14.59041716,2.70038700,-0.00815084
15.09041714,2.78866300,-0.02014641
15.59041713,2.84894800,-0.02891240
16.09041712,2.87909100,-0.03614050
16.59041710,2.91861500,-0.04152313
17.09041709,2.96306000,-0.04429134
17.59041707,2.97028800,-0.04429134
18.09041706,2.94506600,-0.04167692
18.59041705,2.93245600,-0.03583292
19.09041703,2.93153300,-0.02722072
19.59041702,2.89908400,-0.01707062
20.09041700,2.84033600,-0.00584400
20.59041699,2.80604100,0.00584400
21.09041697,2.79865900,0.01707062
21.59041696,2.77082300,0.02722072
22.09041695,2.71961100,0.03583292
22.59041693,2.69100600,0.04167692
23.09041692,2.68746900,0.04429134
23.59041690,2.66532400,0.04429134
24.09041689,2.62887500,0.04167692
24.59041688,2.62887500,0.03552534
25.09041686,2.66532400,0.02568282
25.59041685,2.68746900,0.01384104
26.09041683,2.69100600,0.00353716
26.59041682,2.72022600,-0.00199926
27.09041680,2.77405300,-0.00153789
27.59041679,2.80496400,0.00153789
28.09041678,2.81050100,0.00199926
28.59041676,2.83326100,-0.00369095
29.09041675,2.87140100,-0.01537894
29.59041673,2.88016700,-0.02891240
30.09041672,2.86140500,-0.03783219
30.59041671,2.86109700,-0.03813976
31.09041669,2.87847500,-0.03045030
31.59041668,2.86817200,-0.01860851
32.09041666,2.83110900,-0.00615158
32.59041665,2.81373000,0.00615158
33.09041664,2.81726700,0.01860851
33.59041662,2.79666000,0.03045030
34.09041661,2.75359900,0.03813976
34.59041659,2.73591300,0.03813976
35.09041658,2.74406400,0.03045030
35.59041656,2.73222200,0.01860851
36.09041655,2.70377100,0.00599779
36.59041654,2.71053800,-0.00553642
37.09041652,2.75390600,-0.01537894
37.59041651,2.78081900,-0.02414493
38.09041649,2.77851200,-0.03367987
38.59041648,2.78435700,-0.04521408
39.09041647,2.79773600,-0.05813238
39.59041645,2.78128100,-0.06997416
40.09041644,2.74621700,-0.07720226
40.59041642,2.74590900,-0.07750984
41.09041641,2.77958900,-0.07166585
41.59041639,2.79466000,-0.06136196
42.09041638,2.78205000,-0.04752092
42.59041637,2.78205000,-0.02983514
43.09041635,2.79466000,-0.00876599
43.59041634,2.77958900,0.01337967
44.09041632,2.74590900,0.03229577
44.59041631,2.74590900,0.04382997
45.09041630,2.77958900,0.04752092
45.59041628,2.79466000,0.04582923
46.09041627,2.78205000,0.04198450
46.59041625,2.78205000,0.03583292
47.09041624,2.79466000,0.02722072
47.59041623,2.77958900,0.01707062
48.09041621,2.74590900,0.00584400
48.59041620,2.74590900,-0.00584400
49.09041618,2.77958900,-0.01707062
49.59041617,2.79466000,-0.02722072
50.09041615,2.78205000,-0.03583292
50.59041614,2.78205000,-0.04167692
51.09041613,2.79466000,-0.04429134
51.59041611,2.77958900,-0.04429134
52.09041610,2.74590900,-0.04167692
52.59041608,2.74590900,-0.03583292
53.09041607,2.77958900,-0.02722072
53.59041606,2.79466000,-0.01707062
54.09041604,2.78205000,-0.00584400
54.59041603,2.78205000,0.00599779
55.09041601,2.79466000,0.01860851
55.59041600,2.77958900,0.03045030
56.09041598,2.74606300,0.03813976
56.59041597,2.74575500,0.03783219
57.09041596,2.77805100,0.02891240
57.59041594,2.79143100,0.01537894
58.09041593,2.77989600,0.00369095
58.59041591,2.78589500,-0.00199926
59.09041590,2.81003900,-0.00153789
59.59041589,2.80850100,0.00153789
60.09041587,2.78389500,0.00199926
60.59041586,2.78358700,-0.00369095
61.09041584,2.80696400,-0.01537894
61.59041583,2.80696400,-0.02891240
62.09041581,2.78358700,-0.03783219
62.59041580,2.78358700,-0.03783219
63.09041579,2.80696400,-0.02891240
63.59041577,2.80696400,-0.01537894
64.09041576,2.78358700,-0.00369095
64.59041574,2.78358700,0.00199926
65.09041573,2.80696400,0.00153789
65.59041572,2.80696400,-0.00153789
66.09041570,2.78358700,-0.00199926
66.59041569,2.78358700,0.00369095
67.09041567,2.80696400,0.01537894
67.59041566,2.80696400,0.02891240
68.09041565,2.78358700,0.03783219
68.59041563,2.78358700,0.03783219
69.09041562,2.80696400,0.02891240
69.59041560,2.80696400,0.01537894
70.09041559,2.78358700,0.00384473
70.59041557,2.78358700,-0.00230684
71.09041556,2.80696400,-0.00322958
71.59041555,2.80696400,-0.00153789
72.09041553,2.78358700,-0.00030758
72.59041552,2.78389500,0.00000000
73.09041550,2.80850100,0.00000000
73.59041549,2.81003900,0.00000000
74.09041548,2.78589500,0.00000000
74.59041546,2.77989600,0.00000000
75.09041545,2.79143100,0.00000000
75.59041543,2.77805100,0.00000000
76.09041542,2.74560200,0.00000000
76.59041540,2.74637000,0.00000000
77.09041539,2.78128100,0.00000000
77.59041538,2.79773600,0.00000000
78.09041536,2.78435700,0.00000000
78.59041535,2.77835900,0.00030758
79.09041533,2.77912800,0.00153789
79.59041532,2.75083000,0.00322958
80.09041531,2.70807700,0.00230684
80.59041529,2.70777000,-0.00384473
81.09041528,2.74913900,-0.01537894
81.59041526,2.77605200,-0.02891240
82.09041525,2.77605200,-0.03783219
82.59041524,2.78820100,-0.03783219
83.09041522,2.81326900,-0.02891240
83.59041521,2.81003900,-0.01537894
84.09041519,2.78420300,-0.00384473
84.59041518,2.78358700,0.00230684
85.09041516,2.80696400,0.00322958
85.59041515,2.80696400,0.00153789
86.09041514,2.78358700,0.00030758
86.59041512,2.78389500,0.00000000
87.09041511,2.80850100,0.00000000
87.59041509,2.81003900,0.00000000
88.09041508,2.78589500,0.00000000
88.59041507,2.77989600,0.00000000
89.09041505,2.79143100,0.00000000
89.59041504,2.77805100,0.00000000
90.09041502,2.74575500,0.00000000
90.59041501,2.74606300,0.00000000
91.09041499,2.77958900,0.00000000
91.59041498,2.79466000,0.00000000
92.09041497,2.78205000,0.00000000
92.59041495,2.78235700,0.00000000
93.09041494,2.79619800,0.00000000
93.59041492,2.78281900,0.00000000
94.09041491,2.74837000,0.00000000
94.59041490,2.74191100,0.00000000
95.09041488,2.76267200,0.00000000
95.59041487,2.76267200,0.00000000
96.09041485,2.74191100,0.00000000
96.59041484,2.74837000,0.00000000
97.09041483,2.78281900,0.00000000
97.59041481,2.79619800,0.00000000
98.09041480,2.78235700,0.00000000
98.59041478,2.78205000,0.00000000
99.09041477,2.79466000,0.00000000
99.59041475,2.77958900,0.00000000
100.09041474,2.74590900,0.00000000
100.59041473,2.74590900,0.00000000
101.09041471,2.77958900,0.00000000
101.59041470,2.79466000,0.00000000
102.09041468,2.78205000,0.00000000
102.59041467,2.78235700,0.00000000
103.09041466,2.79619800,0.00000000
103.59041464,2.78281900,0.00000000
104.09041463,2.74821600,0.00000000
104.59041461,2.74221800,0.00000000
105.09041460,2.76421000,0.00000000
105.59041458,2.76574800,0.00000000
106.09041457,2.74421700,0.00000000
106.59041456,2.74421700,0.00030758
107.09041454,2.76574800,0.00153789
107.59041453,2.76421000,0.00322958
108.09041451,2.74221800,0.00230684
108.59041450,2.74821600,-0.00384473
109.09041449,2.78281900,-0.01537894
109.59041447,2.79619800,-0.02891240
110.09041446,2.78235700,-0.03783219
110.59041444,2.78205000,-0.03783219
111.09041443,2.79466000,-0.02891240
111.59041442,2.77958900,-0.01537894
112.09041440,2.74590900,-0.00384473
112.59041439,2.74590900,0.00230684
113.09041437,2.77958900,0.00322958
113.59041436,2.79466000,0.00153789
114.09041434,2.78205000,0.00030758
114.59041433,2.78205000,0.00000000
115.09041432,2.79466000,0.00000000
115.59041430,2.77958900,0.00000000
116.09041429,2.74590900,0.00000000
116.59041427,2.74590900,0.00000000
117.09041426,2.77958900,0.00000000
117.59041425,2.79466000,0.00000000
118.09041423,2.78205000,0.00000000
118.59041422,2.78235700,0.00000000
119.09041420,2.79619800,0.00000000
119.59041419,2.78281900,0.00000000
120.09041417,2.74821600,0.00000000
120.59041416,2.74221800,0.00000000
121.09041415,2.76421000,0.00000000
121.59041413,2.76574800,0.00000000
122.09041412,2.74421700,0.00000000
122.59041410,2.74421700,0.00000000
123.09041409,2.76574800,0.00000000
123.59041408,2.76421000,0.00000000
124.09041406,2.74221800,0.00000000
124.59041405,2.74821600,0.00000000
125.09041403,2.78281900,0.00000000
125.59041402,2.79619800,0.00000000
126.09041400,2.78235700,0.00000000
126.59041399,2.78205000,0.00000000
127.09041398,2.79466000,0.00000000
127.59041396,2.77958900,0.00000000
128.09041395,2.74590900,0.00000000
128.59041393,2.74590900,0.00000000
129.09041392,2.77958900,0.00000000
129.59041391,2.79466000,0.00000000
130.09041389,2.78205000,0.00000000
130.59041388,2.78235700,0.00000000
131.09041386,2.79619800,0.00000000
131.59041385,2.78281900,0.00000000
132.09041384,2.74821600,0.00000000
132.59041382,2.74221800,0.00000000
133.09041381,2.76421000,0.00000000
133.59041379,2.76574800,0.00000000
134.09041378,2.74421700,0.00000000
134.59041376,2.74421700,0.00000000
135.09041375,2.76574800,0.00000000
135.59041374,2.76421000,0.00000000
136.09041372,2.74221800,0.00000000
136.59041371,2.74806200,0.00000000
137.09041369,2.78128100,0.00000000
137.59041368,2.79312300,0.00000000
138.09041367,2.78005000,0.00000000
138.59041365,2.78589500,0.00000000
139.09041364,2.81003900,0.00000000
139.59041362,2.80850100,0.00000000
140.09041361,2.78389500,0.00000000
140.59041359,2.78389500,0.00000000
141.09041358,2.80850100,0.00000000
141.59041357,2.81003900,0.00000000
142.09041355,2.78589500,0.00000000
142.59041354,2.77989600,0.00000000
143.09041352,2.79143100,0.00000000
143.59041351,2.77805100,0.00000000
144.09041350,2.74575500,0.00000000
144.59041348,2.74575500,0.00000000
145.09041347,2.77805100,0.00000000
145.59041345,2.79143100,0.00000000
146.09041344,2.77989600,0.00000000
146.59041343,2.78589500,0.00000000
147.09041341,2.81003900,0.00000000
147.59041340,2.80850100,0.00000000
148.09041338,2.78389500,0.00000000
148.59041337,2.78389500,0.00000000
149.09041335,2.80850100,0.00000000
149.59041334,2.81003900,0.00000000
150.09041333,2.78589500,0.00000000
150.59041331,2.77989600,0.00000000
151.09041330,2.79143100,0.00000000
151.59041328,2.77805100,0.00000000
152.09041327,2.74575500,0.00000000
152.59041326,2.74575500,0.00000000
153.09041324,2.77805100,0.00000000
153.59041323,2.79143100,0.00000000
154.09041321,2.77989600,0.00000000
154.59041320,2.78589500,0.00000000
155.09041318,2.81003900,0.00000000
155.59041317,2.80850100,0.00000000
156.09041316,2.78389500,0.00000000
156.59041314,2.78358700,0.00000000
157.09041313,2.80696400,0.00000000
157.59041311,2.80696400,0.00000000
158.09041310,2.78358700,0.00000000
158.59041309,2.78358700,0.00000000
159.09041307,2.80696400,0.00000000
159.59041306,2.80696400,0.00000000
160.09041304,2.78358700,0.00000000
160.59041303,2.78389500,0.00000000
161.09041302,2.80850100,0.00000000
161.59041300,2.81003900,0.00000000
162.09041299,2.78589500,0.00000000
162.59041297,2.77989600,0.00000000
163.09041296,2.79143100,0.00000000
163.59041294,2.77805100,0.00000000
164.09041293,2.74575500,0.00000000
164.59041292,2.74606300,0.00000000
165.09041290,2.77958900,0.00000000
165.59041289,2.79466000,0.00000000
166.09041287,2.78205000,0.00000000
166.59041286,2.78205000,0.00000000
167.09041285,2.79466000,0.00000000
167.59041283,2.77958900,0.00000000
168.09041282,2.74590900,0.00000000
168.59041280,2.74590900,0.00000000
169.09041279,2.77958900,0.00000000
169.59041277,2.79466000,0.00000000
170.09041276,2.78205000,0.00000000
170.59041275,2.78205000,0.00000000
171.09041273,2.79466000,0.00000000
171.59041272,2.77958900,0.00000000
172.09041270,2.74606300,0.00000000
172.59041269,2.74575500,0.00000000
173.09041268,2.77805100,0.00000000
173.59041266,2.79143100,0.00000000
174.09041265,2.77989600,0.00000000
174.59041263,2.78589500,0.00000000
175.09041262,2.81003900,0.00000000
175.59041260,2.80850100,0.00000000
176.09041259,2.78389500,0.00000000
176.59041258,2.78389500,0.00000000
177.09041256,2.80850100,0.00000000
177.59041255,2.81003900,0.00000000
178.09041253,2.78589500,0.00000000
178.59041252,2.77989600,0.00000000
179.09041251,2.79143100,0.00000000
179.59041249,2.77805100,0.00000000
180.09041248,2.74575500,0.00000000
180.59041246,2.74606300,0.00000000
181.09041245,2.77958900,0.00000000
181.59041244,2.79466000,0.00000000
182.09041242,2.78205000,0.00000000
182.59041241,2.78205000,0.00000000
183.09041239,2.79466000,0.00000000
183.59041238,2.77958900,0.00000000
184.09041236,2.74590900,0.00000000
184.59041235,2.74590900,0.00000000
185.09041234,2.77958900,0.00000000
185.59041232,2.79466000,0.00000000
186.09041231,2.78205000,0.00000000
186.59041229,2.78205000,0.00000000
187.09041228,2.79466000,0.00000000
187.59041227,2.77958900,0.00000000
188.09041225,2.74590900,0.00000000
188.59041224,2.74590900,0.00000000
189.09041222,2.77958900,0.00000000
189.59041221,2.79466000,0.00000000
190.09041219,2.78205000,0.00000000
190.59041218,2.78235700,0.00000000
191.09041217,2.79619800,0.00000000
191.59041215,2.78281900,0.00000000
192.09041214,2.74837000,0.00000000
192.59041212,2.74191100,0.00000000
193.09041211,2.76267200,0.00000000
193.59041210,2.76267200,0.00000000
194.09041208,2.74191100,0.00000000
194.59041207,2.74806200,0.00000000
195.09041205,2.78128100,0.00000000
195.59041204,2.79312300,0.00000000
196.09041203,2.78005000,0.00000000
196.59041201,2.78620200,0.00000000
197.09041200,2.81173100,0.00000000
197.59041198,2.81173100,0.00000000
198.09041197,2.78620200,0.00000000
198.59041195,2.77974300,0.00000000
199.09041194,2.79143100,0.00000000
199.59041193,2.77805100,0.00000000
200.09041191,2.74575500,0.00000000
200.59041190,2.74575500,0.00000000
201.09041188,2.77805100,0.00000000
201.59041187,2.79143100,0.00000000
202.09041186,2.77989600,0.00000000
202.59041184,2.78589500,0.00000000
203.09041183,2.81003900,0.00000000
203.59041181,2.80850100,0.00000000
204.09041180,2.78389500,0.00000000
204.59041178,2.78358700,0.00000000
205.09041177,2.80696400,0.00000000
205.59041176,2.80696400,0.00000000
206.09041174,2.78358700,0.00000000
206.59041173,2.78358700,0.00000000
207.09041171,2.80696400,0.00000000
207.59041170,2.80696400,0.00000000
208.09041169,2.78358700,0.00000000
208.59041167,2.78358700,0.00000000
209.09041166,2.80696400,0.00000000
209.59041164,2.80696400,0.00000000
210.09041163,2.78358700,0.00000000
210.59041162,2.78358700,0.00000000
211.09041160,2.80696400,0.00000000
211.59041159,2.80696400,0.00000000
212.09041157,2.78358700,0.00000000
212.59041156,2.78358700,0.00000000
213.09041154,2.80696400,0.00000000
213.59041153,2.80696400,0.00000000
214.09041152,2.78358700,0.00000000
214.59041150,2.78358700,0.00000000
215.09041149,2.80696400,0.00000000
215.59041147,2.80696400,0.00000000
216.09041146,2.78358700,0.00000000
216.59041145,2.78358700,0.00000000
217.09041143,2.80696400,0.00000000
217.59041142,2.80696400,0.00000000
218.09041140,2.78358700,0.00000000
218.59041139,2.78358700,0.00000000
219.09041137,2.80696400,0.00000000
219.59041136,2.80696400,0.00000000
220.09041135,2.78358700,0.00000000
220.59041133,2.78389500,0.00000000
221.09041132,2.80850100,0.00000000
221.59041130,2.81003900,0.00000000
222.09041129,2.78589500,0.00000000
222.59041128,2.77989600,0.00000000
223.09041126,2.79143100,0.00000000
223.59041125,2.77805100,0.00000000
224.09041123,2.74575500,0.00000000
224.59041122,2.74575500,0.00000000
225.09041121,2.77805100,0.00000000
225.59041119,2.79143100,0.00000000
226.09041118,2.77989600,0.00000000
226.59041116,2.78589500,0.00000000
227.09041115,2.81003900,0.00000000
227.59041113,2.80850100,0.00000000
228.09041112,2.78389500,0.00000000
228.59041111,2.78389500,0.00000000
229.09041109,2.80850100,0.00000000
229.59041108,2.81003900,0.00000000
230.09041106,2.78589500,0.00000000
230.59041105,2.77989600,0.00000000
231.09041104,2.79143100,0.00000000
231.59041102,2.77805100,0.00000000
232.09041101,2.74575500,0.00000000
232.59041099,2.74575500,0.00000000
233.09041098,2.77805100,0.00000000
233.59041096,2.79143100,0.00000000
234.09041095,2.77989600,0.00000000
234.59041094,2.78589500,0.00000000
235.09041092,2.81003900,0.00000000
235.59041091,2.80850100,0.00000000
236.09041089,2.78389500,0.00000000
236.59041088,2.78358700,0.00000000
237.09041087,2.80696400,0.00000000
237.59041085,2.80696400,0.00000000
238.09041084,2.78358700,0.00000000
238.59041082,2.78358700,0.00000000
239.09041081,2.80696400,0.00000000
239.59041079,2.80696400,0.00000000
240.09041078,2.78358700,0.00000000
240.59041077,2.78358700,0.00000000
241.09041075,2.80696400,0.00000000
241.59041074,2.80696400,0.00000000
242.09041072,2.78358700,0.00000000
242.59041071,2.78358700,0.00000000
243.09041070,2.80696400,0.00000000
243.59041068,2.80696400,0.00000000
244.09041067,2.78358700,0.00000000
244.59041065,2.78389500,0.00000000
245.09041064,2.80850100,0.00000000
245.59041063,2.81003900,0.00000000
246.09041061,2.78589500,0.00000000
246.59041060,2.77989600,0.00000000
247.09041058,2.79143100,0.00000000
247.59041057,2.77805100,0.00000000
248.09041055,2.74575500,0.00000000
248.59041054,2.74606300,0.00000000
249.09041053,2.77958900,0.00000000
249.59041051,2.79466000,0.00000000
250.09041050,2.78205000,0.00000000
250.59041048,2.78205000,0.00000000
251.09041047,2.79466000,0.00000000
251.59041046,2.77958900,0.00000000
252.09041044,2.74590900,0.00000000
252.59041043,2.74590900,0.00000000
253.09041041,2.77958900,0.00000000
253.59041040,2.79466000,0.00000000
254.09041038,2.78205000,0.00000000
254.59041037,2.78235700,0.00030758
255.09041036,2.79619800,0.00153789
255.59041034,2.78281900,0.00322958
256.09041033,2.74837000,0.00230684
256.59041031,2.74191100,-0.00384473
257.09041030,2.76267200,-0.01537894
257.59041029,2.76267200,-0.02891240
258.09041027,2.74191100,-0.03783219
258.59041026,2.74806200,-0.03783219
259.09041024,2.78128100,-0.02891240
259.59041023,2.79312300,-0.01537894
260.09041022,2.78005000,-0.00384473
260.59041020,2.78589500,0.00230684
261.09041019,2.81003900,0.00322958
261.59041017,2.80850100,0.00153789
262.09041016,2.78389500,0.00030758
262.59041014,2.78358700,0.00000000
263.09041013,2.80696400,0.00000000
263.59041012,2.80696400,0.00000000
264.09041010,2.78358700,0.00000000
264.59041009,2.78389500,0.00000000
265.09041007,2.80850100,0.00000000
265.59041006,2.81003900,0.00000000
266.09041005,2.78589500,0.00000000
266.59041003,2.78005000,0.00000000
267.09041002,2.79312300,0.00000000
267.59041000,2.78128100,0.00000000
268.09040999,2.74806200,0.00000000
268.59040997,2.74221800,0.00000000
269.09040996,2.76421000,0.00000000
269.59040995,2.76574800,0.00000000
270.09040993,2.74421700,0.00000000
270.59040992,2.74421700,0.00030758
271.09040990,2.76574800,0.00153789
271.59040989,2.76421000,0.00322958
272.09040988,2.74221800,0.00230684
272.59040986,2.74821600,-0.00384473
273.09040985,2.78281900,-0.01537894
273.59040983,2.79619800,-0.02891240
