Time,Channel A,Channel B
9.86919333,2.40757300,-0.02968135
10.36919331,2.39327000,-0.00876599
10.86919330,2.37266300,0.01337967
11.36919329,2.34682600,0.03229577
11.86919327,2.36451100,0.04413754
12.36919326,2.42525800,0.04905881
12.86919324,2.47831600,0.04905881
13.36919323,2.51691700,0.04413754
13.86919321,2.57997000,0.03198819
14.36919320,2.66209400,0.01184178
14.86919319,2.71930400,-0.01184178
15.36919317,2.75467500,-0.03198819
15.86919316,2.81127000,-0.04398376
16.36919314,2.88278200,-0.04752092
16.86919313,2.92245900,-0.04582923
17.36919312,2.92984100,-0.04198450
17.86919310,2.94660400,-0.03583292
18.36919309,2.97028800,-0.02722072
18.86919307,2.95844600,-0.01707062
19.36919306,2.91461600,-0.00584400
19.86919305,2.88539600,0.00584400
20.36919303,2.87186300,0.01707062
20.86919302,2.83064700,0.02722072
21.36919300,2.76513300,0.03583292
21.86919299,2.72468600,0.04167692
22.36919297,2.71161400,0.04429134
22.86919296,2.68070200,0.04429134
23.36919295,2.63425800,0.04167692
23.86919293,2.62333900,0.03552534
24.36919292,2.64994500,0.02568282
24.86919290,2.66332400,0.01384104
25.36919289,2.65732600,0.00353716
25.86919288,2.67470500,-0.00199926
26.36919286,2.71438200,-0.00153789
26.86919285,2.73176100,0.00153789
27.36919283,2.73083800,0.00199926
27.86919282,2.75975000,-0.00369095
28.36919280,2.81680600,-0.01537894
28.86919279,2.85079400,-0.02891240
29.36919278,2.85402300,-0.03783219
29.86919276,2.86555700,-0.03783219
30.36919275,2.88478100,-0.02891240
30.86919273,2.87140100,-0.01537894
31.36919272,2.83157000,-0.00369095
31.86919271,2.81357600,0.00199926
32.36919269,2.81726700,0.00153789
32.86919268,2.79666000,-0.00153789
33.36919266,2.75359900,-0.00199926
33.86919265,2.73622000,0.00369095
34.36919264,2.74560200,0.01537894
34.86919262,2.73529800,0.02891240
35.36919261,2.70607800,0.03783219
35.86919259,2.70669300,0.03844734
36.36919258,2.73852700,0.03198819
36.86919256,2.75190700,0.02183809
37.36919255,2.74068000,0.00830463
37.86919254,2.74652400,-0.00968873
38.36919252,2.76897800,-0.03244956
38.86919251,2.76574800,-0.05613312
39.36919249,2.74252600,-0.07381890
39.86919248,2.74790900,-0.07950910
40.36919247,2.78128100,-0.07320374
40.86919245,2.79312300,-0.05967028
41.36919244,2.78005000,-0.04552165
41.86919242,2.78620200,-0.03352608
42.36919241,2.81173100,-0.02414493
42.86919239,2.81173100,-0.01537894
43.36919238,2.78620200,-0.00553642
43.86919237,2.77974300,0.00599779
44.36919235,2.79143100,0.01860851
44.86919234,2.77805100,0.03045030
45.36919232,2.74575500,0.03813976
45.86919231,2.74575500,0.03813976
46.36919230,2.77805100,0.03045030
46.86919228,2.79143100,0.01860851
47.36919227,2.77989600,0.00599779
47.86919225,2.78589500,-0.00584400
48.36919224,2.81003900,-0.01707062
48.86919223,2.80850100,-0.02722072
49.36919221,2.78389500,-0.03583292
49.86919220,2.78358700,-0.04167692
50.36919218,2.80696400,-0.04429134
50.86919217,2.80696400,-0.04429134
51.36919215,2.78358700,-0.04167692
51.86919214,2.78389500,-0.03552534
52.36919213,2.80850100,-0.02568282
52.86919211,2.81003900,-0.01384104
53.36919210,2.78589500,-0.00353716
53.86919208,2.77989600,0.00230684
54.36919207,2.79143100,0.00322958
54.86919206,2.77805100,0.00153789
55.36919204,2.74575500,0.00030758
55.86919203,2.74606300,0.00000000
56.36919201,2.77958900,0.00000000
56.86919200,2.79466000,0.00000000
57.36919198,2.78205000,0.00000000
57.86919197,2.78205000,0.00000000
58.36919196,2.79466000,0.00000000
58.86919194,2.77958900,0.00000000
59.36919193,2.74590900,0.00000000
59.86919191,2.74590900,0.00030758
60.36919190,2.77958900,0.00153789
60.86919189,2.79466000,0.00322958
61.36919187,2.78205000,0.00230684
61.86919186,2.78205000,-0.00384473
62.36919184,2.79466000,-0.01537894
62.86919183,2.77958900,-0.02891240
63.36919181,2.74590900,-0.03783219
63.86919180,2.74590900,-0.03783219
64.36919179,2.77958900,-0.02891240
64.86919177,2.79466000,-0.01537894
65.36919176,2.78205000,-0.00384473
65.86919174,2.78205000,0.00230684
66.36919173,2.79466000,0.00322958
66.86919172,2.77958900,0.00153789
67.36919170,2.74590900,0.00030758
67.86919169,2.74590900,0.00000000
68.36919167,2.77958900,0.00000000
68.86919166,2.79466000,0.00000000
69.36919165,2.78205000,0.00000000
69.86919163,2.78205000,0.00000000
70.36919162,2.79466000,0.00000000
70.86919160,2.77958900,0.00000000
71.36919159,2.74590900,0.00000000
71.86919157,2.74590900,0.00000000
72.36919156,2.77958900,0.00000000
72.86919155,2.79466000,0.00000000
73.36919153,2.78205000,0.00000000
73.86919152,2.78205000,0.00000000
74.36919150,2.79466000,0.00000000
74.86919149,2.77958900,0.00000000
75.36919148,2.74590900,0.00000000
75.86919146,2.74590900,0.00000000
76.36919145,2.77958900,0.00000000
76.86919143,2.79466000,0.00000000
77.36919142,2.78205000,0.00000000
77.86919140,2.78235700,0.00000000
78.36919139,2.79619800,0.00000000
78.86919138,2.78281900,0.00000000
79.36919136,2.74821600,0.00000000
79.86919135,2.74221800,0.00000000
80.36919133,2.76421000,0.00000000
80.86919132,2.76574800,0.00000000
81.36919131,2.74421700,0.00000000
81.86919129,2.74421700,0.00000000
82.36919128,2.76574800,0.00000000
82.86919126,2.76421000,0.00000000
83.36919125,2.74221800,0.00000000
83.86919124,2.74821600,0.00000000
84.36919122,2.78281900,0.00000000
84.86919121,2.79619800,0.00000000
85.36919119,2.78235700,0.00000000
85.86919118,2.78205000,0.00000000
86.36919116,2.79466000,0.00000000
86.86919115,2.77958900,0.00000000
87.36919114,2.74590900,0.00000000
87.86919112,2.74590900,0.00000000
88.36919111,2.77958900,0.00000000
88.86919109,2.79466000,0.00000000
89.36919108,2.78205000,0.00000000
89.86919107,2.78235700,0.00000000
90.36919105,2.79619800,0.00000000
90.86919104,2.78281900,0.00000000
91.36919102,2.74821600,0.00000000
91.86919101,2.74221800,0.00000000
92.36919099,2.76421000,0.00000000
92.86919098,2.76574800,0.00000000
93.36919097,2.74421700,0.00000000
93.86919095,2.74421700,0.00000000
94.36919094,2.76574800,0.00000000
94.86919092,2.76421000,0.00000000
95.36919091,2.74221800,0.00000000
95.86919090,2.74821600,0.00000000
96.36919088,2.78281900,0.00000000
96.86919087,2.79619800,0.00000000
97.36919085,2.78235700,0.00000000
97.86919084,2.78205000,0.00000000
98.36919083,2.79466000,0.00000000
98.86919081,2.77958900,0.00000000
99.36919080,2.74590900,0.00000000
99.86919078,2.74590900,0.00000000
100.36919077,2.77958900,0.00000000
100.86919075,2.79466000,0.00000000
101.36919074,2.78205000,0.00000000
101.86919073,2.78205000,0.00000000
102.36919071,2.79466000,0.00000000
102.86919070,2.77958900,0.00000000
103.36919068,2.74590900,0.00000000
103.86919067,2.74590900,0.00000000
104.36919066,2.77958900,0.00000000
104.86919064,2.79466000,0.00000000
105.36919063,2.78205000,0.00000000
105.86919061,2.78205000,0.00000000
106.36919060,2.79466000,0.00000000
106.86919058,2.77958900,0.00000000
107.36919057,2.74590900,0.00000000
107.86919056,2.74590900,0.00000000
108.36919054,2.77958900,0.00000000
108.86919053,2.79466000,0.00000000
109.36919051,2.78205000,0.00000000
109.86919050,2.78205000,0.00000000
110.36919049,2.79466000,0.00000000
110.86919047,2.77958900,0.00000000
111.36919046,2.74590900,0.00000000
111.86919044,2.74590900,0.00000000
112.36919043,2.77958900,0.00000000
112.86919042,2.79466000,0.00000000
113.36919040,2.78205000,0.00000000
113.86919039,2.78205000,0.00000000
114.36919037,2.79466000,0.00000000
114.86919036,2.77958900,0.00000000
115.36919034,2.74590900,0.00000000
115.86919033,2.74590900,0.00030758
116.36919032,2.77958900,0.00153789
116.86919030,2.79466000,0.00322958
117.36919029,2.78205000,0.00230684
117.86919027,2.78205000,-0.00384473
118.36919026,2.79466000,-0.01537894
118.86919025,2.77958900,-0.02891240
119.36919023,2.74590900,-0.03783219
119.86919022,2.74590900,-0.03783219
120.36919020,2.77958900,-0.02891240
120.86919019,2.79466000,-0.01537894
121.36919017,2.78205000,-0.00384473
121.86919016,2.78205000,0.00230684
122.36919015,2.79466000,0.00322958
122.86919013,2.77958900,0.00153789
123.36919012,2.74590900,0.00030758
123.86919010,2.74590900,0.00000000
124.36919009,2.77958900,0.00000000
124.86919008,2.79466000,0.00000000
125.36919006,2.78205000,0.00000000
125.86919005,2.78205000,0.00000000
126.36919003,2.79466000,0.00000000
126.86919002,2.77958900,0.00000000
127.36919000,2.74590900,0.00000000
127.86918999,2.74590900,0.00000000
128.36918998,2.77958900,0.00000000
128.86918996,2.79466000,0.00000000
129.36918995,2.78205000,0.00000000
129.86918993,2.78205000,0.00000000
130.36918992,2.79466000,0.00000000
130.86918991,2.77958900,0.00000000
131.36918989,2.74590900,0.00000000
131.86918988,2.74590900,0.00000000
132.36918986,2.77958900,0.00000000
132.86918985,2.79466000,0.00000000
133.36918984,2.78205000,0.00000000
133.86918982,2.78205000,0.00000000
134.36918981,2.79466000,0.00000000
134.86918979,2.77958900,0.00000000
135.36918978,2.74590900,0.00000000
135.86918976,2.74590900,0.00000000
136.36918975,2.77958900,0.00000000
136.86918974,2.79466000,0.00000000
137.36918972,2.78205000,0.00000000
137.86918971,2.78205000,0.00000000
138.36918969,2.79466000,0.00000000
138.86918968,2.77958900,0.00000000
139.36918967,2.74590900,0.00000000
139.86918965,2.74590900,0.00000000
140.36918964,2.77958900,0.00000000
140.86918962,2.79466000,0.00000000
141.36918961,2.78205000,0.00000000
141.86918959,2.78205000,0.00000000
142.36918958,2.79466000,0.00000000
142.86918957,2.77958900,0.00000000
143.36918955,2.74590900,0.00000000
143.86918954,2.74590900,0.00000000
144.36918952,2.77958900,0.00000000
144.86918951,2.79466000,0.00000000
145.36918950,2.78205000,0.00000000
145.86918948,2.78205000,0.00000000
146.36918947,2.79466000,0.00000000
146.86918945,2.77958900,0.00000000
147.36918944,2.74590900,0.00000000
147.86918943,2.74590900,0.00000000
148.36918941,2.77958900,0.00000000
148.86918940,2.79466000,0.00000000
149.36918938,2.78205000,0.00000000
149.86918937,2.78235700,0.00000000
150.36918935,2.79619800,0.00000000
150.86918934,2.78281900,0.00000000
151.36918933,2.74821600,0.00000000
151.86918931,2.74221800,0.00000000
152.36918930,2.76421000,0.00000000
152.86918928,2.76574800,0.00000000
153.36918927,2.74421700,0.00000000
153.86918926,2.74421700,0.00000000
154.36918924,2.76574800,0.00000000
154.86918923,2.76421000,0.00000000
155.36918921,2.74221800,0.00000000
155.86918920,2.74821600,0.00000000
156.36918918,2.78281900,0.00000000
156.86918917,2.79619800,0.00000000
157.36918916,2.78235700,0.00000000
157.86918914,2.78235700,0.00000000
158.36918913,2.79619800,0.00000000
158.86918911,2.78281900,0.00000000
159.36918910,2.74821600,0.00000000
159.86918909,2.74221800,0.00000000
160.36918907,2.76421000,0.00000000
160.86918906,2.76574800,0.00000000
161.36918904,2.74421700,0.00000000
161.86918903,2.74421700,0.00000000
162.36918902,2.76574800,0.00000000
162.86918900,2.76421000,0.00000000
163.36918899,2.74221800,0.00000000
163.86918897,2.74806200,0.00000000
164.36918896,2.78128100,0.00000000
164.86918894,2.79312300,0.00000000
165.36918893,2.78005000,0.00000000
165.86918892,2.78589500,0.00000000
166.36918890,2.81003900,0.00000000
166.86918889,2.80850100,0.00000000
167.36918887,2.78389500,0.00000000
167.86918886,2.78389500,0.00000000
168.36918885,2.80850100,0.00000000
168.86918883,2.81003900,0.00000000
169.36918882,2.78589500,0.00000000
169.86918880,2.78005000,-0.00030758
170.36918879,2.79312300,-0.00153789
170.86918877,2.78128100,-0.00322958
171.36918876,2.74806200,-0.00230684
171.86918875,2.74221800,0.00384473
172.36918873,2.76421000,0.01537894
172.86918872,2.76574800,0.02891240
173.36918870,2.74421700,0.03783219
173.86918869,2.74421700,0.03783219
174.36918868,2.76574800,0.02891240
174.86918866,2.76421000,0.01537894
175.36918865,2.74221800,0.00384473
175.86918863,2.74821600,-0.00230684
176.36918862,2.78281900,-0.00322958
176.86918860,2.79619800,-0.00153789
177.36918859,2.78235700,-0.00030758
177.86918858,2.78205000,0.00000000
178.36918856,2.79466000,0.00000000
178.86918855,2.77958900,0.00000000
179.36918853,2.74590900,0.00000000
179.86918852,2.74590900,0.00000000
180.36918851,2.77958900,0.00000000
180.86918849,2.79466000,0.00000000
181.36918848,2.78205000,0.00000000
181.86918846,2.78205000,0.00000000
182.36918845,2.79466000,0.00000000
182.86918844,2.77958900,0.00000000
183.36918842,2.74606300,0.00000000
183.86918841,2.74575500,0.00000000
184.36918839,2.77805100,0.00000000
184.86918838,2.79143100,0.00000000
185.36918836,2.77989600,0.00000000
185.86918835,2.78589500,0.00000000
186.36918834,2.81003900,0.00000000
186.86918832,2.80850100,0.00000000
187.36918831,2.78389500,0.00000000
187.86918829,2.78389500,0.00000000
188.36918828,2.80850100,0.00000000
188.86918827,2.81003900,0.00000000
189.36918825,2.78589500,0.00000000
189.86918824,2.77989600,0.00000000
190.36918822,2.79143100,0.00000000
190.86918821,2.77805100,0.00000000
191.36918819,2.74575500,0.00000000
191.86918818,2.74606300,0.00000000
192.36918817,2.77958900,0.00000000
192.86918815,2.79466000,0.00000000
193.36918814,2.78205000,0.00000000
193.86918812,2.78205000,0.00000000
194.36918811,2.79466000,0.00000000
194.86918810,2.77958900,0.00000000
195.36918808,2.74590900,0.00000000
195.86918807,2.74590900,0.00000000
196.36918805,2.77958900,0.00000000
196.86918804,2.79466000,0.00000000
197.36918803,2.78205000,0.00000000
197.86918801,2.78205000,0.00000000
198.36918800,2.79466000,0.00000000
198.86918798,2.77958900,0.00000000
199.36918797,2.74590900,0.00000000
199.86918795,2.74590900,0.00000000
200.36918794,2.77958900,0.00000000
200.86918793,2.79466000,0.00000000
201.36918791,2.78205000,0.00000000
201.86918790,2.78205000,0.00000000
202.36918788,2.79466000,0.00000000
202.86918787,2.77958900,0.00000000
203.36918786,2.74590900,0.00000000
203.86918784,2.74590900,0.00000000
204.36918783,2.77958900,0.00000000
204.86918781,2.79466000,0.00000000
205.36918780,2.78205000,0.00000000
205.86918778,2.78205000,0.00000000
206.36918777,2.79466000,0.00000000
206.86918776,2.77958900,0.00000000
207.36918774,2.74590900,0.00000000
207.86918773,2.74590900,0.00000000
208.36918771,2.77958900,0.00000000
208.86918770,2.79466000,0.00000000
209.36918769,2.78205000,0.00000000
209.86918767,2.78205000,0.00000000
210.36918766,2.79466000,0.00000000
210.86918764,2.77958900,0.00000000
211.36918763,2.74590900,0.00000000
211.86918762,2.74590900,0.00000000
212.36918760,2.77958900,0.00000000
212.86918759,2.79466000,0.00000000
213.36918757,2.78205000,0.00000000
213.86918756,2.78205000,0.00000000
214.36918754,2.79466000,0.00000000
214.86918753,2.77958900,0.00000000
215.36918752,2.74590900,0.00000000
215.86918750,2.74590900,0.00000000
216.36918749,2.77958900,0.00000000
216.86918747,2.79466000,0.00000000
217.36918746,2.78205000,0.00000000
217.86918745,2.78205000,0.00000000
218.36918743,2.79466000,0.00000000
218.86918742,2.77958900,0.00000000
219.36918740,2.74590900,0.00000000
219.86918739,2.74590900,0.00000000
220.36918737,2.77958900,0.00000000
220.86918736,2.79466000,0.00000000
221.36918735,2.78205000,0.00000000
221.86918733,2.78205000,0.00000000
222.36918732,2.79466000,0.00000000
222.86918730,2.77958900,0.00000000
223.36918729,2.74590900,0.00000000
223.86918728,2.74590900,0.00000000
224.36918726,2.77958900,0.00000000
224.86918725,2.79466000,0.00000000
225.36918723,2.78205000,0.00000000
225.86918722,2.78205000,0.00000000
226.36918721,2.79466000,0.00000000
226.86918719,2.77958900,0.00000000
227.36918718,2.74590900,0.00000000
227.86918716,2.74590900,0.00000000
228.36918715,2.77958900,0.00000000
228.86918713,2.79466000,0.00000000
229.36918712,2.78205000,0.00000000
229.86918711,2.78205000,0.00000000
230.36918709,2.79466000,0.00000000
230.86918708,2.77958900,0.00000000
231.36918706,2.74590900,0.00000000
231.86918705,2.74590900,0.00000000
232.36918704,2.77958900,0.00000000
232.86918702,2.79466000,0.00000000
233.36918701,2.78205000,0.00000000
233.86918699,2.78235700,0.00000000
234.36918698,2.79619800,0.00000000
234.86918696,2.78281900,0.00000000
235.36918695,2.74821600,0.00000000
235.86918694,2.74221800,0.00000000
236.36918692,2.76421000,0.00000000
236.86918691,2.76574800,0.00000000
237.36918689,2.74421700,0.00000000
237.86918688,2.74421700,0.00000000
238.36918687,2.76574800,0.00000000
238.86918685,2.76421000,0.00000000
239.36918684,2.74221800,0.00000000
239.86918682,2.74821600,0.00030758
240.36918681,2.78281900,0.00153789
240.86918679,2.79619800,0.00322958
241.36918678,2.78235700,0.00230684
241.86918677,2.78205000,-0.00384473
242.36918675,2.79466000,-0.01537894
242.86918674,2.77958900,-0.02891240
243.36918672,2.74590900,-0.03783219
243.86918671,2.74590900,-0.03783219
244.36918670,2.77958900,-0.02891240
244.86918668,2.79466000,-0.01537894
245.36918667,2.78205000,-0.00384473
245.86918665,2.78205000,0.00230684
246.36918664,2.79466000,0.00322958
246.86918663,2.77958900,0.00153789
247.36918661,2.74590900,0.00030758
247.86918660,2.74590900,0.00000000
248.36918658,2.77958900,0.00000000
248.86918657,2.79466000,0.00000000
249.36918655,2.78205000,0.00000000
249.86918654,2.78205000,0.00000000
250.36918653,2.79466000,0.00000000
250.86918651,2.77958900,0.00000000
251.36918650,2.74606300,0.00000000
251.86918648,2.74575500,0.00000000
252.36918647,2.77805100,0.00000000
252.86918646,2.79143100,0.00000000
253.36918644,2.77989600,0.00000000
253.86918643,2.78589500,0.00000000
254.36918641,2.81003900,0.00000000
254.86918640,2.80850100,0.00000000
255.36918638,2.78389500,0.00000000
255.86918637,2.78358700,0.00000000
256.36918636,2.80696400,0.00000000
256.86918634,2.80696400,0.00000000
257.36918633,2.78358700,0.00000000
257.86918631,2.78358700,0.00000000
258.36918630,2.80696400,0.00000000
258.86918629,2.80696400,0.00000000
259.36918627,2.78358700,0.00000000
259.86918626,2.78389500,0.00000000
260.36918624,2.80850100,0.00000000
260.86918623,2.81003900,0.00000000
261.36918622,2.78589500,0.00000000
261.86918620,2.77989600,0.00000000
262.36918619,2.79143100,0.00000000
262.86918617,2.77805100,0.00000000
263.36918616,2.74575500,0.00000000
263.86918614,2.74606300,0.00000000
264.36918613,2.77958900,0.00000000
264.86918612,2.79466000,0.00000000
265.36918610,2.78205000,0.00000000
265.86918609,2.78205000,0.00000000
266.36918607,2.79466000,0.00000000
266.86918606,2.77958900,0.00000000
267.36918605,2.74590900,0.00000000
267.86918603,2.74590900,0.00000000
268.36918602,2.77958900,0.00000000
268.86918600,2.79466000,0.00000000
269.36918599,2.78205000,0.00000000
269.86918597,2.78205000,0.00000000
270.36918596,2.79466000,0.00000000
270.86918595,2.77958900,0.00000000
271.36918593,2.74590900,0.00000000
271.86918592,2.74590900,0.00000000
272.36918590,2.77958900,0.00000000
272.86918589,2.79466000,0.00000000
273.36918588,2.78205000,0.00000000
273.86918586,2.78205000,0.00000000
274.36918585,2.79466000,0.00000000
274.86918583,2.77958900,0.00000000
275.36918582,2.74590900,0.00000000
