Time,Channel A,Channel B
9.62086030,2.47708500,-0.05105807
10.12086029,2.40849500,-0.01399483
10.62086027,2.38096700,0.01076526
11.12086026,2.39849900,0.02491388
11.62086024,2.41187900,0.03367987
12.12086023,2.41495400,0.03860113
12.62086021,2.44925000,0.03829356
13.12086020,2.51230300,0.03198819
13.62086019,2.55905500,0.02183809
14.12086017,2.59381200,0.00830463
14.62086016,2.66255500,-0.00968873
15.12086014,2.75990400,-0.03244956
15.62086013,2.83341500,-0.05613312
16.12086012,2.87540000,-0.07381890
16.62086010,2.92061400,-0.07950910
17.12086009,2.96459800,-0.07320374
17.62086007,2.96875000,-0.05967028
18.12086006,2.94291400,-0.04552165
18.62086005,2.93645400,-0.03337229
19.12086003,2.94860400,-0.02260704
19.62086002,2.93107200,-0.01230315
20.12086000,2.88062900,-0.00322958
20.62085999,2.83972100,0.00215305
21.12085997,2.81050100,0.00322958
21.62085996,2.75436800,0.00153789
22.12085995,2.68331700,0.00030758
22.62085993,2.65471200,0.00000000
23.12085992,2.67086000,0.00000000
23.62085990,2.67716500,0.00000000
24.12085989,2.66270900,0.00000000
24.62085988,2.66901500,0.00030758
25.12085986,2.69731200,0.00153789
25.62085985,2.70454000,0.00322958
26.12085983,2.69500500,0.00230684
26.62085982,2.71792000,-0.00384473
27.12085980,2.77097700,-0.01537894
27.62085979,2.80342600,-0.02891240
28.12085978,2.81019300,-0.03783219
28.62085976,2.83326100,-0.03783219
29.12085975,2.87140100,-0.02891240
29.62085973,2.88016700,-0.01537894
30.12085972,2.86140500,-0.00369095
30.62085971,2.86109700,0.00169168
31.12085969,2.87847500,0.00000000
31.62085968,2.86817200,-0.00476747
32.12085966,2.83110900,-0.00430610
32.62085965,2.81373000,0.00738189
33.12085964,2.81726700,0.02921998
33.62085962,2.79666000,0.05459523
34.12085961,2.75359900,0.07351132
34.62085959,2.73622000,0.07966289
35.12085958,2.74560200,0.07320374
35.62085956,2.73529800,0.05967028
36.12085955,2.70607800,0.04536787
36.62085954,2.70638500,0.03383366
37.12085952,2.73698900,0.02568282
37.62085951,2.74883100,0.01860851
38.12085949,2.73837400,0.00784326
38.62085948,2.75021500,-0.00953494
39.12085947,2.78435700,-0.03244956
39.62085945,2.79466000,-0.05613312
40.12085944,2.78035800,-0.07366510
40.62085942,2.78589500,-0.07981668
41.12085941,2.81003900,-0.07474163
41.62085939,2.80850100,-0.06289985
42.12085938,2.78389500,-0.04782850
42.62085937,2.78358700,-0.02968135
43.12085935,2.80696400,-0.00876599
43.62085934,2.80696400,0.01337967
44.12085932,2.78358700,0.03229577
44.62085931,2.78358700,0.04382997
45.12085930,2.80696400,0.04752092
45.62085928,2.80696400,0.04582923
46.12085927,2.78358700,0.04198450
46.62085925,2.78389500,0.03552534
47.12085924,2.80850100,0.02568282
47.62085923,2.81003900,0.01384104
48.12085921,2.78589500,0.00353716
48.62085920,2.77989600,-0.00199926
49.12085918,2.79143100,-0.00153789
49.62085917,2.77805100,0.00153789
50.12085915,2.74575500,0.00199926
50.62085914,2.74606300,-0.00369095
51.12085913,2.77958900,-0.01537894
51.62085911,2.79466000,-0.02891240
52.12085910,2.78205000,-0.03783219
52.62085908,2.78205000,-0.03783219
53.12085907,2.79466000,-0.02891240
53.62085906,2.77958900,-0.01537894
54.12085904,2.74590900,-0.00384473
54.62085903,2.74590900,0.00230684
55.12085901,2.77958900,0.00322958
55.62085900,2.79466000,0.00153789
56.12085898,2.78205000,0.00030758
56.62085897,2.78205000,0.00000000
57.12085896,2.79466000,0.00000000
57.62085894,2.77958900,0.00000000
58.12085893,2.74590900,0.00000000
58.62085891,2.74590900,0.00000000
59.12085890,2.77958900,0.00000000
59.62085889,2.79466000,0.00000000
60.12085887,2.78205000,0.00000000
60.62085886,2.78205000,0.00000000
61.12085884,2.79466000,0.00000000
61.62085883,2.77958900,0.00000000
62.12085881,2.74590900,0.00000000
62.62085880,2.74590900,0.00000000
63.12085879,2.77958900,0.00000000
63.62085877,2.79466000,0.00000000
64.12085876,2.78205000,0.00000000
64.62085874,2.78235700,0.00000000
65.12085873,2.79619800,0.00000000
65.62085872,2.78281900,0.00000000
66.12085870,2.74821600,0.00000000
66.62085869,2.74221800,0.00000000
67.12085867,2.76421000,0.00000000
67.62085866,2.76574800,0.00000000
68.12085865,2.74421700,0.00000000
68.62085863,2.74421700,0.00000000
69.12085862,2.76574800,0.00000000
69.62085860,2.76421000,0.00000000
70.12085859,2.74221800,0.00000000
70.62085857,2.74806200,0.00000000
71.12085856,2.78128100,0.00000000
71.62085855,2.79312300,0.00000000
72.12085853,2.78005000,0.00000000
72.62085852,2.78589500,0.00000000
73.12085850,2.81003900,0.00000000
73.62085849,2.80850100,0.00000000
74.12085848,2.78389500,0.00000000
74.62085846,2.78358700,-0.00030758
75.12085845,2.80696400,-0.00153789
75.62085843,2.80696400,-0.00322958
76.12085842,2.78358700,-0.00230684
76.62085840,2.78389500,0.00384473
77.12085839,2.80850100,0.01537894
77.62085838,2.81003900,0.02891240
78.12085836,2.78589500,0.03783219
78.62085835,2.78005000,0.03783219
79.12085833,2.79312300,0.02891240
79.62085832,2.78128100,0.01537894
80.12085831,2.74806200,0.00384473
80.62085829,2.74191100,-0.00230684
81.12085828,2.76267200,-0.00322958
81.62085826,2.76267200,-0.00153789
82.12085825,2.74191100,-0.00030758
82.62085824,2.74837000,0.00000000
83.12085822,2.78281900,0.00000000
83.62085821,2.79619800,0.00000000
84.12085819,2.78235700,0.00000000
84.62085818,2.78205000,0.00000000
85.12085816,2.79466000,0.00000000
85.62085815,2.77958900,0.00000000
86.12085814,2.74590900,0.00000000
86.62085812,2.74590900,0.00000000
87.12085811,2.77958900,0.00000000
87.62085809,2.79466000,0.00000000
88.12085808,2.78205000,0.00000000
88.62085807,2.78205000,0.00000000
89.12085805,2.79466000,0.00000000
89.62085804,2.77958900,0.00000000
90.12085802,2.74590900,0.00000000
90.62085801,2.74590900,0.00000000
91.12085799,2.77958900,0.00000000
91.62085798,2.79466000,0.00000000
92.12085797,2.78205000,0.00000000
92.62085795,2.78205000,0.00000000
93.12085794,2.79466000,0.00000000
93.62085792,2.77958900,0.00000000
94.12085791,2.74590900,0.00000000
94.62085790,2.74590900,0.00000000
95.12085788,2.77958900,0.00000000
95.62085787,2.79466000,0.00000000
96.12085785,2.78205000,0.00000000
96.62085784,2.78205000,0.00000000
97.12085783,2.79466000,0.00000000
97.62085781,2.77958900,0.00000000
98.12085780,2.74590900,0.00000000
98.62085778,2.74590900,0.00000000
99.12085777,2.77958900,0.00000000
99.62085775,2.79466000,0.00000000
100.12085774,2.78205000,0.00000000
100.62085773,2.78205000,0.00000000
101.12085771,2.79466000,0.00000000
101.62085770,2.77958900,0.00000000
102.12085768,2.74590900,0.00000000
102.62085767,2.74590900,0.00000000
103.12085766,2.77958900,0.00000000
103.62085764,2.79466000,0.00000000
104.12085763,2.78205000,0.00000000
104.62085761,2.78205000,0.00000000
105.12085760,2.79466000,0.00000000
105.62085758,2.77958900,0.00000000
106.12085757,2.74590900,0.00000000
106.62085756,2.74590900,0.00000000
107.12085754,2.77958900,0.00000000
107.62085753,2.79466000,0.00000000
108.12085751,2.78205000,0.00000000
108.62085750,2.78205000,0.00000000
109.12085749,2.79466000,0.00000000
109.62085747,2.77958900,0.00000000
110.12085746,2.74590900,0.00000000
110.62085744,2.74590900,0.00000000
111.12085743,2.77958900,0.00000000
111.62085742,2.79466000,0.00000000
112.12085740,2.78205000,0.00000000
112.62085739,2.78235700,0.00000000
113.12085737,2.79619800,0.00000000
113.62085736,2.78281900,0.00000000
114.12085734,2.74821600,0.00000000
114.62085733,2.74221800,0.00000000
115.12085732,2.76421000,0.00000000
115.62085730,2.76574800,0.00000000
116.12085729,2.74421700,0.00000000
116.62085727,2.74421700,0.00000000
117.12085726,2.76574800,0.00000000
117.62085725,2.76421000,0.00000000
118.12085723,2.74221800,0.00000000
118.62085722,2.74821600,0.00000000
119.12085720,2.78281900,0.00000000
119.62085719,2.79619800,0.00000000
120.12085717,2.78235700,0.00000000
120.62085716,2.78235700,0.00000000
121.12085715,2.79619800,0.00000000
121.62085713,2.78281900,0.00000000
122.12085712,2.74837000,0.00000000
122.62085710,2.74191100,0.00000000
123.12085709,2.76267200,0.00000000
123.62085708,2.76267200,0.00000000
124.12085706,2.74191100,0.00000000
124.62085705,2.74806200,0.00000000
125.12085703,2.78128100,0.00000000
125.62085702,2.79312300,0.00000000
126.12085700,2.78005000,0.00000000
126.62085699,2.78620200,0.00000000
127.12085698,2.81173100,0.00000000
127.62085696,2.81173100,0.00000000
128.12085695,2.78620200,0.00000000
128.62085693,2.78005000,0.00000000
129.12085692,2.79312300,0.00000000
129.62085691,2.78128100,0.00000000
130.12085689,2.74806200,0.00000000
130.62085688,2.74221800,0.00000000
131.12085686,2.76421000,0.00000000
131.62085685,2.76574800,0.00000000
132.12085684,2.74421700,0.00000000
132.62085682,2.74421700,0.00000000
133.12085681,2.76574800,0.00000000
133.62085679,2.76421000,0.00000000
134.12085678,2.74221800,0.00000000
134.62085676,2.74806200,0.00000000
135.12085675,2.78128100,0.00000000
135.62085674,2.79312300,0.00000000
136.12085672,2.78005000,0.00000000
136.62085671,2.78589500,0.00000000
137.12085669,2.81003900,0.00000000
137.62085668,2.80850100,0.00000000
138.12085667,2.78389500,0.00000000
138.62085665,2.78389500,0.00000000
139.12085664,2.80850100,0.00000000
139.62085662,2.81003900,0.00000000
140.12085661,2.78589500,0.00000000
140.62085659,2.77989600,0.00000000
141.12085658,2.79143100,0.00000000
141.62085657,2.77805100,0.00000000
142.12085655,2.74575500,0.00000000
142.62085654,2.74606300,0.00000000
143.12085652,2.77958900,0.00000000
143.62085651,2.79466000,0.00000000
144.12085650,2.78205000,0.00000000
144.62085648,2.78205000,0.00000000
145.12085647,2.79466000,0.00000000
145.62085645,2.77958900,0.00000000
146.12085644,2.74590900,0.00000000
146.62085643,2.74590900,0.00000000
147.12085641,2.77958900,0.00000000
147.62085640,2.79466000,0.00000000
148.12085638,2.78205000,0.00000000
148.62085637,2.78205000,0.00000000
149.12085635,2.79466000,0.00000000
149.62085634,2.77958900,0.00000000
150.12085633,2.74590900,0.00000000
150.62085631,2.74590900,0.00000000
151.12085630,2.77958900,0.00000000
151.62085628,2.79466000,0.00000000
152.12085627,2.78205000,0.00000000
152.62085626,2.78205000,0.00000000
153.12085624,2.79466000,0.00000000
153.62085623,2.77958900,0.00000000
154.12085621,2.74590900,0.00000000
154.62085620,2.74590900,0.00000000
155.12085618,2.77958900,0.00000000
155.62085617,2.79466000,0.00000000
156.12085616,2.78205000,0.00000000
156.62085614,2.78205000,0.00000000
157.12085613,2.79466000,0.00000000
157.62085611,2.77958900,0.00000000
158.12085610,2.74590900,0.00000000
158.62085609,2.74590900,0.00000000
159.12085607,2.77958900,0.00000000
159.62085606,2.79466000,0.00000000
160.12085604,2.78205000,0.00000000
160.62085603,2.78205000,0.00000000
161.12085602,2.79466000,0.00000000
161.62085600,2.77958900,0.00000000
162.12085599,2.74590900,0.00000000
162.62085597,2.74590900,0.00000000
163.12085596,2.77958900,0.00000000
163.62085594,2.79466000,0.00000000
164.12085593,2.78205000,0.00000000
164.62085592,2.78205000,0.00000000
165.12085590,2.79466000,0.00000000
165.62085589,2.77958900,0.00000000
166.12085587,2.74590900,0.00000000
166.62085586,2.74590900,0.00000000
167.12085585,2.77958900,0.00000000
167.62085583,2.79466000,0.00000000
168.12085582,2.78205000,0.00000000
168.62085580,2.78205000,0.00000000
169.12085579,2.79466000,0.00000000
169.62085577,2.77958900,0.00000000
170.12085576,2.74590900,0.00000000
170.62085575,2.74590900,0.00000000
171.12085573,2.77958900,0.00000000
171.62085572,2.79466000,0.00000000
172.12085570,2.78205000,0.00000000
172.62085569,2.78205000,0.00000000
173.12085568,2.79466000,0.00000000
173.62085566,2.77958900,0.00000000
174.12085565,2.74606300,0.00000000
174.62085563,2.74575500,0.00000000
175.12085562,2.77805100,0.00000000
175.62085560,2.79143100,0.00000000
176.12085559,2.77974300,0.00000000
176.62085558,2.78620200,0.00000000
177.12085556,2.81173100,0.00000000
177.62085555,2.81173100,0.00000000
178.12085553,2.78620200,0.00000000
178.62085552,2.78005000,0.00000000
179.12085551,2.79312300,0.00000000
179.62085549,2.78128100,0.00000000
180.12085548,2.74806200,0.00000000
180.62085546,2.74191100,0.00000000
181.12085545,2.76267200,0.00000000
181.62085544,2.76267200,0.00000000
182.12085542,2.74191100,0.00000000
182.62085541,2.74837000,0.00000000
183.12085539,2.78281900,0.00000000
183.62085538,2.79619800,0.00000000
184.12085536,2.78235700,0.00000000
184.62085535,2.78205000,0.00000000
185.12085534,2.79466000,0.00000000
185.62085532,2.77958900,0.00000000
186.12085531,2.74590900,0.00000000
186.62085529,2.74590900,0.00000000
187.12085528,2.77958900,0.00000000
187.62085527,2.79466000,0.00000000
188.12085525,2.78205000,0.00000000
188.62085524,2.78205000,0.00000000
189.12085522,2.79466000,0.00000000
189.62085521,2.77958900,0.00000000
190.12085519,2.74590900,0.00000000
190.62085518,2.74590900,0.00000000
191.12085517,2.77958900,0.00000000
191.62085515,2.79466000,0.00000000
192.12085514,2.78205000,0.00000000
192.62085512,2.78235700,0.00000000
193.12085511,2.79619800,0.00000000
193.62085510,2.78281900,0.00000000
194.12085508,2.74821600,0.00000000
194.62085507,2.74221800,0.00000000
195.12085505,2.76421000,0.00000000
195.62085504,2.76574800,0.00000000
196.12085503,2.74421700,0.00000000
196.62085501,2.74452500,0.00000000
197.12085500,2.76744000,0.00000000
197.62085498,2.76744000,0.00000000
198.12085497,2.74437100,0.00000000
198.62085495,2.74437100,0.00000000
199.12085494,2.76744000,0.00000000
199.62085493,2.76744000,0.00000000
200.12085491,2.74452500,0.00000000
200.62085490,2.74421700,0.00000000
201.12085488,2.76574800,0.00000000
201.62085487,2.76421000,0.00000000
202.12085486,2.74221800,0.00000000
202.62085484,2.74821600,0.00000000
203.12085483,2.78281900,0.00000000
203.62085481,2.79619800,0.00000000
204.12085480,2.78235700,0.00000000
204.62085478,2.78205000,0.00000000
205.12085477,2.79466000,0.00000000
205.62085476,2.77958900,0.00000000
206.12085474,2.74590900,0.00000000
206.62085473,2.74590900,0.00000000
207.12085471,2.77958900,0.00000000
207.62085470,2.79466000,0.00000000
208.12085469,2.78205000,0.00000000
208.62085467,2.78205000,0.00000000
209.12085466,2.79466000,0.00000000
209.62085464,2.77958900,0.00000000
210.12085463,2.74590900,0.00000000
210.62085462,2.74590900,0.00000000
211.12085460,2.77958900,0.00000000
211.62085459,2.79466000,0.00000000
212.12085457,2.78205000,0.00000000
212.62085456,2.78235700,0.00000000
213.12085454,2.79619800,0.00000000
213.62085453,2.78281900,0.00000000
214.12085452,2.74837000,0.00000000
214.62085450,2.74191100,0.00000000
215.12085449,2.76267200,0.00000000
215.62085447,2.76267200,0.00000000
216.12085446,2.74191100,0.00000000
216.62085445,2.74837000,0.00000000
217.12085443,2.78281900,0.00000000
217.62085442,2.79619800,0.00000000
218.12085440,2.78235700,0.00000000
218.62085439,2.78235700,0.00000000
219.12085437,2.79619800,0.00000000
219.62085436,2.78281900,0.00000000
220.12085435,2.74837000,0.00000000
220.62085433,2.74191100,0.00000000
221.12085432,2.76267200,0.00000000
221.62085430,2.76267200,0.00000000
222.12085429,2.74191100,0.00000000
222.62085428,2.74837000,0.00000000
223.12085426,2.78281900,0.00000000
223.62085425,2.79619800,0.00000000
224.12085423,2.78235700,0.00000000
224.62085422,2.78235700,0.00000000
225.12085421,2.79619800,0.00000000
225.62085419,2.78281900,0.00000000
226.12085418,2.74821600,0.00000000
226.62085416,2.74221800,0.00000000
227.12085415,2.76421000,0.00000000
227.62085413,2.76574800,0.00000000
228.12085412,2.74421700,0.00000000
228.62085411,2.74421700,0.00000000
229.12085409,2.76574800,0.00000000
229.62085408,2.76421000,0.00000000
230.12085406,2.74221800,0.00000000
230.62085405,2.74821600,0.00000000
231.12085404,2.78281900,0.00000000
231.62085402,2.79619800,0.00000000
232.12085401,2.78235700,0.00000000
232.62085399,2.78205000,0.00000000
233.12085398,2.79466000,0.00000000
233.62085396,2.77958900,0.00000000
234.12085395,2.74590900,0.00000000
234.62085394,2.74590900,0.00000000
235.12085392,2.77958900,0.00000000
235.62085391,2.79466000,0.00000000
236.12085389,2.78205000,0.00000000
236.62085388,2.78205000,0.00000000
237.12085387,2.79466000,0.00000000
237.62085385,2.77958900,0.00000000
238.12085384,2.74590900,0.00000000
238.62085382,2.74590900,0.00000000
239.12085381,2.77958900,0.00000000
239.62085379,2.79466000,0.00000000
240.12085378,2.78205000,0.00000000
240.62085377,2.78205000,0.00000000
241.12085375,2.79466000,0.00000000
241.62085374,2.77958900,0.00000000
242.12085372,2.74590900,0.00000000
242.62085371,2.74590900,0.00000000
243.12085370,2.77958900,0.00000000
243.62085368,2.79466000,0.00000000
244.12085367,2.78205000,0.00000000
244.62085365,2.78205000,0.00000000
245.12085364,2.79466000,0.00000000
245.62085363,2.77958900,0.00000000
246.12085361,2.74590900,0.00000000
246.62085360,2.74590900,0.00000000
247.12085358,2.77958900,0.00000000
247.62085357,2.79466000,0.00000000
248.12085355,2.78205000,0.00000000
248.62085354,2.78205000,0.00000000
249.12085353,2.79466000,0.00000000
249.62085351,2.77958900,0.00000000
250.12085350,2.74590900,0.00000000
250.62085348,2.74590900,0.00000000
251.12085347,2.77958900,0.00000000
251.62085346,2.79466000,0.00000000
252.12085344,2.78205000,0.00000000
252.62085343,2.78205000,0.00000000
253.12085341,2.79466000,0.00000000
253.62085340,2.77958900,0.00000000
254.12085338,2.74590900,0.00000000
254.62085337,2.74590900,0.00000000
255.12085336,2.77958900,0.00000000
255.62085334,2.79466000,0.00000000
256.12085333,2.78205000,0.00000000
256.62085331,2.78205000,0.00000000
257.12085330,2.79466000,0.00000000
257.62085329,2.77958900,0.00000000
258.12085327,2.74590900,0.00000000
258.62085326,2.74590900,0.00000000
259.12085324,2.77958900,0.00000000
259.62085323,2.79466000,0.00000000
260.12085322,2.78205000,0.00000000
260.62085320,2.78205000,0.00000000
261.12085319,2.79466000,0.00000000
261.62085317,2.77958900,0.00000000
262.12085316,2.74606300,0.00000000
262.62085314,2.74575500,0.00000000
263.12085313,2.77805100,0.00000000
263.62085312,2.79143100,0.00000000
264.12085310,2.77989600,0.00000000
264.62085309,2.78589500,0.00000000
265.12085307,2.81003900,0.00000000
265.62085306,2.80850100,0.00000000
266.12085305,2.78389500,0.00000000
266.62085303,2.78358700,0.00000000
267.12085302,2.80696400,0.00000000
267.62085300,2.80696400,0.00000000
268.12085299,2.78358700,0.00000000
268.62085297,2.78358700,0.00000000
269.12085296,2.80696400,0.00000000
269.62085295,2.80696400,0.00000000
270.12085293,2.78358700,0.00000000
270.62085292,2.78389500,0.00000000
271.12085290,2.80850100,0.00000000
271.62085289,2.81003900,0.00000000
272.12085288,2.78589500,0.00000000
272.62085286,2.77989600,0.00000000
273.12085285,2.79143100,0.00000000
273.62085283,2.77805100,0.00000000
274.12085282,2.74575500,0.00000000
274.62085281,2.74575500,0.00000000
275.12085279,2.77805100,0.00000000
275.62085278,2.79143100,0.00000000
276.12085276,2.77989600,0.00000000
