Time,Channel A,Channel B
8.98496431,2.53414100,-0.09135089
9.48496430,2.47862300,-0.05105807
9.98496429,2.41064800,-0.01399483
10.48496427,2.37712200,0.01076526
10.98496426,2.38296600,0.02491388
11.48496424,2.38296600,0.03367987
11.98496423,2.37696900,0.03860113
12.48496421,2.41172500,0.03829356
12.98496420,2.48492900,0.03198819
13.48496419,2.54675200,0.02183809
13.98496417,2.59227400,0.00830463
14.48496416,2.66101700,-0.00968873
14.98496414,2.74760100,-0.03244956
15.48496413,2.80619500,-0.05613312
15.98496412,2.83772100,-0.07381890
16.48496410,2.88293600,-0.07950910
16.98496409,2.93737700,-0.07320374
17.48496407,2.95644700,-0.05967028
17.98496406,2.94152900,-0.04552165
18.48496405,2.93476200,-0.03352608
18.98496403,2.93460900,-0.02414493
19.48496402,2.90062100,-0.01537894
19.98496400,2.84064300,-0.00553642
20.48496399,2.80588700,0.00599779
20.98496397,2.79865900,0.01860851
21.48496396,2.77082300,0.03045030
21.98496395,2.71961100,0.03813976
22.48496393,2.69100600,0.03783219
22.98496392,2.68746900,0.02891240
23.48496390,2.66532400,0.01537894
23.98496389,2.62872200,0.00369095
24.48496388,2.62918300,-0.00199926
24.98496386,2.66686200,-0.00153789
25.48496385,2.69054500,0.00153789
25.98496383,2.69331300,0.00199926
26.48496382,2.71638200,-0.00353716
26.98496380,2.75867400,-0.01384104
27.48496379,2.77605200,-0.02568282
27.98496378,2.77251500,-0.03552534
28.48496376,2.79542900,-0.04167692
28.98496375,2.84248900,-0.04429134
29.48496373,2.86463500,-0.04429134
29.98496372,2.85756000,-0.04167692
30.48496371,2.86340400,-0.03583292
30.98496369,2.88170500,-0.02722072
31.48496368,2.86986400,-0.01707062
31.98496366,2.83141600,-0.00584400
32.48496365,2.81373000,0.00584400
32.98496364,2.81726700,0.01707062
33.48496362,2.79666000,0.02722072
33.98496361,2.75359900,0.03583292
34.48496359,2.73622000,0.04198450
34.98496358,2.74560200,0.04582923
35.48496356,2.73529800,0.04752092
35.98496355,2.70607800,0.04382997
36.48496354,2.70638500,0.03229577
36.98496352,2.73698900,0.01337967
37.48496351,2.74883100,-0.00876599
37.98496349,2.73837400,-0.02983514
38.48496348,2.75021500,-0.04752092
38.98496347,2.78435700,-0.06136196
39.48496345,2.79466000,-0.07166585
39.98496344,2.78035800,-0.07750984
40.48496342,2.78589500,-0.07720226
40.98496341,2.81003900,-0.06997416
41.48496339,2.80850100,-0.05813238
41.98496338,2.78389500,-0.04521408
42.48496337,2.78389500,-0.03367987
42.98496335,2.80850100,-0.02414493
43.48496334,2.81003900,-0.01537894
43.98496332,2.78589500,-0.00553642
44.48496331,2.78005000,0.00599779
44.98496330,2.79312300,0.01860851
45.48496328,2.78128100,0.03045030
45.98496327,2.74806200,0.03813976
46.48496325,2.74191100,0.03813976
46.98496324,2.76267200,0.03045030
47.48496323,2.76267200,0.01860851
47.98496321,2.74191100,0.00599779
48.48496320,2.74837000,-0.00584400
48.98496318,2.78281900,-0.01707062
49.48496317,2.79619800,-0.02722072
49.98496315,2.78235700,-0.03583292
50.48496314,2.78205000,-0.04167692
50.98496313,2.79466000,-0.04429134
51.48496311,2.77958900,-0.04429134
51.98496310,2.74590900,-0.04167692
52.48496308,2.74590900,-0.03583292
52.98496307,2.77958900,-0.02722072
53.48496306,2.79466000,-0.01707062
53.98496304,2.78205000,-0.00584400
54.48496303,2.78205000,0.00599779
54.98496301,2.79466000,0.01860851
55.48496300,2.77958900,0.03045030
55.98496298,2.74590900,0.03813976
56.48496297,2.74590900,0.03813976
56.98496296,2.77958900,0.03045030
57.48496294,2.79466000,0.01860851
57.98496293,2.78205000,0.00599779
58.48496291,2.78205000,-0.00584400
58.98496290,2.79466000,-0.01707062
59.48496289,2.77958900,-0.02722072
59.98496287,2.74590900,-0.03583292
60.48496286,2.74590900,-0.04167692
60.98496284,2.77958900,-0.04429134
61.48496283,2.79466000,-0.04429134
61.98496281,2.78205000,-0.04167692
62.48496280,2.78205000,-0.03552534
62.98496279,2.79466000,-0.02568282
63.48496277,2.77958900,-0.01384104
63.98496276,2.74590900,-0.00353716
64.48496274,2.74590900,0.00230684
64.98496273,2.77958900,0.00322958
65.48496272,2.79466000,0.00153789
65.98496270,2.78205000,0.00030758
66.48496269,2.78205000,0.00000000
66.98496267,2.79466000,0.00000000
67.48496266,2.77958900,0.00000000
67.98496265,2.74590900,0.00000000
68.48496263,2.74590900,0.00000000
68.98496262,2.77958900,0.00000000
69.48496260,2.79466000,0.00000000
69.98496259,2.78205000,0.00000000
70.48496257,2.78205000,0.00000000
70.98496256,2.79466000,0.00000000
71.48496255,2.77958900,0.00000000
71.98496253,2.74590900,0.00000000
72.48496252,2.74590900,0.00000000
72.98496250,2.77958900,0.00000000
73.48496249,2.79466000,0.00000000
73.98496248,2.78205000,0.00000000
74.48496246,2.78235700,0.00000000
74.98496245,2.79619800,0.00000000
75.48496243,2.78281900,0.00000000
75.98496242,2.74821600,0.00000000
76.48496240,2.74221800,0.00000000
76.98496239,2.76421000,0.00000000
77.48496238,2.76574800,0.00000000
77.98496236,2.74421700,0.00000000
78.48496235,2.74421700,0.00000000
78.98496233,2.76574800,0.00000000
79.48496232,2.76421000,0.00000000
79.98496231,2.74221800,0.00000000
80.48496229,2.74821600,0.00000000
80.98496228,2.78281900,0.00000000
81.48496226,2.79619800,0.00000000
81.98496225,2.78235700,0.00000000
82.48496224,2.78205000,0.00000000
82.98496222,2.79466000,0.00000000
83.48496221,2.77958900,0.00000000
83.98496219,2.74590900,0.00000000
84.48496218,2.74590900,0.00000000
84.98496216,2.77958900,0.00000000
85.48496215,2.79466000,0.00000000
85.98496214,2.78205000,0.00000000
86.48496212,2.78235700,0.00000000
86.98496211,2.79619800,0.00000000
87.48496209,2.78281900,0.00000000
87.98496208,2.74821600,0.00000000
88.48496207,2.74221800,0.00000000
88.98496205,2.76421000,0.00000000
89.48496204,2.76574800,0.00000000
89.98496202,2.74421700,0.00000000
90.48496201,2.74421700,0.00000000
90.98496199,2.76574800,0.00000000
91.48496198,2.76421000,0.00000000
91.98496197,2.74221800,0.00000000
92.48496195,2.74821600,0.00000000
92.98496194,2.78281900,0.00000000
93.48496192,2.79619800,0.00000000
93.98496191,2.78235700,0.00000000
94.48496190,2.78205000,0.00000000
94.98496188,2.79466000,0.00000000
95.48496187,2.77958900,0.00000000
95.98496185,2.74590900,0.00000000
96.48496184,2.74590900,0.00000000
96.98496183,2.77958900,0.00000000
97.48496181,2.79466000,0.00000000
97.98496180,2.78205000,0.00000000
98.48496178,2.78205000,0.00000000
98.98496177,2.79466000,0.00000000
99.48496175,2.77958900,0.00000000
99.98496174,2.74590900,0.00000000
100.48496173,2.74590900,0.00000000
100.98496171,2.77958900,0.00000000
101.48496170,2.79466000,0.00000000
101.98496168,2.78205000,0.00000000
102.48496167,2.78235700,0.00000000
102.98496166,2.79619800,0.00000000
103.48496164,2.78281900,0.00000000
103.98496163,2.74821600,0.00000000
104.48496161,2.74221800,0.00000000
104.98496160,2.76421000,0.00000000
105.48496158,2.76574800,0.00000000
105.98496157,2.74421700,0.00000000
106.48496156,2.74421700,0.00000000
106.98496154,2.76574800,0.00000000
107.48496153,2.76421000,0.00000000
107.98496151,2.74221800,0.00000000
108.48496150,2.74821600,0.00000000
108.98496149,2.78281900,0.00000000
109.48496147,2.79619800,0.00000000
109.98496146,2.78235700,0.00000000
110.48496144,2.78205000,0.00000000
110.98496143,2.79466000,0.00000000
111.48496142,2.77958900,0.00000000
111.98496140,2.74590900,0.00000000
112.48496139,2.74590900,0.00000000
112.98496137,2.77958900,0.00000000
113.48496136,2.79466000,0.00000000
113.98496134,2.78205000,0.00000000
114.48496133,2.78205000,0.00000000
114.98496132,2.79466000,0.00000000
115.48496130,2.77958900,0.00000000
115.98496129,2.74590900,0.00000000
116.48496127,2.74590900,0.00000000
116.98496126,2.77958900,0.00000000
117.48496125,2.79466000,0.00000000
117.98496123,2.78205000,0.00000000
118.48496122,2.78205000,0.00000000
118.98496120,2.79466000,0.00000000
119.48496119,2.77958900,0.00000000
119.98496117,2.74590900,0.00000000
120.48496116,2.74590900,0.00000000
120.98496115,2.77958900,0.00000000
121.48496113,2.79466000,0.00000000
121.98496112,2.78205000,0.00000000
122.48496110,2.78205000,0.00000000
122.98496109,2.79466000,0.00000000
123.48496108,2.77958900,0.00000000
123.98496106,2.74590900,0.00000000
124.48496105,2.74590900,0.00000000
124.98496103,2.77958900,0.00000000
125.48496102,2.79466000,0.00000000
125.98496100,2.78205000,0.00000000
126.48496099,2.78235700,0.00000000
126.98496098,2.79619800,0.00000000
127.48496096,2.78281900,0.00000000
127.98496095,2.74821600,0.00000000
128.48496093,2.74221800,0.00000000
128.98496092,2.76421000,0.00000000
129.48496091,2.76574800,0.00000000
129.98496089,2.74421700,0.00000000
130.48496088,2.74452500,0.00000000
130.98496086,2.76744000,0.00000000
131.48496085,2.76744000,0.00000000
131.98496084,2.74437100,0.00000000
132.48496082,2.74437100,0.00000000
132.98496081,2.76744000,0.00000000
133.48496079,2.76744000,0.00000000
133.98496078,2.74437100,0.00000000
134.48496076,2.74437100,0.00000000
134.98496075,2.76744000,0.00000000
135.48496074,2.76744000,0.00000000
135.98496072,2.74452500,0.00000000
136.48496071,2.74421700,0.00000000
136.98496069,2.76574800,0.00000000
137.48496068,2.76421000,0.00000000
137.98496067,2.74221800,0.00000000
138.48496065,2.74806200,0.00030758
138.98496064,2.78128100,0.00153789
139.48496062,2.79312300,0.00322958
139.98496061,2.78005000,0.00230684
140.48496059,2.78620200,-0.00384473
140.98496058,2.81173100,-0.01537894
141.48496057,2.81173100,-0.02891240
141.98496055,2.78620200,-0.03783219
142.48496054,2.77974300,-0.03783219
142.98496052,2.79143100,-0.02891240
143.48496051,2.77805100,-0.01537894
143.98496050,2.74575500,-0.00384473
144.48496048,2.74606300,0.00230684
144.98496047,2.77958900,0.00322958
145.48496045,2.79466000,0.00153789
145.98496044,2.78205000,0.00030758
146.48496043,2.78205000,0.00000000
146.98496041,2.79466000,0.00000000
147.48496040,2.77958900,0.00000000
147.98496038,2.74590900,0.00000000
148.48496037,2.74590900,0.00000000
148.98496035,2.77958900,0.00000000
149.48496034,2.79466000,0.00000000
149.98496033,2.78205000,0.00000000
150.48496031,2.78205000,0.00000000
150.98496030,2.79466000,0.00000000
151.48496028,2.77958900,0.00000000
151.98496027,2.74590900,0.00000000
152.48496026,2.74590900,0.00000000
152.98496024,2.77958900,0.00000000
153.48496023,2.79466000,0.00000000
153.98496021,2.78205000,0.00000000
154.48496020,2.78205000,0.00000000
154.98496018,2.79466000,0.00000000
155.48496017,2.77958900,0.00000000
155.98496016,2.74590900,0.00000000
156.48496014,2.74590900,0.00000000
156.98496013,2.77958900,0.00000000
157.48496011,2.79466000,0.00000000
157.98496010,2.78205000,0.00000000
158.48496009,2.78205000,0.00000000
158.98496007,2.79466000,0.00000000
159.48496006,2.77958900,0.00000000
159.98496004,2.74606300,0.00000000
160.48496003,2.74575500,0.00000000
160.98496002,2.77805100,0.00000000
161.48496000,2.79143100,0.00000000
161.98495999,2.77989600,0.00000000
162.48495997,2.78589500,0.00000000
162.98495996,2.81003900,0.00000000
163.48495994,2.80850100,0.00000000
163.98495993,2.78389500,0.00000000
164.48495992,2.78358700,0.00000000
164.98495990,2.80696400,0.00000000
165.48495989,2.80696400,0.00000000
165.98495987,2.78358700,0.00000000
166.48495986,2.78358700,0.00000000
166.98495985,2.80696400,0.00000000
167.48495983,2.80696400,0.00000000
167.98495982,2.78358700,0.00000000
168.48495980,2.78358700,0.00000000
168.98495979,2.80696400,0.00000000
169.48495977,2.80696400,0.00000000
169.98495976,2.78358700,0.00000000
170.48495975,2.78358700,0.00000000
170.98495973,2.80696400,0.00000000
171.48495972,2.80696400,0.00000000
171.98495970,2.78358700,0.00000000
172.48495969,2.78358700,0.00000000
172.98495968,2.80696400,0.00000000
173.48495966,2.80696400,0.00000000
173.98495965,2.78358700,0.00000000
174.48495963,2.78358700,0.00000000
174.98495962,2.80696400,0.00000000
175.48495960,2.80696400,0.00000000
175.98495959,2.78358700,0.00000000
176.48495958,2.78389500,0.00000000
176.98495956,2.80850100,0.00000000
177.48495955,2.81003900,0.00000000
177.98495953,2.78589500,0.00000000
178.48495952,2.77989600,0.00000000
178.98495951,2.79143100,0.00000000
179.48495949,2.77805100,0.00000000
179.98495948,2.74575500,0.00000000
180.48495946,2.74575500,0.00000000
180.98495945,2.77805100,0.00000000
181.48495944,2.79143100,0.00000000
181.98495942,2.77989600,0.00000000
182.48495941,2.78589500,0.00000000
182.98495939,2.81003900,0.00000000
183.48495938,2.80850100,0.00000000
183.98495936,2.78389500,0.00000000
184.48495935,2.78389500,0.00000000
184.98495934,2.80850100,0.00000000
185.48495932,2.81003900,0.00000000
185.98495931,2.78589500,0.00000000
186.48495929,2.77989600,0.00000000
186.98495928,2.79143100,0.00000000
187.48495927,2.77805100,0.00000000
187.98495925,2.74575500,0.00000000
188.48495924,2.74606300,0.00000000
188.98495922,2.77958900,0.00000000
189.48495921,2.79466000,0.00000000
189.98495919,2.78205000,0.00000000
190.48495918,2.78205000,0.00000000
190.98495917,2.79466000,0.00000000
191.48495915,2.77958900,0.00000000
191.98495914,2.74590900,0.00000000
192.48495912,2.74590900,0.00000000
192.98495911,2.77958900,0.00000000
193.48495910,2.79466000,0.00000000
193.98495908,2.78205000,0.00000000
194.48495907,2.78205000,0.00000000
194.98495905,2.79466000,0.00000000
195.48495904,2.77958900,0.00000000
195.98495903,2.74590900,0.00000000
196.48495901,2.74590900,0.00000000
196.98495900,2.77958900,0.00000000
197.48495898,2.79466000,0.00000000
197.98495897,2.78205000,0.00000000
198.48495895,2.78205000,0.00000000
198.98495894,2.79466000,0.00000000
199.48495893,2.77958900,0.00000000
199.98495891,2.74590900,0.00000000
200.48495890,2.74590900,0.00000000
200.98495888,2.77958900,0.00000000
201.48495887,2.79466000,0.00000000
201.98495886,2.78205000,0.00000000
202.48495884,2.78205000,0.00000000
202.98495883,2.79466000,0.00000000
203.48495881,2.77958900,0.00000000
203.98495880,2.74590900,0.00000000
204.48495878,2.74590900,0.00000000
204.98495877,2.77958900,0.00000000
205.48495876,2.79466000,0.00000000
205.98495874,2.78205000,0.00000000
206.48495873,2.78205000,0.00000000
206.98495871,2.79466000,0.00000000
207.48495870,2.77958900,0.00000000
207.98495869,2.74590900,0.00000000
208.48495867,2.74590900,0.00000000
208.98495866,2.77958900,0.00000000
209.48495864,2.79466000,0.00000000
209.98495863,2.78205000,0.00000000
210.48495862,2.78205000,0.00000000
210.98495860,2.79466000,0.00000000
211.48495859,2.77958900,0.00000000
211.98495857,2.74590900,0.00000000
212.48495856,2.74590900,0.00000000
212.98495854,2.77958900,0.00000000
213.48495853,2.79466000,0.00000000
213.98495852,2.78205000,0.00000000
214.48495850,2.78205000,0.00000000
214.98495849,2.79466000,0.00000000
215.48495847,2.77958900,0.00000000
215.98495846,2.74606300,0.00000000
216.48495845,2.74575500,0.00000000
216.98495843,2.77805100,0.00000000
217.48495842,2.79143100,0.00000000
217.98495840,2.77974300,0.00000000
218.48495839,2.78620200,0.00000000
218.98495837,2.81173100,0.00000000
219.48495836,2.81173100,0.00000000
219.98495835,2.78620200,0.00000000
220.48495833,2.78005000,0.00000000
220.98495832,2.79312300,0.00000000
221.48495830,2.78128100,0.00000000
221.98495829,2.74806200,0.00000000
222.48495828,2.74191100,0.00000000
222.98495826,2.76267200,0.00000000
223.48495825,2.76267200,0.00000000
223.98495823,2.74191100,0.00000000
224.48495822,2.74837000,0.00000000
224.98495821,2.78281900,0.00000000
225.48495819,2.79619800,0.00000000
225.98495818,2.78235700,0.00000000
226.48495816,2.78205000,0.00000000
226.98495815,2.79466000,0.00000000
227.48495813,2.77958900,0.00000000
227.98495812,2.74590900,0.00000000
228.48495811,2.74590900,0.00000000
228.98495809,2.77958900,0.00000000
229.48495808,2.79466000,0.00000000
229.98495806,2.78205000,0.00000000
230.48495805,2.78205000,0.00000000
230.98495804,2.79466000,0.00000000
231.48495802,2.77958900,0.00000000
231.98495801,2.74606300,0.00000000
232.48495799,2.74575500,0.00000000
232.98495798,2.77805100,0.00000000
233.48495796,2.79143100,0.00000000
233.98495795,2.77989600,0.00000000
234.48495794,2.78589500,0.00030758
234.98495792,2.81003900,0.00153789
235.48495791,2.80850100,0.00322958
235.98495789,2.78389500,0.00230684
236.48495788,2.78358700,-0.00384473
236.98495787,2.80696400,-0.01537894
237.48495785,2.80696400,-0.02891240
237.98495784,2.78358700,-0.03783219
238.48495782,2.78358700,-0.03783219
238.98495781,2.80696400,-0.02891240
239.48495779,2.80696400,-0.01537894
239.98495778,2.78358700,-0.00384473
240.48495777,2.78389500,0.00230684
240.98495775,2.80850100,0.00322958
241.48495774,2.81003900,0.00153789
241.98495772,2.78589500,0.00030758
242.48495771,2.77989600,0.00000000
242.98495770,2.79143100,0.00000000
243.48495768,2.77805100,0.00000000
243.98495767,2.74575500,0.00000000
244.48495765,2.74606300,0.00000000
244.98495764,2.77958900,0.00000000
245.48495763,2.79466000,0.00000000
245.98495761,2.78205000,0.00000000
246.48495760,2.78205000,0.00000000
246.98495758,2.79466000,0.00000000
247.48495757,2.77958900,0.00000000
247.98495755,2.74590900,0.00000000
248.48495754,2.74590900,0.00000000
248.98495753,2.77958900,0.00000000
249.48495751,2.79466000,0.00000000
249.98495750,2.78205000,0.00000000
250.48495748,2.78205000,0.00000000
250.98495747,2.79466000,0.00000000
251.48495746,2.77958900,0.00000000
251.98495744,2.74590900,0.00000000
252.48495743,2.74590900,0.00000000
252.98495741,2.77958900,0.00000000
253.48495740,2.79466000,0.00000000
253.98495738,2.78205000,0.00000000
254.48495737,2.78235700,0.00000000
254.98495736,2.79619800,0.00000000
255.48495734,2.78281900,0.00000000
255.98495733,2.74821600,0.00000000
256.48495731,2.74221800,0.00000000
256.98495730,2.76421000,0.00000000
257.48495729,2.76574800,0.00000000
257.98495727,2.74421700,0.00000000
258.48495726,2.74421700,0.00000000
258.98495724,2.76574800,0.00000000
259.48495723,2.76421000,0.00000000
259.98495722,2.74221800,0.00000000
260.48495720,2.74821600,0.00000000
260.98495719,2.78281900,0.00000000
261.48495717,2.79619800,0.00000000
261.98495716,2.78235700,0.00000000
262.48495714,2.78205000,0.00000000
262.98495713,2.79466000,0.00000000
263.48495712,2.77958900,0.00000000
263.98495710,2.74590900,0.00000000
264.48495709,2.74590900,0.00000000
264.98495707,2.77958900,0.00000000
265.48495706,2.79466000,0.00000000
265.98495705,2.78205000,0.00000000
266.48495703,2.78205000,0.00000000
266.98495702,2.79466000,0.00000000
267.48495700,2.77958900,0.00000000
267.98495699,2.74590900,0.00000000
268.48495697,2.74590900,0.00000000
268.98495696,2.77958900,0.00000000
269.48495695,2.79466000,0.00000000
269.98495693,2.78205000,0.00000000
270.48495692,2.78205000,0.00000000
270.98495690,2.79466000,0.00000000
271.48495689,2.77958900,0.00000000
271.98495688,2.74590900,0.00000000
272.48495686,2.74590900,0.00000000
272.98495685,2.77958900,0.00000000
273.48495683,2.79466000,0.00000000
273.98495682,2.78205000,0.00000000
274.48495681,2.78205000,0.00000000
